'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LISMORE AIRPORT New South Wales for May 2015,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LISMORE AIRPORT,01/05/2015,0.6,47.0, ,22.1,14.8,100,99,4.81,3.25
LISMORE AIRPORT,02/05/2015,2.4,159.4, ,24.9,16.5,100,66,2.74,12.52
LISMORE AIRPORT,03/05/2015,2.3,0.4, ,25.0,15.2,100,63,1.66,13.46
LISMORE AIRPORT,04/05/2015,2.3,0.2, ,24.8,12.6,100,65,2.19,13.39
LISMORE AIRPORT,05/05/2015,3.4,0.2, ,28.0,14.1,100,34,2.43,15.46
LISMORE AIRPORT,06/05/2015,3.7,0.2, ,29.5,12.9,100,31,2.68,15.81
LISMORE AIRPORT,07/05/2015,2.2,0.0, ,22.6,10.7,100,52,2.09,11.06
LISMORE AIRPORT,08/05/2015,2.4,0.0, ,21.4,6.2,100,46,1.99,15.89
LISMORE AIRPORT,09/05/2015,3.0,0.2, ,23.9,7.0,100,32,2.63,13.88
LISMORE AIRPORT,10/05/2015,3.8,0.2, ,24.5,5.9,100,27,3.76,15.78
LISMORE AIRPORT,11/05/2015,4.4,0.0, ,25.9,9.6,79,33,4.74,15.48
LISMORE AIRPORT,12/05/2015,2.8,0.0, ,25.0,7.0,100,43,2.50,15.27
LISMORE AIRPORT,13/05/2015,3.2,0.0, ,23.9,7.1,100,35,3.36,15.00
LISMORE AIRPORT,14/05/2015,3.1,0.0, ,19.8,4.2,99,28,3.56,15.33
LISMORE AIRPORT,15/05/2015,2.5,0.0, ,22.1,2.2,100,51,3.37,13.20
LISMORE AIRPORT,16/05/2015,2.2,1.6, ,23.0,11.1,100,57,2.72,10.66
LISMORE AIRPORT,17/05/2015,1.6,10.4, ,21.7,14.6,99,75,2.41,8.93
LISMORE AIRPORT,18/05/2015,1.6,9.0, ,22.7,14.2,100,76,1.85,9.38
LISMORE AIRPORT,19/05/2015,1.6,0.6, ,22.9,12.5,100,70,1.08,10.78
LISMORE AIRPORT,20/05/2015,3.1,0.2, ,26.3,13.4,100,29,2.75,13.05
LISMORE AIRPORT,21/05/2015,2.1,0.0, ,21.3,15.6,100,25,2.21,3.78
LISMORE AIRPORT,22/05/2015,3.0,7.2, ,20.7,11.5,100,41,5.05,14.17
LISMORE AIRPORT,23/05/2015,2.5,0.0, ,21.2,12.7,100,52,4.52,10.47
LISMORE AIRPORT,24/05/2015,2.1,0.4, ,21.7,10.4,100,58,2.83,12.85
LISMORE AIRPORT,25/05/2015,1.6,0.8, ,21.1,10.9,100,66,1.72,10.99
LISMORE AIRPORT,26/05/2015,2.0,0.2, ,21.8,10.4,100,41,1.62,12.30
LISMORE AIRPORT,27/05/2015,2.0,0.0, ,22.6,10.6,100,41,1.66,11.23
LISMORE AIRPORT,28/05/2015,2.4,0.0, ,24.4,9.9,100,35,1.92,13.08
LISMORE AIRPORT,29/05/2015,2.7,0.2, ,25.4,11.2,100,42,2.69,11.98
LISMORE AIRPORT,30/05/2015,1.6,0.0, ,24.4,15.2,100,67,1.08,9.57
LISMORE AIRPORT,31/05/2015,2.8,0.0, ,26.9,14.6,100,29,2.33,11.09
Totals:,,77,238.4, ,,,,,, 
