'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LISMORE AIRPORT New South Wales for May 2014,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 June 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LISMORE AIRPORT,01/05/2014,2.1,0.8, ,24.9,15.3,100,83,1.46,13.73
LISMORE AIRPORT,02/05/2014,0.7,0.4, ,18.5,14.0,100,100,2.02,3.64
LISMORE AIRPORT,03/05/2014,2.8,16.0, ,20.2,9.0,100,56,5.38,15.45
LISMORE AIRPORT,04/05/2014,2.5,0.0, ,19.1,7.3,99,64,6.64,15.40
LISMORE AIRPORT,05/05/2014,2.4,0.0, ,21.0,6.8,99,62,3.77,15.53
LISMORE AIRPORT,06/05/2014,2.1,0.0, ,21.8,5.0,100,65,1.60,16.25
LISMORE AIRPORT,07/05/2014,1.8,0.0, ,21.6,7.2,100,76,2.54,12.53
LISMORE AIRPORT,08/05/2014,1.4,0.0, ,21.0,11.5,100,88,2.95,9.37
LISMORE AIRPORT,09/05/2014,1.8,2.6, ,22.8,10.9,100,82,1.35,13.97
LISMORE AIRPORT,10/05/2014,1.8,0.4, ,22.1,8.1,100,80,1.65,13.70
LISMORE AIRPORT,11/05/2014,2.3,0.0, ,25.8,10.2,100,69,2.12,15.07
LISMORE AIRPORT,12/05/2014,2.0,0.0, ,23.7,10.2,100,76,2.32,13.50
LISMORE AIRPORT,13/05/2014,1.8,0.0, ,23.9,9.0,100,80,2.61,12.41
LISMORE AIRPORT,14/05/2014,1.5,2.0, ,22.3,9.6,100,78,1.88,9.77
LISMORE AIRPORT,15/05/2014,1.9,3.8, ,24.1,13.5,100,78,1.44,13.37
LISMORE AIRPORT,16/05/2014,1.6,0.6, ,22.6,9.3,100,81,1.99,10.99
LISMORE AIRPORT,17/05/2014,1.9,2.6, ,23.9,10.9,100,75,1.96,12.76
LISMORE AIRPORT,18/05/2014,1.5,1.0, ,23.6,10.6,100,86,1.40,10.43
LISMORE AIRPORT,19/05/2014,1.8,0.2, ,24.0,10.9,100,77,1.89,12.78
LISMORE AIRPORT,20/05/2014,1.6,0.0, ,23.9,12.2,100,79,1.53,11.01
LISMORE AIRPORT,21/05/2014,1.9,0.0, ,24.1,9.8,100,75,1.61,13.96
LISMORE AIRPORT,22/05/2014, ,0.0, , ,10.7,100,80,2.67,12.70
LISMORE AIRPORT,23/05/2014, , , ,25.6, ,100,82,2.46,10.29
LISMORE AIRPORT,24/05/2014,2.2,0.0, ,25.3,13.6,100,70,2.72,13.90
LISMORE AIRPORT,25/05/2014,2.4,0.2, ,27.6,9.3,100,65,2.59,13.88
LISMORE AIRPORT,26/05/2014,2.0,0.0, ,26.5,8.2,100,73,1.96,13.71
LISMORE AIRPORT,27/05/2014,2.1,0.0, ,26.2,11.8,100,72,2.34,13.26
LISMORE AIRPORT,28/05/2014,2.3,0.2, ,27.4,11.0,100,72,3.26,13.05
LISMORE AIRPORT,29/05/2014,1.9,0.0, ,24.9,11.6,100,75,2.24,12.88
LISMORE AIRPORT,30/05/2014,1.9,0.0, ,24.1,11.0,100,63,1.80,12.96
LISMORE AIRPORT,31/05/2014,0.9,1.8, ,19.7,12.0,100,99,0.78,5.89
Totals:,,54.9,32.6, ,,,,,, 
