'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LISMORE AIRPORT New South Wales for January 2012,,,,,,,,,,
Issued at 22:33 GMT on Wednesday 01 February 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LISMORE AIRPORT,01/01/2012,5.6,1.8, ,26.6,14.3,88,46,2.33,29.71
LISMORE AIRPORT,02/01/2012,5.9,0.0, ,27.4,13.5,87,49,2.49,31.55
LISMORE AIRPORT,03/01/2012,5.6,0.0, ,28.2,13.8,88,51,3.02,27.98
LISMORE AIRPORT,04/01/2012,6.6,0.0, ,29.9,14.2,86,51,3.90,31.87
LISMORE AIRPORT,05/01/2012,5.5,0.0, ,29.0,16.7,86,52,2.54,26.05
LISMORE AIRPORT,06/01/2012,6.5,0.0, ,31.1,16.2,88,51,3.10,30.83
LISMORE AIRPORT,07/01/2012,4.2,3.4, ,27.8,19.4,85,61,2.97,17.76
LISMORE AIRPORT,08/01/2012,6.8,0.0, ,32.8,17.8,88,53,3.90,30.42
LISMORE AIRPORT,09/01/2012,6.9,0.0, ,37.5,21.2,86,46,3.36,24.52
LISMORE AIRPORT,10/01/2012,6.4,9.0, ,30.3,22.3,86,50,3.33,28.33
LISMORE AIRPORT,11/01/2012,7.8,0.0, ,34.6,18.9,89,22,3.29,29.94
LISMORE AIRPORT,12/01/2012,7.2,0.0, ,26.7,16.8,72,29,4.36,31.92
LISMORE AIRPORT,13/01/2012,5.5,0.0, ,26.5,16.2,84,53,2.95,27.68
LISMORE AIRPORT,14/01/2012,4.8,0.0, ,27.2,15.3,85,52,2.87,21.73
LISMORE AIRPORT,15/01/2012,2.1,0.4, ,22.6,17.2,89,74,2.11,8.22
LISMORE AIRPORT,16/01/2012,3.9,24.8, ,26.4,16.5,91,68,3.79,18.48
LISMORE AIRPORT,17/01/2012,2.7,41.6, ,24.2,19.7,91,82,4.19,12.63
LISMORE AIRPORT,18/01/2012,4.3,18.0, ,26.8,19.8,92,75,3.99,21.88
LISMORE AIRPORT,19/01/2012,5.2,2.6, ,28.9,17.8,91,65,3.31,25.47
LISMORE AIRPORT,20/01/2012,5.0,1.2, ,28.4,20.6,89,65,3.95,23.06
LISMORE AIRPORT,21/01/2012,5.3,0.4, ,28.6,16.1,91,60,3.02,26.74
LISMORE AIRPORT,22/01/2012,5.5,1.6, ,28.5,16.9,89,61,4.16,26.81
LISMORE AIRPORT,23/01/2012,3.4,18.2, ,26.0,20.8,90,76,4.20,14.89
LISMORE AIRPORT,24/01/2012,1.9,12.2, ,24.7,19.7,90,81,3.05,6.47
LISMORE AIRPORT,25/01/2012,1.4,36.6, ,24.2,20.9,91,85,4.10,2.79
LISMORE AIRPORT,26/01/2012,4.6,62.2, ,29.2,21.4,91,76,3.08,22.38
LISMORE AIRPORT,27/01/2012,1.7,2.0, ,24.4,22.3,89,84,3.80,4.73
LISMORE AIRPORT,28/01/2012,1.9,6.2, ,25.1,21.1,90,82,2.76,6.54
LISMORE AIRPORT,29/01/2012,2.1,17.0, ,26.5,20.7,92,79,1.90,7.78
LISMORE AIRPORT,30/01/2012,4.3,3.8, ,28.7,21.9,88,72,4.36,18.98
LISMORE AIRPORT,31/01/2012,5.3,0.0, ,31.1,20.2,91,66,2.71,25.22
Totals:,,145.9,263, ,,,,,, 
