'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LISMORE AIRPORT New South Wales for March 2012,,,,,,,,,,
Issued at 22:33 GMT on Sunday 01 April 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LISMORE AIRPORT,01/03/2012,6.4,0.2, ,32.7,17.6,90,33,3.19,26.53
LISMORE AIRPORT,02/03/2012,5.5,0.0, ,31.5,15.3,88,54,3.35,25.36
LISMORE AIRPORT,03/03/2012,2.4,4.8, ,25.3,21.7,91,78,4.28,8.60
LISMORE AIRPORT,04/03/2012,4.1,11.4, ,29.2,21.5,91,68,2.21,19.70
LISMORE AIRPORT,05/03/2012,2.6,0.6, ,28.6,20.6,90,76,2.03,10.50
LISMORE AIRPORT,06/03/2012,1.7,3.4, ,23.0,20.0,90,75,3.76,3.50
LISMORE AIRPORT,07/03/2012,4.2,12.6, ,25.8,17.3,89,58,4.48,18.74
LISMORE AIRPORT,08/03/2012,4.7,0.0, ,28.7,16.1,87,55,2.89,22.59
LISMORE AIRPORT,09/03/2012,5.3,27.2, ,30.7,16.0,91,33,1.95,25.60
LISMORE AIRPORT,10/03/2012,4.8,0.0, ,29.6,14.5,88,48,2.27,23.66
LISMORE AIRPORT,11/03/2012,3.6,2.4, ,27.5,17.9,90,55,1.75,17.01
LISMORE AIRPORT,12/03/2012,2.7,0.0, ,26.2,16.6,89,63,1.61,12.11
LISMORE AIRPORT,13/03/2012,4.1,0.6, ,27.8,15.5,90,53,1.96,21.18
LISMORE AIRPORT,14/03/2012,2.3,1.0, ,25.6,18.1,88,71,1.59,9.73
LISMORE AIRPORT,15/03/2012, ,1.0, , ,19.1,93,78,1.16,8.16
LISMORE AIRPORT,16/03/2012, , , ,28.7, ,94,59,1.04,18.42
LISMORE AIRPORT,17/03/2012,2.1,0.0, ,27.6,18.5,94,64,0.89,9.17
LISMORE AIRPORT,18/03/2012,3.0,0.0, ,23.8,20.7,90,60,6.00,6.88
LISMORE AIRPORT,19/03/2012,3.4,1.0, ,26.4,17.4,91,64,4.11,13.75
LISMORE AIRPORT,20/03/2012,3.8,10.6, ,27.0,19.0,93,59,2.21,19.41
LISMORE AIRPORT,21/03/2012,2.1,2.4, ,23.4,15.6,94,82,2.00,10.75
LISMORE AIRPORT,22/03/2012,1.9,3.0, ,25.8,19.2,94,68,1.46,7.07
LISMORE AIRPORT,23/03/2012,3.7,17.2, ,29.5,18.8,93,59,1.81,17.69
LISMORE AIRPORT,24/03/2012,3.3,0.0, ,24.3,18.6,94,53,2.70,15.19
LISMORE AIRPORT,25/03/2012,3.6,0.0, ,25.9,16.6,92,47,1.94,17.97
LISMORE AIRPORT,26/03/2012,3.6,2.6, ,25.6,15.1,94,46,2.03,17.98
LISMORE AIRPORT,27/03/2012,3.8,1.6, ,26.4,12.8,95,48,2.23,20.17
LISMORE AIRPORT,28/03/2012,3.3,9.0, ,25.7,17.4,94,49,1.88,16.50
LISMORE AIRPORT,29/03/2012,3.1,2.0, ,25.5,15.1,95,65,1.65,17.10
LISMORE AIRPORT,30/03/2012,3.4,9.0, ,26.5,14.0,96,57,2.30,17.39
LISMORE AIRPORT,31/03/2012,3.4,0.8, ,25.8,15.3,95,61,2.44,18.31
Totals:,,101.9,124.4, ,,,,,, 
