'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LISMORE AIRPORT New South Wales for January 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 February 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LISMORE AIRPORT,01/01/2015,6.1,0.0, ,32.0,21.0,94,59,3.92,27.23
LISMORE AIRPORT,02/01/2015,4.0,0.0, ,31.2,20.1,98,57,2.31,16.10
LISMORE AIRPORT,03/01/2015,5.5,0.8, ,30.8,21.0,99,56,2.69,25.02
LISMORE AIRPORT,04/01/2015,5.2,0.0, ,29.2,19.1,98,52,1.71,25.29
LISMORE AIRPORT,05/01/2015,3.0,0.0, ,26.5,15.9,99,73,1.76,14.36
LISMORE AIRPORT,06/01/2015,5.3,0.0, ,29.9,17.4,100,52,2.02,26.00
LISMORE AIRPORT,07/01/2015,4.5,0.2, ,28.7,14.6,99,53,2.17,21.43
LISMORE AIRPORT,08/01/2015,4.4,0.0, ,28.4,15.8,98,59,2.56,20.59
LISMORE AIRPORT,09/01/2015,6.2,0.0, ,31.4,16.2,99,50,3.12,29.49
LISMORE AIRPORT,10/01/2015,5.6,0.0, ,31.0,16.4,99,53,3.54,25.00
LISMORE AIRPORT,11/01/2015,3.1,0.0, ,28.7,20.8,99,60,2.42,11.30
LISMORE AIRPORT,12/01/2015,3.5,4.2, ,28.9,21.5,99,63,2.79,13.97
LISMORE AIRPORT,13/01/2015,3.7,0.4, ,28.9,21.6,99,67,3.31,15.21
LISMORE AIRPORT,14/01/2015,4.9,3.6, ,32.4,22.6,93,57,3.66,17.99
LISMORE AIRPORT,15/01/2015,6.8,0.0, ,34.7,22.3,95,47,3.55,26.91
LISMORE AIRPORT,16/01/2015,7.3,0.0, ,34.9,18.7,99,35,3.12,30.02
LISMORE AIRPORT,17/01/2015,7.6,0.0, ,37.3,18.0,99,22,2.29,31.31
LISMORE AIRPORT,18/01/2015,7.7,0.0, ,36.3,19.5,99,27,2.98,29.96
LISMORE AIRPORT,19/01/2015,5.3,0.0, ,30.1,22.2,87,60,3.73,22.15
LISMORE AIRPORT,20/01/2015,5.1,2.2, ,29.1,19.2,92,40,3.07,20.08
LISMORE AIRPORT,21/01/2015,4.8,0.0, ,28.7,16.7,99,50,2.54,22.41
LISMORE AIRPORT,22/01/2015,2.6,1.8, ,28.5,19.4,99,67,1.92,9.81
LISMORE AIRPORT,23/01/2015,1.2,9.0, ,24.8,20.9,99,82,1.79,3.15
LISMORE AIRPORT,24/01/2015,3.6,12.0, ,28.7,20.4,99,64,2.10,15.71
LISMORE AIRPORT,25/01/2015,7.4,3.6, ,36.8,20.0,100,39,3.36,28.55
LISMORE AIRPORT,26/01/2015,5.2,6.2, ,32.4,20.2,100,58,2.79,22.76
LISMORE AIRPORT,27/01/2015,3.0,0.6, ,29.5,22.3,99,58,3.31,8.81
LISMORE AIRPORT,28/01/2015,1.6,29.8, ,23.8,17.4,97,74,2.69,3.82
LISMORE AIRPORT,29/01/2015,5.9,6.0, ,27.7,17.9,80,48,3.22,28.07
LISMORE AIRPORT,30/01/2015,5.8,0.0, ,30.2,16.2,98,43,2.63,27.25
LISMORE AIRPORT,31/01/2015,6.2,0.0, ,33.5,15.9,99,37,2.46,27.21
Totals:,,152.1,80.4, ,,,,,, 
