'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LISMORE AIRPORT New South Wales for July 2011,,,,,,,,,,
Issued at 22:34 GMT on Monday 01 August 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LISMORE AIRPORT,01/07/2011,1.4,1.6, ,17.8,9.9,94,79,3.07,11.82
LISMORE AIRPORT,02/07/2011,1.5,6.4, ,18.8,9.5,95,69,2.15,9.91
LISMORE AIRPORT,03/07/2011,1.8,3.8, ,20.4,9.8,95,58,1.90,13.41
LISMORE AIRPORT,04/07/2011,2.6,0.0, ,23.0,7.6,96,46,3.37,14.28
LISMORE AIRPORT,05/07/2011,3.5,0.2, ,20.9,10.2,94,25,4.69,14.62
LISMORE AIRPORT,06/07/2011,3.7,0.0, ,21.2,5.9,73,25,4.30,14.93
LISMORE AIRPORT,07/07/2011,3.7,0.0, ,20.5,4.1,86,27,5.04,14.85
LISMORE AIRPORT,08/07/2011,2.3,0.0, ,18.8,0.8,94,29,2.17,15.11
LISMORE AIRPORT,09/07/2011,3.0,0.0, ,20.6,0.4,93,25,3.00,15.52
LISMORE AIRPORT,10/07/2011,3.1,0.0, ,20.5,-0.8,92,26,3.44,15.44
LISMORE AIRPORT,11/07/2011,3.5,0.0, ,20.3,7.0,90,18,4.03,15.42
LISMORE AIRPORT,12/07/2011,3.1,0.0, ,21.7,1.8,94,27,3.13,15.26
LISMORE AIRPORT,13/07/2011,2.4,0.0, ,21.3,1.3,94,30,2.26,10.23
LISMORE AIRPORT,14/07/2011,2.4,0.0, ,20.3,6.6,91,42,2.90,11.34
LISMORE AIRPORT,15/07/2011,1.5,0.0, ,16.2,5.5,94,64,3.16,8.34
LISMORE AIRPORT,16/07/2011,1.0,5.4, ,14.3,10.1,94,86,1.94,6.51
LISMORE AIRPORT,17/07/2011,1.7,5.4, ,19.3,11.2,94,66,1.90,11.54
LISMORE AIRPORT,18/07/2011,2.5,0.2, ,22.5,11.1,95,40,2.21,15.10
LISMORE AIRPORT,19/07/2011,3.5,0.0, ,19.9,7.4,92,25,4.47,15.84
LISMORE AIRPORT,20/07/2011,3.9,0.0, ,22.1,6.4,76,35,5.59,9.79
LISMORE AIRPORT,21/07/2011,3.2,0.0, ,22.2,8.7,82,35,3.46,15.33
LISMORE AIRPORT,22/07/2011,3.4,0.0, ,21.8,10.9,81,44,4.94,14.17
LISMORE AIRPORT,23/07/2011,2.9,0.0, ,20.1,10.5,93,41,4.11,14.50
LISMORE AIRPORT,24/07/2011, ,0.0, , ,4.0,95,43,2.41,15.43
LISMORE AIRPORT,25/07/2011, , , ,21.5, ,96,30,2.73,15.12
LISMORE AIRPORT,26/07/2011,3.5,0.0, ,23.3,3.7,94,28,3.63,14.93
LISMORE AIRPORT,27/07/2011,2.7,0.0, ,19.7,2.6,95,30,2.73,15.34
LISMORE AIRPORT,28/07/2011,1.9,0.0, ,19.3,1.6,95,53,2.10,12.53
LISMORE AIRPORT,29/07/2011,2.1,0.6, ,20.6,3.4,96,51,2.19,12.76
LISMORE AIRPORT,30/07/2011,2.1,0.2, ,20.5,4.4,96,46,1.95,13.49
LISMORE AIRPORT,31/07/2011,2.5,0.2, ,20.9,4.0,96,37,2.38,14.97
Totals:,,76.4,24, ,,,,,, 
