'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LISMORE AIRPORT New South Wales for June 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LISMORE AIRPORT,01/06/2009, , , , , ,100,100,0.00,10.83
LISMORE AIRPORT,02/06/2009, , , , , ,100,70,2.30,11.75
LISMORE AIRPORT,03/06/2009, ,0.0, ,20.0, ,96,74,1.55,11.55
LISMORE AIRPORT,04/06/2009, , , ,20.3, ,96,75,1.72,10.95
LISMORE AIRPORT,05/06/2009,2.3,1.8, ,24.1,11.8,96,53,2.42,14.06
LISMORE AIRPORT,06/06/2009,2.5,0.6, ,22.2,6.0,95,35,2.27,15.21
LISMORE AIRPORT,07/06/2009,3.0,0.0, ,23.5,9.3,93,34,3.48,12.79
LISMORE AIRPORT,08/06/2009,2.8,0.0, ,22.0,7.6,100,37,3.28,15.12
LISMORE AIRPORT,09/06/2009, , , , , ,100,5,3.42,14.76
LISMORE AIRPORT,10/06/2009, , , ,19.7, ,87,32,5.48,15.04
LISMORE AIRPORT,11/06/2009, ,0.0, , ,3.1,90,33,3.13,15.37
LISMORE AIRPORT,12/06/2009, , , ,19.0, ,92,37,2.46,15.04
LISMORE AIRPORT,13/06/2009,2.8,0.0, ,21.9,2.8,94,36,3.07,14.84
LISMORE AIRPORT,14/06/2009,2.7,0.0, ,23.3,3.5,95,41,3.17,13.26
LISMORE AIRPORT,15/06/2009,1.5,0.2, ,19.8,7.3,95,71,2.65,9.38
LISMORE AIRPORT,16/06/2009,2.5,0.4, ,20.5,3.9,96,38,2.83,14.77
LISMORE AIRPORT,17/06/2009,1.9,0.0, ,20.7,3.6,95,58,2.57,12.82
LISMORE AIRPORT,18/06/2009,1.6,0.8, ,18.0,10.4,90,71,3.79,9.55
LISMORE AIRPORT,19/06/2009,1.6,1.8, ,20.1,12.0,94,68,2.88,9.14
LISMORE AIRPORT,20/06/2009,1.6,21.0, ,20.6,14.2,95,69,2.26,9.44
LISMORE AIRPORT,21/06/2009,1.2,32.8, ,19.1,14.1,95,86,1.92,9.01
LISMORE AIRPORT,22/06/2009,1.4,40.0, ,20.6,16.1,95,78,1.86,9.69
LISMORE AIRPORT,23/06/2009,1.9,15.0, ,21.0,14.2,95,65,3.11,11.73
LISMORE AIRPORT,24/06/2009,2.4,0.4, ,22.8,8.2,96,49,3.14,13.09
LISMORE AIRPORT,25/06/2009,1.2,0.0, ,17.6,7.4,95,78,1.80,8.69
LISMORE AIRPORT,26/06/2009,1.5,0.2, ,19.7,10.9,95,59,1.87,7.91
LISMORE AIRPORT,27/06/2009,1.6,0.0, ,19.8,11.3,95,62,1.97,10.81
LISMORE AIRPORT,28/06/2009,2.8,0.4, ,21.5,8.0,95,41,3.89,14.14
LISMORE AIRPORT,29/06/2009,2.4,0.2, ,20.3,6.8,92,40,2.62,14.81
LISMORE AIRPORT,30/06/2009,2.9,0.0, ,22.9,4.9,94,33,3.15,14.19
Totals:,,46.1,115.6, ,,,,,, 
