'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LISMORE AIRPORT New South Wales for December 2010,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 January 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LISMORE AIRPORT,01/12/2010,3.5,3.6, ,25.6,18.8,92,69,2.93,15.88
LISMORE AIRPORT,02/12/2010,4.2,12.2, ,25.5,18.2,93,66,2.78,21.18
LISMORE AIRPORT,03/12/2010,3.1,0.2, ,24.0,19.5,92,73,1.89,15.07
LISMORE AIRPORT,04/12/2010,3.0,6.0, ,23.8,18.7,94,70,1.85,14.21
LISMORE AIRPORT,05/12/2010,3.6,1.0, ,24.4,18.6,93,72,2.14,18.49
LISMORE AIRPORT,06/12/2010,4.0,6.0, ,25.6,18.8,94,72,2.83,20.36
LISMORE AIRPORT,07/12/2010,5.6,8.0, ,27.8,18.5,94,61,3.52,28.85
LISMORE AIRPORT,08/12/2010,5.8,10.2, ,28.3,20.5,94,59,3.13,28.83
LISMORE AIRPORT,09/12/2010,5.9,0.4, ,29.6,18.9,93,60,3.77,28.97
LISMORE AIRPORT,10/12/2010,6.9,0.0, ,33.3,18.4,93,48,3.14,31.14
LISMORE AIRPORT,11/12/2010,4.3,2.2, ,30.6,22.5,93,64,2.77,17.45
LISMORE AIRPORT,12/12/2010,6.0,25.8, ,30.2,19.9,93,51,3.18,27.15
LISMORE AIRPORT,13/12/2010,6.0,0.0, ,30.4,18.7,95,55,2.41,29.33
LISMORE AIRPORT,14/12/2010,4.8,18.4, ,26.9,20.3,93,65,2.86,24.21
LISMORE AIRPORT,15/12/2010,6.5,1.2, ,31.3,18.3,94,44,2.92,29.81
LISMORE AIRPORT,16/12/2010,4.3,0.0, ,28.3,18.7,95,62,2.71,19.77
LISMORE AIRPORT,17/12/2010,5.4,6.8, ,32.1,20.7,92,54,3.68,20.95
LISMORE AIRPORT,18/12/2010,4.8,3.0, ,28.5,20.6,90,44,2.70,19.36
LISMORE AIRPORT,19/12/2010,3.6,1.2, ,24.5,19.6,94,51,3.45,12.85
LISMORE AIRPORT,20/12/2010,7.9,15.8, ,28.4,15.9,94,19,5.04,33.32
LISMORE AIRPORT,21/12/2010,6.4,0.0, ,27.5,9.1,92,35,3.27,33.20
LISMORE AIRPORT,22/12/2010,4.5,0.0, ,26.4,14.5,94,50,2.56,20.98
LISMORE AIRPORT,23/12/2010,2.2,6.6, ,22.8,18.6,93,83,1.73,9.93
LISMORE AIRPORT,24/12/2010,2.1,8.4, ,24.0,18.7,94,86,3.67,8.99
LISMORE AIRPORT,25/12/2010,2.3,39.8, ,24.8,21.3,94,84,1.21,10.57
LISMORE AIRPORT,26/12/2010,2.2,38.2, ,24.1,21.1,94,82,1.55,9.50
LISMORE AIRPORT,27/12/2010,1.5,35.4, ,23.1,21.3,94,90,1.61,5.89
LISMORE AIRPORT,28/12/2010,3.9,61.2, ,25.1,20.2,94,61,4.30,16.37
LISMORE AIRPORT,29/12/2010,5.6,0.0, ,26.9,17.6,92,50,3.70,26.80
LISMORE AIRPORT,30/12/2010,5.7,0.0, ,28.6,16.9,94,58,2.79,29.06
LISMORE AIRPORT,31/12/2010,6.2,0.0, ,28.1,17.4,95,48,2.74,32.34
Totals:,,141.8,311.6, ,,,,,, 
