'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LISMORE AIRPORT New South Wales for August 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 September 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LISMORE AIRPORT,01/08/2014,5.3,0.0, ,28.1,7.5,98,19,5.07,15.05
LISMORE AIRPORT,02/08/2014,3.5,0.0, ,19.6,5.6,84,14,3.47,15.92
LISMORE AIRPORT,03/08/2014,1.4,0.2, ,14.1,2.5,99,57,2.35,6.33
LISMORE AIRPORT,04/08/2014,1.3,11.2, ,16.8,10.8,100,76,1.56,8.39
LISMORE AIRPORT,05/08/2014,2.3,5.6, ,20.3,7.5,100,46,2.13,14.12
LISMORE AIRPORT,06/08/2014,2.1,0.0, ,20.2,3.3,100,50,2.27,11.97
LISMORE AIRPORT,07/08/2014,3.3,0.2, ,23.3,3.5,100,23,2.72,16.18
LISMORE AIRPORT,08/08/2014,2.4,0.2, ,22.1,5.0,100,52,2.31,14.04
LISMORE AIRPORT,09/08/2014,2.4,0.2, ,22.1,6.3,100,53,2.64,13.76
LISMORE AIRPORT,10/08/2014,3.7,0.0, ,25.2,5.9,100,30,3.26,16.31
LISMORE AIRPORT,11/08/2014,3.1,0.0, ,22.5,7.3,99,33,3.05,15.03
LISMORE AIRPORT,12/08/2014,2.1,16.0, ,19.7,10.2,99,57,2.40,12.05
LISMORE AIRPORT,13/08/2014,1.9,0.0, ,19.5,5.1,99,54,2.05,9.54
LISMORE AIRPORT,14/08/2014,2.1,0.4, ,20.1,6.8,99,57,2.34,12.15
LISMORE AIRPORT,15/08/2014,2.4,0.6, ,21.3,7.9,100,48,1.95,14.33
LISMORE AIRPORT,16/08/2014,1.1,3.4, ,17.7,10.6,100,82,1.99,5.09
LISMORE AIRPORT,17/08/2014,3.9,17.0, ,23.0,13.4,100,23,3.98,15.99
LISMORE AIRPORT,18/08/2014,4.2,0.0, ,20.7,7.4,86,40,7.51,16.33
LISMORE AIRPORT,19/08/2014,3.8,0.0, ,24.3,12.7,99,34,4.34,14.68
LISMORE AIRPORT,20/08/2014,2.7,0.6, ,21.4,4.8,100,48,2.96,14.01
LISMORE AIRPORT,21/08/2014,2.1,1.0, ,18.8,11.5,99,66,3.78,12.10
LISMORE AIRPORT,22/08/2014,1.1,9.0, ,16.4,11.7,99,87,2.64,5.83
LISMORE AIRPORT,23/08/2014,1.1,33.0, ,16.9,13.2,99,89,2.42,5.70
LISMORE AIRPORT,24/08/2014,3.0,34.4, ,21.6,13.8,99,57,4.52,15.57
LISMORE AIRPORT,25/08/2014,2.7,2.0, ,21.2,12.8,99,54,3.96,12.64
LISMORE AIRPORT,26/08/2014,2.2,0.0, ,20.7,12.2,98,61,2.80,10.72
LISMORE AIRPORT,27/08/2014,1.4,7.2, ,17.4,13.2,99,79,6.70,5.15
LISMORE AIRPORT,28/08/2014,3.4,138.6, ,21.1,12.2,99,49,6.85,13.08
LISMORE AIRPORT,29/08/2014,3.7,0.2, ,21.1,11.2,89,35,3.70,18.60
LISMORE AIRPORT,30/08/2014,3.0,0.0, ,22.3,7.6,97,46,3.12,13.55
LISMORE AIRPORT,31/08/2014,3.4,0.0, ,23.5,10.2,99,48,3.10,18.20
Totals:,,82.1,281, ,,,,,, 
