'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LISMORE AIRPORT New South Wales for September 2015,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LISMORE AIRPORT,01/09/2015,4.2,0.0, ,23.7,5.4,97,24,3.34,19.73
LISMORE AIRPORT,02/09/2015,3.9,0.0, ,24.5,2.1,95,23,2.64,17.65
LISMORE AIRPORT,03/09/2015,5.5,4.0, ,24.7,10.8,96,22,6.47,18.57
LISMORE AIRPORT,04/09/2015,3.9,0.0, ,23.3,8.7,91,42,4.53,16.12
LISMORE AIRPORT,05/09/2015,2.8,0.0, ,23.3,9.7,97,47,1.98,14.31
LISMORE AIRPORT,06/09/2015,2.6,17.4, ,22.8,8.0,98,61,2.07,15.77
LISMORE AIRPORT,07/09/2015,3.1,0.2, ,25.2,12.7,97,53,2.44,15.46
LISMORE AIRPORT,08/09/2015,4.5,1.8, ,27.3,10.3,98,22,2.87,19.46
LISMORE AIRPORT,09/09/2015,3.5,0.0, ,22.2,6.0,95,31,2.12,21.14
LISMORE AIRPORT,10/09/2015,3.1,0.0, ,22.4,6.1,97,50,2.97,16.85
LISMORE AIRPORT,11/09/2015,2.9,0.0, ,22.9,7.7,98,49,1.75,16.57
LISMORE AIRPORT,12/09/2015,3.7,0.0, ,24.4,6.9,97,40,2.70,19.32
LISMORE AIRPORT,13/09/2015,3.5,0.2, ,24.8,7.3,98,41,1.81,20.03
LISMORE AIRPORT,14/09/2015,3.4,0.2, ,23.9,6.1,98,49,2.57,19.50
LISMORE AIRPORT,15/09/2015,5.2,0.2, ,27.4,7.8,98,22,3.66,21.32
LISMORE AIRPORT,16/09/2015,4.5,0.0, ,28.4,8.8,97,33,3.78,13.65
LISMORE AIRPORT,17/09/2015,3.0,5.2, ,23.5,11.0,97,56,3.51,13.15
LISMORE AIRPORT,18/09/2015,2.7,22.8, ,20.4,10.5,95,55,4.53,9.28
LISMORE AIRPORT,19/09/2015,3.2,11.2, ,21.7,10.9,94,57,3.15,17.56
LISMORE AIRPORT,20/09/2015,2.3,1.0, ,19.8,11.6,95,74,2.14,13.73
LISMORE AIRPORT,21/09/2015,3.7,10.4, ,24.0,8.5,98,46,2.32,21.11
LISMORE AIRPORT,22/09/2015,5.1,0.2, ,28.2,9.7,98,29,3.79,19.93
LISMORE AIRPORT,23/09/2015,3.9,1.4, ,21.2,11.4,91,46,4.92,17.86
LISMORE AIRPORT,24/09/2015,4.0,0.0, ,21.1,3.8,95,35,3.35,22.67
LISMORE AIRPORT,25/09/2015,3.1,0.0, ,21.5,5.4,95,52,4.90,11.45
LISMORE AIRPORT,26/09/2015,3.4,0.6, ,21.7,12.6,96,57,4.86,16.86
LISMORE AIRPORT,27/09/2015,3.8,2.2, ,22.6,11.3,97,46,2.35,22.08
LISMORE AIRPORT,28/09/2015,4.4,0.2, ,25.0,10.1,96,36,2.75,22.64
LISMORE AIRPORT,29/09/2015,4.2,0.0, ,27.5,10.0,97,38,2.22,20.01
LISMORE AIRPORT,30/09/2015,5.2,0.0, ,28.9,7.6,98,21,2.58,23.62
Totals:,,112.3,79.2, ,,,,,, 
