'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LISMORE AIRPORT New South Wales for August 2010,,,,,,,,,,
Issued at 04:30 GMT on Wednesday 01 September 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LISMORE AIRPORT,01/08/2010,3.4,0.0, ,22.5,10.2,92,33,3.59,16.68
LISMORE AIRPORT,02/08/2010,4.2,0.0, ,20.9,7.5,87,22,5.31,17.34
LISMORE AIRPORT,03/08/2010,4.1,0.0, ,22.1,7.3,85,34,5.94,14.76
LISMORE AIRPORT,04/08/2010,3.0,0.0, ,21.1,4.8,93,32,2.77,17.27
LISMORE AIRPORT,05/08/2010,3.0,0.0, ,22.5,3.2,96,36,2.73,16.07
LISMORE AIRPORT,06/08/2010,2.8,0.0, ,19.2,6.3,93,29,2.61,17.55
LISMORE AIRPORT,07/08/2010,2.7,0.0, ,19.1,2.4,94,42,3.06,17.31
LISMORE AIRPORT,08/08/2010,2.8,0.0, ,21.0,2.4,95,42,2.81,17.56
LISMORE AIRPORT,09/08/2010,2.5,0.2, ,22.6,2.1,96,50,2.18,16.28
LISMORE AIRPORT,10/08/2010,1.1,3.0, ,18.9,11.4,94,85,2.13,5.63
LISMORE AIRPORT,11/08/2010,2.8,17.2, ,19.1,15.3,94,38,4.03,10.70
LISMORE AIRPORT,12/08/2010,4.4,0.0, ,18.9,8.8,72,33,7.06,17.12
LISMORE AIRPORT,13/08/2010,3.7,0.0, ,20.5,7.6,89,32,4.31,18.22
LISMORE AIRPORT,14/08/2010,3.3,0.0, ,22.7,4.0,94,39,3.13,18.57
LISMORE AIRPORT,15/08/2010, ,0.0, ,24.8,4.7, , , ,18.08
LISMORE AIRPORT,16/08/2010,4.3,0.0, ,23.6,6.1,79,29,4.18,18.41
LISMORE AIRPORT,17/08/2010,2.9, , ,20.0,3.2,94,40,2.52,18.90
LISMORE AIRPORT,18/08/2010,3.2,0.0, ,23.4,3.1,95,40,2.61,18.42
LISMORE AIRPORT,19/08/2010,3.6,0.0, ,26.3,7.5,94,47,3.47,16.63
LISMORE AIRPORT,20/08/2010,2.6,2.8, ,21.2,14.7,93,47,4.14,6.67
LISMORE AIRPORT,21/08/2010,3.5,0.8, ,20.9,6.0,88,31,3.12,19.65
LISMORE AIRPORT,22/08/2010,3.1,0.0, ,20.7,3.5,92,36,2.61,19.28
LISMORE AIRPORT,23/08/2010,1.9,0.4, ,20.4,10.3,92,66,2.85,7.94
LISMORE AIRPORT,24/08/2010,4.4,1.0, ,21.9,12.1,76,33,5.20,17.94
LISMORE AIRPORT,25/08/2010,3.4,0.0, ,19.3,11.4,72,41,4.61,10.79
LISMORE AIRPORT,26/08/2010,4.9,0.0, ,20.7,10.1,70,28,5.86,20.09
LISMORE AIRPORT,27/08/2010,5.2,0.0, ,23.0,6.6,78,23,5.53,20.48
LISMORE AIRPORT,28/08/2010,3.8,0.0, ,21.8,5.2,93,29,3.18,20.49
LISMORE AIRPORT,29/08/2010,3.3,0.0, ,21.5,7.2,92,43,3.00,18.90
LISMORE AIRPORT,30/08/2010, ,0.0, ,21.1,4.8,96,48,2.45, 
LISMORE AIRPORT,31/08/2010, ,0.0, ,23.2,6.3,96,39,2.60, 
Totals:,,93.9,25.4, ,,,,,, 
