'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LISMORE AIRPORT New South Wales for August 2015,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LISMORE AIRPORT,01/08/2015,3.0,0.0, ,24.2,5.2,97,43,2.93,15.14
LISMORE AIRPORT,02/08/2015,4.1,0.0, ,26.2,6.3,97,31,4.09,15.33
LISMORE AIRPORT,03/08/2015,4.2,0.0, ,27.9,8.8,97,33,4.15,15.21
LISMORE AIRPORT,04/08/2015,2.1,0.0, ,19.0,8.4,95,51,2.21,12.40
LISMORE AIRPORT,05/08/2015,3.6,0.0, ,19.8,3.2,88,22,4.11,16.30
LISMORE AIRPORT,06/08/2015,2.9,0.0, ,19.2,4.7,95,31,3.00,16.04
LISMORE AIRPORT,07/08/2015,2.6,0.0, ,19.5,2.7,96,34,2.50,16.06
LISMORE AIRPORT,08/08/2015,2.5,0.0, ,20.4,1.1,98,34,2.00,15.85
LISMORE AIRPORT,09/08/2015,2.5,0.0, ,20.4,4.1,97,41,2.53,14.19
LISMORE AIRPORT,10/08/2015,3.2,0.0, ,23.6,3.6,100,37,2.99,15.63
LISMORE AIRPORT,11/08/2015,4.5,0.0, ,26.2,4.2,98,20,3.86,16.52
LISMORE AIRPORT,12/08/2015,4.7,0.4, ,26.5,3.4,96,26,4.47,15.15
LISMORE AIRPORT,13/08/2015,4.8,0.4, ,21.9,10.1,60,25,5.25,17.00
LISMORE AIRPORT,14/08/2015,2.5,0.0, ,21.2,3.1,97,34,1.65,16.92
LISMORE AIRPORT,15/08/2015,2.7,0.0, ,22.0,4.8,97,44,2.48,14.56
LISMORE AIRPORT,16/08/2015,1.6,2.6, ,18.6,8.5,97,73,2.54,9.17
LISMORE AIRPORT,17/08/2015,3.5,3.4, ,24.0,8.5,99,29,3.02,16.29
LISMORE AIRPORT,18/08/2015,2.8,0.2, ,21.6,2.4,98,28,1.75,17.43
LISMORE AIRPORT,19/08/2015,2.5,0.0, ,20.6,5.0,96,55,2.44,16.22
LISMORE AIRPORT,20/08/2015,1.5,0.6, ,19.4,12.3,95,72,1.36,8.32
LISMORE AIRPORT,21/08/2015,2.6,0.2, ,23.0,10.2,98,51,2.14,14.48
LISMORE AIRPORT,22/08/2015,2.9,0.2, ,26.2,12.4,97,54,2.15,14.75
LISMORE AIRPORT,23/08/2015,3.5,0.2, ,27.2,10.9,98,50,2.88,17.36
LISMORE AIRPORT,24/08/2015,3.1,0.0, ,27.1,10.2,99,51,2.89,13.11
LISMORE AIRPORT,25/08/2015,3.9,26.8, ,27.4,12.6,98,40,3.01,17.97
LISMORE AIRPORT,26/08/2015,4.0,0.2, ,26.9,10.6,96,25,2.60,18.71
LISMORE AIRPORT,27/08/2015,1.6,0.0, ,19.0,10.6,95,60,1.87,6.46
LISMORE AIRPORT,28/08/2015,3.5,4.0, ,23.4,12.6,97,27,2.20,18.94
LISMORE AIRPORT,29/08/2015,2.6,0.0, ,22.2,4.8,98,50,1.98,14.96
LISMORE AIRPORT,30/08/2015,3.0,0.0, ,21.9,13.6,94,46,2.77,15.01
LISMORE AIRPORT,31/08/2015,3.5,0.0, ,22.7,9.3,95,22,2.06,18.93
Totals:,,96,39.2, ,,,,,, 
