'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LISMORE AIRPORT New South Wales for February 2016,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 March 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LISMORE AIRPORT,01/02/2016,6.8,0.0, ,34.8,23.9,95,45,3.73,26.08
LISMORE AIRPORT,02/02/2016,5.7,0.0, ,35.8,19.3,97,36,2.82,19.17
LISMORE AIRPORT,03/02/2016,4.7,0.4, ,32.4,22.7,94,53,2.52,18.73
LISMORE AIRPORT,04/02/2016,2.1,10.0, ,26.2,23.4,96,66,2.40,6.32
LISMORE AIRPORT,05/02/2016,4.3,3.4, ,28.0,21.2,93,65,5.94,16.45
LISMORE AIRPORT,06/02/2016,2.0,11.6, ,25.2,20.5,96,84,4.67,8.07
LISMORE AIRPORT,07/02/2016,3.5,42.2, ,26.6,19.5,96,56,3.72,12.17
LISMORE AIRPORT,08/02/2016,5.2,0.0, ,28.6,14.9,97,57,3.40,26.08
LISMORE AIRPORT,09/02/2016,5.3,1.0, ,28.0,19.2,93,53,4.83,22.71
LISMORE AIRPORT,10/02/2016,4.1,0.4, ,28.1,16.8,93,59,2.46,18.68
LISMORE AIRPORT,11/02/2016,5.2,1.2, ,29.2,17.8,97,53,2.02,26.63
LISMORE AIRPORT,12/02/2016,4.5,0.4, ,28.4,15.4,97,52,2.67,20.64
LISMORE AIRPORT,13/02/2016,3.5,0.0, ,27.1,15.1,97,64,2.54,16.02
LISMORE AIRPORT,14/02/2016,5.1,1.2, ,29.8,13.9,98,55,1.97,26.98
LISMORE AIRPORT,15/02/2016,4.9,0.0, ,30.2,18.9,97,56,1.85,24.25
LISMORE AIRPORT,16/02/2016,7.0,0.0, ,36.0,18.9,96,33,3.17,27.07
LISMORE AIRPORT,17/02/2016,4.9,0.0, ,30.7,20.1,95,56,2.08,22.91
LISMORE AIRPORT,18/02/2016,6.4,0.0, ,34.3,19.1,97,40,2.82,26.90
LISMORE AIRPORT,19/02/2016,5.7,0.0, ,32.5,21.1,95,58,4.15,24.36
LISMORE AIRPORT,20/02/2016,5.2,28.8, ,31.1,19.6,97,53,2.29,24.78
LISMORE AIRPORT,21/02/2016,5.0,0.2, ,29.1,19.0,97,55,2.63,24.06
LISMORE AIRPORT,22/02/2016,4.2,0.2, ,29.1,17.2,96,57,2.58,19.21
LISMORE AIRPORT,23/02/2016,4.7,0.6, ,29.3,14.9,98,53,1.57,24.64
LISMORE AIRPORT,24/02/2016,5.2,0.0, ,30.4,16.4,98,41,2.33,23.85
LISMORE AIRPORT,25/02/2016,6.1,0.0, ,32.0,16.3,98,41,3.15,27.07
LISMORE AIRPORT,26/02/2016,5.7,0.0, ,32.9,16.3,97,44,2.46,25.88
LISMORE AIRPORT,27/02/2016,5.7,0.0, ,29.9,21.5,93,51,4.92,23.57
LISMORE AIRPORT,28/02/2016,3.2,10.0, ,26.9,21.5,95,70,4.76,12.40
LISMORE AIRPORT,29/02/2016,4.3,1.4, ,28.6,20.4,95,61,4.68,17.76
Totals:,,140.2,113, ,,,,,, 
