'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LISMORE AIRPORT New South Wales for September 2016,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 October 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LISMORE AIRPORT,01/09/2016,3.4,0.0, ,25.5,11.2,97,48,3.07,15.33
LISMORE AIRPORT,02/09/2016,4.0,0.0, ,26.9,14.1,97,49,4.67,15.78
LISMORE AIRPORT,03/09/2016,5.1,3.2, ,23.4,16.5,90,37,7.78,19.44
LISMORE AIRPORT,04/09/2016,3.9,0.0, ,23.1,9.0,96,32,2.97,19.99
LISMORE AIRPORT,05/09/2016,3.4,0.0, ,23.1,5.4,98,43,2.77,18.11
LISMORE AIRPORT,06/09/2016,2.1,0.0, ,20.9,5.8,98,62,1.96,11.99
LISMORE AIRPORT,07/09/2016,2.7,0.4, ,23.8,7.7,98,47,1.96,12.84
LISMORE AIRPORT,08/09/2016,2.9,0.0, ,24.0,7.9,98,55,2.01,16.19
LISMORE AIRPORT,09/09/2016,2.8,0.0, ,24.1,10.0,98,54,2.86,12.27
LISMORE AIRPORT,10/09/2016,3.1,1.0, ,25.3,15.2,97,56,3.30,13.35
LISMORE AIRPORT,11/09/2016,3.4,0.8, ,23.7,5.9,98,43,1.97,20.19
LISMORE AIRPORT,12/09/2016,3.5,0.2, ,25.9,9.9,98,52,3.07,16.97
LISMORE AIRPORT,13/09/2016,3.6,0.0, ,26.4,11.2,98,51,2.98,17.51
LISMORE AIRPORT,14/09/2016,3.4,0.0, ,26.5,10.9,98,50,2.85,14.76
LISMORE AIRPORT,15/09/2016,2.9,9.4, ,25.9,18.4,97,59,3.52,10.17
LISMORE AIRPORT,16/09/2016,4.2,5.4, ,26.1,16.6,97,46,3.48,19.14
LISMORE AIRPORT,17/09/2016,3.6,0.0, ,24.5,10.3,97,48,2.83,18.60
LISMORE AIRPORT,18/09/2016,1.6,1.2, ,22.3,14.9,96,76,2.08,6.47
LISMORE AIRPORT,19/09/2016,4.1,4.8, ,23.7,14.3,83,41,4.45,14.51
LISMORE AIRPORT,20/09/2016,4.0,0.0, ,25.1,6.9,91,41,2.43,21.29
LISMORE AIRPORT,21/09/2016,2.0,0.8, ,21.8,15.5,96,77,2.80,9.76
LISMORE AIRPORT,22/09/2016,5.1,5.8, ,25.0,11.6,95,37,5.70,21.32
LISMORE AIRPORT,23/09/2016,4.7,0.0, ,26.0,9.6,93,33,3.11,23.16
LISMORE AIRPORT,24/09/2016,4.4,0.0, ,26.4,9.3,97,44,3.67,20.53
LISMORE AIRPORT,25/09/2016,5.3,0.0, ,27.1,10.4,95,29,4.32,20.58
LISMORE AIRPORT,26/09/2016,4.3,0.0, ,25.6,7.9,96,34,2.50,22.34
LISMORE AIRPORT,27/09/2016,5.2,0.0, ,25.9,8.2,82,23,3.11,23.74
LISMORE AIRPORT,28/09/2016,4.6,0.0, ,24.5,6.8,91,29,2.79,23.89
LISMORE AIRPORT,29/09/2016,4.1,0.0, ,25.1,11.6,94,34,4.14,12.34
LISMORE AIRPORT,30/09/2016,6.3,0.0, ,24.2,12.2,87,23,6.94,24.21
Totals:,,113.7,33, ,,,,,, 
