'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BRAIDWOOD RACECOURSE New South Wales for March 2012,,,,,,,,,,
Issued at 22:33 GMT on Sunday 01 April 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BRAIDWOOD RACECOURSE,01/03/2012,1.1,70.0, ,20.8,12.6,95,87,3.24,3.26
BRAIDWOOD RACECOURSE,02/03/2012,1.1,27.6, ,14.0,11.9,95,87,4.54,4.71
BRAIDWOOD RACECOURSE,03/03/2012,1.1,3.4, ,16.0,10.9,94,85,2.88,3.48
BRAIDWOOD RACECOURSE,04/03/2012,1.8,36.2, ,21.1,12.5,94,76,3.38,7.19
BRAIDWOOD RACECOURSE,05/03/2012,4.3,1.6, ,24.3,9.7,91,39,2.66,22.34
BRAIDWOOD RACECOURSE,06/03/2012,2.1,0.2, ,18.7,11.9,94,66,2.09,10.41
BRAIDWOOD RACECOURSE,07/03/2012,1.5,13.6, ,13.4,7.3,94,74,5.47,6.33
BRAIDWOOD RACECOURSE,08/03/2012,2.4,41.2, ,17.9,10.5,94,72,5.75,12.97
BRAIDWOOD RACECOURSE,09/03/2012, ,2.0, , ,10.4,95,58,2.16,16.30
BRAIDWOOD RACECOURSE,10/03/2012, , , ,23.2, ,100,46,1.75,19.92
BRAIDWOOD RACECOURSE,11/03/2012,3.6,0.2, ,23.7,11.5,94,43,1.67,19.84
BRAIDWOOD RACECOURSE,12/03/2012,1.2,0.0, ,16.4,13.3,95,84,2.22,4.94
BRAIDWOOD RACECOURSE,13/03/2012,3.6,0.0, ,26.1,7.8,96,46,0.96,22.01
BRAIDWOOD RACECOURSE,14/03/2012,3.4,0.0, ,26.7,10.2,95,45,0.90,20.04
BRAIDWOOD RACECOURSE,15/03/2012,3.5,0.0, ,26.8,12.8,94,41,1.09,19.71
BRAIDWOOD RACECOURSE,16/03/2012,3.3,0.0, ,27.1,13.9,95,51,2.00,14.97
BRAIDWOOD RACECOURSE,17/03/2012,2.8,11.2, ,20.7,12.6,94,63,3.22,15.35
BRAIDWOOD RACECOURSE,18/03/2012,2.7,0.6, ,18.7,6.3,95,57,3.02,16.01
BRAIDWOOD RACECOURSE,19/03/2012,2.2,2.8, ,18.1,10.8,94,70,3.53,12.41
BRAIDWOOD RACECOURSE,20/03/2012,3.0,2.4, ,22.4,7.5,96,49,0.99,20.02
BRAIDWOOD RACECOURSE,21/03/2012,4.4,0.0, ,25.1,9.9,95,40,3.74,21.48
BRAIDWOOD RACECOURSE,22/03/2012,1.3,0.2, ,14.4,10.2,95,70,2.07,5.54
BRAIDWOOD RACECOURSE,23/03/2012,3.7,0.4, ,17.6,8.2,93,44,6.21,21.11
BRAIDWOOD RACECOURSE,24/03/2012,3.3,0.0, ,18.7,3.2,93,36,2.82,20.76
BRAIDWOOD RACECOURSE,25/03/2012,2.3,0.0, ,19.1,4.7,95,47,1.03,14.63
BRAIDWOOD RACECOURSE,26/03/2012,2.7,0.0, ,22.5,10.4,95,40,1.00,15.96
BRAIDWOOD RACECOURSE,27/03/2012,1.3,0.0, ,19.6,9.1,95,68,1.25,4.35
BRAIDWOOD RACECOURSE,28/03/2012, ,14.2, , ,13.3,100,69,0.60,7.45
BRAIDWOOD RACECOURSE,29/03/2012, , , , , ,96,55,1.17,18.20
BRAIDWOOD RACECOURSE,30/03/2012, , , , , , , , ,18.95
BRAIDWOOD RACECOURSE,31/03/2012, , , ,24.3, ,96,37,0.78,19.12
Totals:,,63.7,227.8, ,,,,,, 
