'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BRAIDWOOD RACECOURSE New South Wales for September 2012,,,,,,,,,,
Issued at 22:38 GMT on Monday 01 October 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BRAIDWOOD RACECOURSE,01/09/2012,1.9,2.6, ,12.1,-4.6,95,46,2.31,15.26
BRAIDWOOD RACECOURSE,02/09/2012,2.1,0.0, ,16.4,-6.7,96,25,1.09,17.01
BRAIDWOOD RACECOURSE,03/09/2012,2.2,0.0, ,18.7,-5.6,96,26,1.09,16.49
BRAIDWOOD RACECOURSE,04/09/2012,2.5,0.0, ,19.9,-2.5,94,26,1.25,17.03
BRAIDWOOD RACECOURSE,05/09/2012,4.7,0.0, ,20.6,0.9,86,21,6.05,17.56
BRAIDWOOD RACECOURSE,06/09/2012,3.5,3.0, ,15.9,8.9,89,43,7.94,16.66
BRAIDWOOD RACECOURSE,07/09/2012,2.8,0.0, ,11.0,6.4,80,45,7.31,14.49
BRAIDWOOD RACECOURSE,08/09/2012,3.2,0.2, ,15.2,3.3,78,43,5.25,17.42
BRAIDWOOD RACECOURSE,09/09/2012,3.0,0.0, ,19.1,3.1,91,33,2.33,18.23
BRAIDWOOD RACECOURSE,10/09/2012,2.8,0.0, ,19.3,-3.9,96,31,1.92,18.28
BRAIDWOOD RACECOURSE,11/09/2012,2.1,0.0, ,15.7,3.2,96,51,1.56,15.48
BRAIDWOOD RACECOURSE,12/09/2012,3.4,0.0, ,19.0,0.2,96,29,3.23,18.68
BRAIDWOOD RACECOURSE,13/09/2012,1.3,0.2, ,12.6,2.0,93,60,1.68,6.09
BRAIDWOOD RACECOURSE,14/09/2012,2.7,7.2, ,14.3,-2.4,90,34,2.69,19.44
BRAIDWOOD RACECOURSE,15/09/2012,2.3,0.0, ,14.4,-1.9,95,44,1.27,19.37
BRAIDWOOD RACECOURSE,16/09/2012,2.8,0.0, ,17.9,-1.4,96,38,2.51,16.29
BRAIDWOOD RACECOURSE,17/09/2012,1.8,0.0, ,13.9,5.7,93,64,2.41,11.39
BRAIDWOOD RACECOURSE,18/09/2012,2.7,0.0, ,19.9,2.6,95,31,1.43,16.73
BRAIDWOOD RACECOURSE,19/09/2012,2.3,3.2, ,16.2,2.6,94,47,1.14,17.33
BRAIDWOOD RACECOURSE,20/09/2012,2.5,0.0, ,19.7,6.8,96,43,1.12,16.03
BRAIDWOOD RACECOURSE,21/09/2012,3.5,2.0, ,19.0,6.6,95,39,3.47,19.70
BRAIDWOOD RACECOURSE,22/09/2012,2.4,0.0, ,17.3,-0.8,95,48,1.20,17.59
BRAIDWOOD RACECOURSE,23/09/2012,4.1,0.0, ,21.2,-1.9,96,29,3.53,21.33
BRAIDWOOD RACECOURSE,24/09/2012,3.1,0.0, ,16.6,-3.0,96,26,2.10,21.22
BRAIDWOOD RACECOURSE,25/09/2012,2.8,0.0, ,16.6,-1.8,96,39,1.63,20.54
BRAIDWOOD RACECOURSE,26/09/2012,3.2,0.0, ,20.3,7.1,94,26,1.23,20.04
BRAIDWOOD RACECOURSE,27/09/2012,3.1,0.0, ,23.3,6.1,95,34,2.72,9.91
BRAIDWOOD RACECOURSE,28/09/2012,3.4,0.0, ,21.2,9.8,92,44,5.96,8.05
BRAIDWOOD RACECOURSE,29/09/2012,3.4,17.4, ,11.5,8.1,90,40,7.26,22.28
BRAIDWOOD RACECOURSE,30/09/2012,3.2,0.0, ,14.4,-1.0,90,36,3.43,21.48
Totals:,,84.8,35.8, ,,,,,, 
