'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BRAIDWOOD RACECOURSE New South Wales for February 2016,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 March 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BRAIDWOOD RACECOURSE,01/02/2016,2.4,4.0, ,19.4,11.6,96,62,1.75,11.79
BRAIDWOOD RACECOURSE,02/02/2016,5.0,8.4, ,25.7,7.9,96,37,1.31,29.56
BRAIDWOOD RACECOURSE,03/02/2016,4.4,0.0, ,27.3,11.1,97,39,2.57,18.86
BRAIDWOOD RACECOURSE,04/02/2016,4.0,6.8, ,20.5,14.2,95,57,5.94,21.00
BRAIDWOOD RACECOURSE,05/02/2016,3.4,0.0, ,20.4,11.9,95,61,4.98,17.00
BRAIDWOOD RACECOURSE,06/02/2016,3.7,0.8, ,21.5,13.6,95,60,2.70,20.38
BRAIDWOOD RACECOURSE,07/02/2016,4.9,0.0, ,25.3,7.4,97,40,1.22,29.97
BRAIDWOOD RACECOURSE,08/02/2016,5.2,0.2, ,26.2,8.9,97,39,1.96,29.45
BRAIDWOOD RACECOURSE,09/02/2016,4.6,0.0, ,24.2,12.5,97,53,1.46,26.95
BRAIDWOOD RACECOURSE,10/02/2016,5.6,0.0, ,30.3,11.4,97,28,2.03,26.45
BRAIDWOOD RACECOURSE,11/02/2016,3.7,0.2, ,24.2,15.8,95,64,2.89,18.24
BRAIDWOOD RACECOURSE,12/02/2016,4.0,0.0, ,26.9,14.4,96,48,1.07,21.08
BRAIDWOOD RACECOURSE,13/02/2016,5.7,0.2, ,30.9,14.9,96,25,1.70,27.58
BRAIDWOOD RACECOURSE,14/02/2016,7.2,0.0, ,32.3,16.8,92,21,4.84,23.03
BRAIDWOOD RACECOURSE,15/02/2016,5.3,0.0, ,28.8,14.8,93,23,2.43,22.23
BRAIDWOOD RACECOURSE,16/02/2016,4.4,0.0, ,24.3,6.9,94,34,2.54,21.52
BRAIDWOOD RACECOURSE,17/02/2016, ,0.0, ,24.0, ,92,31,2.10,25.52
BRAIDWOOD RACECOURSE,18/02/2016,4.9,0.0, ,26.4,6.3,96,32,1.91,26.64
BRAIDWOOD RACECOURSE,19/02/2016,6.0,0.0, ,29.8,14.8,90,21,2.56,27.12
BRAIDWOOD RACECOURSE,20/02/2016,2.7,0.0, ,21.9,15.3,95,68,3.33,12.66
BRAIDWOOD RACECOURSE,21/02/2016,3.4,0.4, ,24.6,14.0,96,62,2.14,16.96
BRAIDWOOD RACECOURSE,22/02/2016,5.0,0.0, ,30.8,13.7,96,24,1.36,25.20
BRAIDWOOD RACECOURSE,23/02/2016,5.0,0.2, ,33.2,13.3,96,24,1.02,25.29
BRAIDWOOD RACECOURSE,24/02/2016,5.2,0.0, ,36.0,13.0,94,18,1.33,22.72
BRAIDWOOD RACECOURSE,25/02/2016,8.4,0.0, ,36.1,14.0,75,15,4.45,25.07
BRAIDWOOD RACECOURSE,26/02/2016,3.9,0.0, ,24.8,17.0,94,58,3.64,17.86
BRAIDWOOD RACECOURSE,27/02/2016,1.7,0.2, ,19.4,14.8,96,77,2.19,7.21
BRAIDWOOD RACECOURSE,28/02/2016,5.0,0.2, ,28.6,13.6,96,29,2.43,22.54
BRAIDWOOD RACECOURSE,29/02/2016,1.6,1.6, ,19.4,13.7,96,77,2.31,6.59
Totals:,,126.3,23.2, ,,,,,, 
