'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BRAIDWOOD RACECOURSE New South Wales for July 2013,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 August 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BRAIDWOOD RACECOURSE,01/07/2013,0.6,0.2, ,14.7,-0.9,97,51,0.22,11.16
BRAIDWOOD RACECOURSE,02/07/2013,0.8,0.4, ,13.3,-1.4,97,63,0.92,10.38
BRAIDWOOD RACECOURSE,03/07/2013,0.8,0.2, ,13.6,-2.9,97,43,0.77,12.20
BRAIDWOOD RACECOURSE,04/07/2013,1.8,0.4, ,11.7,-1.1,95,54,7.18,11.82
BRAIDWOOD RACECOURSE,05/07/2013,2.2,0.0, ,10.3,6.2,81,42,6.85,11.89
BRAIDWOOD RACECOURSE,06/07/2013,1.6,0.0, ,10.9,0.5,86,45,3.75,11.86
BRAIDWOOD RACECOURSE,07/07/2013,1.1,0.0, ,12.1,0.4,93,44,1.73,11.43
BRAIDWOOD RACECOURSE,08/07/2013,1.1,0.2, ,12.3,-2.4,96,44,1.67,11.46
BRAIDWOOD RACECOURSE,09/07/2013,0.9,0.0, ,9.7,-3.8,97,51,1.32,11.69
BRAIDWOOD RACECOURSE,10/07/2013,0.6,0.0, ,10.0,1.3,96,73,0.53,6.28
BRAIDWOOD RACECOURSE,11/07/2013,0.8,0.2, ,12.5,1.3,96,59,0.61,10.06
BRAIDWOOD RACECOURSE,12/07/2013,1.0,0.2, ,14.5,2.1,96,26,0.83,11.38
BRAIDWOOD RACECOURSE,13/07/2013,0.8,0.0, ,14.4,-1.6,96,59,0.62,9.83
BRAIDWOOD RACECOURSE,14/07/2013,0.6,0.0, ,11.5,5.1,96,82,0.71,4.07
BRAIDWOOD RACECOURSE,15/07/2013,1.1,1.2, ,14.2,7.1,95,70,2.95,6.70
BRAIDWOOD RACECOURSE,16/07/2013,0.9,0.8, ,14.6,8.3,96,72,1.18,9.10
BRAIDWOOD RACECOURSE,17/07/2013,1.1,0.4, ,16.9,4.5,96,63,1.43,7.46
BRAIDWOOD RACECOURSE,18/07/2013,1.1,0.4, ,17.4,5.5,96,66,1.50,7.73
BRAIDWOOD RACECOURSE,19/07/2013,1.1,1.8, ,13.7,7.8,94,75,3.75,4.71
BRAIDWOOD RACECOURSE,20/07/2013,1.8,4.8, ,11.1,6.3,86,57,6.39,10.81
BRAIDWOOD RACECOURSE,21/07/2013,1.6,1.4, ,7.4,1.6,85,54,6.50,13.42
BRAIDWOOD RACECOURSE,22/07/2013,2.1,0.0, ,8.8,1.8,81,44,7.24,13.19
BRAIDWOOD RACECOURSE,23/07/2013,1.6,0.0, ,11.4,0.3,89,47,3.24,11.50
BRAIDWOOD RACECOURSE,24/07/2013,1.3,0.0, ,12.3,-2.1,96,40,1.47,13.69
BRAIDWOOD RACECOURSE,25/07/2013,1.1,0.0, ,14.0,-6.2,96,42,0.81,13.96
BRAIDWOOD RACECOURSE,26/07/2013,1.3, , ,14.8,-1.6,95,38,1.10,14.07
BRAIDWOOD RACECOURSE,27/07/2013,1.0, , ,14.8,-4.3,100,37,0.47,13.95
BRAIDWOOD RACECOURSE,28/07/2013,1.3, , ,14.9,-3.9,100,43,1.46,11.28
BRAIDWOOD RACECOURSE,29/07/2013,1.2,0.0, ,15.4,1.4,93,63,1.93,8.20
BRAIDWOOD RACECOURSE,30/07/2013,1.6,0.6, ,14.4,6.5,95,46,2.13,12.53
BRAIDWOOD RACECOURSE,31/07/2013,1.3,0.4, ,11.8,2.0,95,59,1.95,14.26
Totals:,,37.2,13.6, ,,,,,, 
