'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BRAIDWOOD RACECOURSE New South Wales for July 2010,,,,,,,,,,
Issued at 04:30 GMT on Sunday 01 August 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BRAIDWOOD RACECOURSE,01/07/2010,1.0,0.2, ,10.3,-3.2,96,51,1.84,11.14
BRAIDWOOD RACECOURSE,02/07/2010,0.7,0.0, ,9.2,-5.2,95,60,1.25,6.96
BRAIDWOOD RACECOURSE,03/07/2010,1.3,2.6, ,10.2,-0.8,92,49,3.22,11.63
BRAIDWOOD RACECOURSE,04/07/2010,0.9,0.2, ,13.0,-3.5,95,49,1.10,11.69
BRAIDWOOD RACECOURSE,05/07/2010,0.7,0.0, ,11.3,-4.5,96,62,0.69,11.05
BRAIDWOOD RACECOURSE,06/07/2010,0.7,9.6, ,9.3,-0.6,95,83,2.27,6.77
BRAIDWOOD RACECOURSE,07/07/2010,1.2,3.4, ,11.2,-1.6,95,41,2.03,12.05
BRAIDWOOD RACECOURSE,08/07/2010,1.1,0.0, ,11.3,-2.5,96,52,2.23,11.55
BRAIDWOOD RACECOURSE,09/07/2010,0.9,0.2, ,10.8,3.5,94,68,2.35,8.85
BRAIDWOOD RACECOURSE,10/07/2010,0.8,0.6, ,11.2,0.1,95,72,1.55,6.67
BRAIDWOOD RACECOURSE,11/07/2010,1.3,1.0, ,13.7,5.4,94,65,4.00,6.53
BRAIDWOOD RACECOURSE,12/07/2010,1.0,0.2, ,12.7,-2.8,96,57,1.63,11.51
BRAIDWOOD RACECOURSE,13/07/2010,0.6,0.4, ,12.5,-0.4,96,92,2.21,5.23
BRAIDWOOD RACECOURSE,14/07/2010,1.6,27.4, ,9.5,6.2,94,57,7.96,10.80
BRAIDWOOD RACECOURSE,15/07/2010,1.9,0.0, ,11.5,2.6,93,39,4.60,12.37
BRAIDWOOD RACECOURSE,16/07/2010,0.9,0.0, ,11.7,-4.2,95,47,0.92,11.99
BRAIDWOOD RACECOURSE,17/07/2010,1.2,0.2, ,12.0,-3.1,93,44,1.89,12.61
BRAIDWOOD RACECOURSE,18/07/2010,1.4,0.0, ,12.0,0.7,93,54,3.44,12.29
BRAIDWOOD RACECOURSE,19/07/2010,1.2,0.0, ,11.2,3.4,93,55,2.27,8.29
BRAIDWOOD RACECOURSE,20/07/2010,1.0,8.4, ,10.0,-1.7,95,33,1.04,12.95
BRAIDWOOD RACECOURSE,21/07/2010,1.3,0.0, ,11.5,-4.3,95,35,1.78,13.16
BRAIDWOOD RACECOURSE,22/07/2010,1.4,0.0, ,11.2,-0.1,92,47,2.53,12.92
BRAIDWOOD RACECOURSE,23/07/2010,0.9,0.2, ,12.7,-2.7,96,56,0.60,11.64
BRAIDWOOD RACECOURSE,24/07/2010,1.2,0.2, ,15.0,-1.2,96,48,1.36,12.72
BRAIDWOOD RACECOURSE,25/07/2010,1.0,0.2, ,12.6,-0.1,95,60,0.97,10.99
BRAIDWOOD RACECOURSE,26/07/2010,1.0,0.0, ,12.9,-3.5,96,47,0.73,13.50
BRAIDWOOD RACECOURSE,27/07/2010,1.3,0.2, ,13.7,-1.9,96,49,1.54,13.09
BRAIDWOOD RACECOURSE,28/07/2010,0.7,0.0, ,10.4,1.1,95,83,0.93,4.57
BRAIDWOOD RACECOURSE,29/07/2010,1.5,15.0, ,13.6,6.5,95,63,3.26,11.41
BRAIDWOOD RACECOURSE,30/07/2010, ,0.2, ,13.1,5.6,94,77,3.97, 
BRAIDWOOD RACECOURSE,31/07/2010, ,0.0, ,14.9,7.9,92,46,4.70, 
Totals:,,31.7,70.4, ,,,,,, 
