'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BRAIDWOOD RACECOURSE New South Wales for March 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BRAIDWOOD RACECOURSE,01/03/2009,3.7,0.0, ,21.8,14.9,92,58,3.98,19.19
BRAIDWOOD RACECOURSE,02/03/2009,3.5,0.0, ,21.9,14.2,93,61,3.91,18.07
BRAIDWOOD RACECOURSE,03/03/2009,4.0,0.0, ,27.2,12.4,93,38,2.49,16.50
BRAIDWOOD RACECOURSE,04/03/2009,6.6,0.2, ,24.0,17.1,79,14,6.42,22.74
BRAIDWOOD RACECOURSE,05/03/2009,5.3,0.0, ,21.9,8.2,88,21,3.98,27.08
BRAIDWOOD RACECOURSE,06/03/2009,5.2,0.0, ,23.9,4.5,92,18,3.08,27.06
BRAIDWOOD RACECOURSE,07/03/2009,5.6,0.0, ,26.7,8.2,90,21,3.05,27.12
BRAIDWOOD RACECOURSE,08/03/2009,3.0,0.0, ,19.3,13.2,92,65,4.82,16.34
BRAIDWOOD RACECOURSE,09/03/2009,3.1,0.0, ,22.1,11.8,91,60,3.25,15.44
BRAIDWOOD RACECOURSE,10/03/2009,3.7,0.0, ,24.3,10.5,94,51,2.90,18.61
BRAIDWOOD RACECOURSE,11/03/2009,4.3,0.2, ,22.6,9.6,94,39,3.50,22.42
BRAIDWOOD RACECOURSE,12/03/2009,4.5,0.0, ,26.8,14.2,91,34,2.21,22.29
BRAIDWOOD RACECOURSE,13/03/2009,3.2,0.2, ,24.8,13.5,90,41,1.68,14.61
BRAIDWOOD RACECOURSE,14/03/2009,4.3,3.6, ,26.8,10.2,94,38,3.13,18.48
BRAIDWOOD RACECOURSE,15/03/2009,5.0,9.2, ,20.7,10.2,92,23,4.60,25.52
BRAIDWOOD RACECOURSE,16/03/2009,5.0,0.0, ,22.5,4.7,85,24,4.21,24.73
BRAIDWOOD RACECOURSE,17/03/2009,4.2,0.0, ,23.5,2.2,94,25,2.06,25.00
BRAIDWOOD RACECOURSE,18/03/2009,4.7,0.0, ,27.3,7.4,94,17,2.16,23.97
BRAIDWOOD RACECOURSE,19/03/2009,4.7,0.0, ,27.8,6.3,94,15,2.35,21.53
BRAIDWOOD RACECOURSE,20/03/2009, ,0.0, ,28.9,7.2,80,20,1.98, 
BRAIDWOOD RACECOURSE,21/03/2009, ,0.0, ,26.5,5.4,94,25,1.61, 
BRAIDWOOD RACECOURSE,22/03/2009, ,0.0, ,29.2,7.4,95,23,3.44, 
BRAIDWOOD RACECOURSE,23/03/2009,5.1,4.6, ,29.9,8.4,93,23,2.80,22.33
BRAIDWOOD RACECOURSE,24/03/2009,5.4,0.0, ,31.2,10.3,93,18,2.86,22.46
BRAIDWOOD RACECOURSE,25/03/2009,6.2,0.0, ,31.9,11.6,83,20,4.37,18.11
BRAIDWOOD RACECOURSE,26/03/2009,5.3,0.0, ,28.8,10.2,91,27,4.45,17.15
BRAIDWOOD RACECOURSE,27/03/2009, ,0.2, ,19.9,12.7,90,56,4.22, 
BRAIDWOOD RACECOURSE,28/03/2009, ,0.0, ,26.8,12.4,92,26,2.18, 
BRAIDWOOD RACECOURSE,29/03/2009, ,0.0, ,27.5,6.0,95,21,2.50, 
BRAIDWOOD RACECOURSE,30/03/2009,3.2,0.0, ,22.1,9.0,95,54,3.81,16.71
BRAIDWOOD RACECOURSE,31/03/2009,3.0,3.6, ,19.8,12.6,93,62,6.00,15.73
Totals:,,111.8,21.8, ,,,,,, 
