'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BRAIDWOOD RACECOURSE New South Wales for May 2011,,,,,,,,,,
Issued at 22:35 GMT on Wednesday 01 June 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BRAIDWOOD RACECOURSE,01/05/2011,1.5,0.8, ,19.6,2.6,95,50,0.52,14.98
BRAIDWOOD RACECOURSE,02/05/2011,1.1,0.6, ,16.1,8.5,95,66,0.51,8.48
BRAIDWOOD RACECOURSE,03/05/2011,1.8,6.2, ,16.2,3.2,95,46,1.97,12.80
BRAIDWOOD RACECOURSE,04/05/2011,1.5,0.0, ,17.8,1.1,96,40,0.98,12.93
BRAIDWOOD RACECOURSE,05/05/2011,1.7,0.2, ,14.0,1.1,95,44,1.67,15.66
BRAIDWOOD RACECOURSE,06/05/2011,1.2,0.0, ,15.1,-3.2,96,47,0.50,15.43
BRAIDWOOD RACECOURSE,07/05/2011,1.5,0.0, ,17.9,-4.4,96,37,0.90,14.99
BRAIDWOOD RACECOURSE,08/05/2011,1.6,0.0, ,16.6,-3.2,96,29,1.15,15.07
BRAIDWOOD RACECOURSE,09/05/2011, ,0.8, , ,0.5,95,51,3.17,13.90
BRAIDWOOD RACECOURSE,10/05/2011, , , ,13.2, ,94,40,1.57,14.92
BRAIDWOOD RACECOURSE,11/05/2011,2.3,0.0, ,10.5,-0.3,87,39,6.67,14.18
BRAIDWOOD RACECOURSE,12/05/2011,2.1,0.0, ,12.8,-2.9,94,29,3.39,14.34
BRAIDWOOD RACECOURSE,13/05/2011,2.1,0.2, ,14.6,2.3,95,44,4.13,14.20
BRAIDWOOD RACECOURSE,14/05/2011,1.9,2.0, ,10.9,1.4,91,35,3.81,13.62
BRAIDWOOD RACECOURSE,15/05/2011,1.4,0.0, ,15.1,-6.8,95,32,1.14,14.49
BRAIDWOOD RACECOURSE,16/05/2011,1.0,0.0, ,14.7,-6.4,96,43,0.67,13.63
BRAIDWOOD RACECOURSE,17/05/2011,1.2,0.2, ,14.5,-2.1,96,44,1.08,13.04
BRAIDWOOD RACECOURSE,18/05/2011,1.2,0.0, ,18.3,-5.6,96,28,0.72,13.80
BRAIDWOOD RACECOURSE,19/05/2011,1.2,0.0, ,18.7,-3.2,96,22,0.76,12.50
BRAIDWOOD RACECOURSE,20/05/2011,1.2,0.0, ,17.2,-4.8,96,22,0.86,12.00
BRAIDWOOD RACECOURSE,21/05/2011,1.3,0.0, ,18.6,-3.4,96,39,1.00,12.23
BRAIDWOOD RACECOURSE,22/05/2011,1.6,0.0, ,19.8,-0.3,96,44,1.76,11.49
BRAIDWOOD RACECOURSE,23/05/2011,1.5,4.6, ,14.4,8.4,93,67,4.54,8.97
BRAIDWOOD RACECOURSE,24/05/2011,1.6,0.6, ,14.4,7.3,94,49,3.09,11.39
BRAIDWOOD RACECOURSE,25/05/2011,2.2,0.0, ,12.7,3.6,82,43,5.28,12.88
BRAIDWOOD RACECOURSE,26/05/2011,1.4,0.0, ,15.1,3.0,94,40,1.72,12.70
BRAIDWOOD RACECOURSE,27/05/2011,0.8,0.0, ,14.4,-4.0,96,37,0.51,12.05
BRAIDWOOD RACECOURSE,28/05/2011,0.9,0.0, ,15.2,-5.3,96,43,0.62,11.38
BRAIDWOOD RACECOURSE,29/05/2011,1.0,0.0, ,14.8,-3.4,96,50,1.06,11.66
BRAIDWOOD RACECOURSE,30/05/2011,1.3,0.2, ,11.5,3.9,95,64,5.22,8.14
BRAIDWOOD RACECOURSE,31/05/2011,1.1,3.8, ,14.0,7.4,95,78,5.21,9.12
Totals:,,42.2,20.2, ,,,,,, 
