'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BRAIDWOOD RACECOURSE New South Wales for March 2015,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 April 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BRAIDWOOD RACECOURSE,01/03/2015,3.7,0.0, ,29.2,13.1,94,36,2.92,9.19
BRAIDWOOD RACECOURSE,02/03/2015,3.4,5.4, ,20.9,5.9,95,55,2.12,21.26
BRAIDWOOD RACECOURSE,03/03/2015,2.9,0.2, ,24.1,11.5,94,57,1.63,14.43
BRAIDWOOD RACECOURSE,04/03/2015,4.8,0.0, ,28.2,15.0,94,25,1.72,23.85
BRAIDWOOD RACECOURSE,05/03/2015,5.2,0.0, ,21.9,11.7,84,18,4.04,23.72
BRAIDWOOD RACECOURSE,06/03/2015,4.7,0.0, ,25.2,6.3,91,32,3.04,23.04
BRAIDWOOD RACECOURSE,07/03/2015,4.0,0.0, ,25.9,5.8,97,33,1.96,19.99
BRAIDWOOD RACECOURSE,08/03/2015,4.0,0.0, ,25.9,12.9,96,43,1.96,21.04
BRAIDWOOD RACECOURSE,09/03/2015,5.2,0.2, ,28.4,9.2,97,20,2.52,24.10
BRAIDWOOD RACECOURSE,10/03/2015,2.7,0.0, ,23.0,10.5,97,60,1.70,14.00
BRAIDWOOD RACECOURSE,11/03/2015,4.9,0.0, ,30.1,15.1,95,30,2.54,20.62
BRAIDWOOD RACECOURSE,12/03/2015,2.8,0.0, ,22.3,14.3,96,68,2.72,14.63
BRAIDWOOD RACECOURSE,13/03/2015,2.0,0.0, ,16.1,10.7,95,59,3.14,8.63
BRAIDWOOD RACECOURSE,14/03/2015,4.0,0.0, ,25.1,4.5,96,33,2.03,21.91
BRAIDWOOD RACECOURSE,15/03/2015,3.5,0.0, ,20.0,11.3,92,45,3.60,17.58
BRAIDWOOD RACECOURSE,16/03/2015,3.2,0.0, ,20.9,5.9,96,40,1.29,20.58
BRAIDWOOD RACECOURSE,17/03/2015,2.2,0.0, ,23.4,4.4,97,44,0.77,11.67
BRAIDWOOD RACECOURSE,18/03/2015,4.0,1.0, ,28.4,11.1,96,30,2.19,17.26
BRAIDWOOD RACECOURSE,19/03/2015,4.3,3.6, ,30.7,9.0,97,22,1.53,21.01
BRAIDWOOD RACECOURSE,20/03/2015,3.7,0.0, ,26.7,12.8,87,32,2.94,10.92
BRAIDWOOD RACECOURSE,21/03/2015,2.7,0.2, ,18.1,5.0,94,55,3.51,14.49
BRAIDWOOD RACECOURSE,22/03/2015,1.2,0.6, ,18.9,8.9,96,74,1.39,4.18
BRAIDWOOD RACECOURSE,23/03/2015,3.8,0.2, ,28.8,10.7,95,33,1.98,16.95
BRAIDWOOD RACECOURSE,24/03/2015,1.4,2.4, ,20.5,16.2,96,72,2.10,3.86
BRAIDWOOD RACECOURSE,25/03/2015,2.6,5.6, ,20.3,5.8,94,46,1.62,15.87
BRAIDWOOD RACECOURSE,26/03/2015,4.0,0.2, ,20.1,7.6,93,31,4.54,19.76
BRAIDWOOD RACECOURSE,27/03/2015,4.4,0.0, ,20.6,3.4,74,24,4.06,20.66
BRAIDWOOD RACECOURSE,28/03/2015,2.6,0.0, ,20.6,1.8,95,36,1.32,16.98
BRAIDWOOD RACECOURSE,29/03/2015,2.8,0.0, ,22.5,5.2,96,21,1.01,17.82
BRAIDWOOD RACECOURSE,30/03/2015,1.4,0.0, ,19.8,3.0,96,34,0.53,5.59
BRAIDWOOD RACECOURSE,31/03/2015,2.7,0.0, ,22.3,5.2,96,47,1.26,18.00
Totals:,,104.8,19.6, ,,,,,, 
