'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BRAIDWOOD RACECOURSE New South Wales for December 2010,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 January 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BRAIDWOOD RACECOURSE,01/12/2010,2.2,13.4, ,16.7,12.4,94,83,3.13,13.08
BRAIDWOOD RACECOURSE,02/12/2010,3.7,23.8, ,22.6,13.7,94,63,3.20,18.61
BRAIDWOOD RACECOURSE,03/12/2010, ,10.8, ,22.7,13.6, , , ,19.42
BRAIDWOOD RACECOURSE,04/12/2010,4.1,2.0, ,23.2,15.0,94,57,1.25,22.11
BRAIDWOOD RACECOURSE,05/12/2010,4.7,0.4, ,23.3,10.9,95,62,3.30,27.67
BRAIDWOOD RACECOURSE,06/12/2010,4.1,6.2, ,21.5,14.0,94,68,2.69,23.68
BRAIDWOOD RACECOURSE,07/12/2010,4.9,4.6, ,24.0,13.2,95,57,3.24,27.25
BRAIDWOOD RACECOURSE,08/12/2010,4.9,0.0, ,27.5,15.6,89,53,3.11,21.90
BRAIDWOOD RACECOURSE,09/12/2010,3.8,16.8, ,23.9,17.4,93,71,3.84,19.17
BRAIDWOOD RACECOURSE,10/12/2010,6.0,5.2, ,23.7,13.6,93,38,5.06,29.38
BRAIDWOOD RACECOURSE,11/12/2010,5.5,1.2, ,20.9,6.9,94,40,4.06,33.91
BRAIDWOOD RACECOURSE,12/12/2010,6.0,0.0, ,22.1,9.3,94,34,5.62,31.61
BRAIDWOOD RACECOURSE,13/12/2010,5.6,0.0, ,23.2,8.3,95,34,2.19,32.58
BRAIDWOOD RACECOURSE,14/12/2010,3.9,0.2, ,21.5,13.1,93,64,2.54,22.10
BRAIDWOOD RACECOURSE,15/12/2010,6.5,0.0, ,27.5,12.5,95,33,2.88,32.89
BRAIDWOOD RACECOURSE,16/12/2010,5.0,1.2, ,25.5,12.0,95,41,3.07,23.43
BRAIDWOOD RACECOURSE,17/12/2010,5.8,2.0, ,22.6,11.0,93,29,3.77,29.89
BRAIDWOOD RACECOURSE,18/12/2010,5.0,0.0, ,19.8,10.9,88,43,5.50,26.38
BRAIDWOOD RACECOURSE,19/12/2010,4.9,1.2, ,21.5,2.5,95,37,4.70,24.41
BRAIDWOOD RACECOURSE,20/12/2010,4.5,3.2, ,17.3,6.4,83,50,7.12,26.88
BRAIDWOOD RACECOURSE,21/12/2010, ,0.0, ,19.6,7.4, , , ,32.81
BRAIDWOOD RACECOURSE,22/12/2010,4.1,0.0, ,20.4,6.0,95,61,2.57,26.61
BRAIDWOOD RACECOURSE,23/12/2010,6.2,0.0, ,26.3,9.9,95,30,3.26,30.60
BRAIDWOOD RACECOURSE,24/12/2010,2.3,1.0, ,16.4,10.9,94,75,2.77,12.57
BRAIDWOOD RACECOURSE,25/12/2010,6.2,0.0, ,28.4,8.2,95,38,2.65,32.06
BRAIDWOOD RACECOURSE,26/12/2010,5.4,0.4, ,27.5,14.9,93,44,4.00,22.63
BRAIDWOOD RACECOURSE,27/12/2010,2.5,2.6, ,17.6,10.9,94,76,3.85,13.88
BRAIDWOOD RACECOURSE,28/12/2010,4.6,0.0, ,18.7,4.5,86,52,2.63,31.69
BRAIDWOOD RACECOURSE,29/12/2010,6.5,0.0, ,27.5,10.5,92,32,3.33,31.50
BRAIDWOOD RACECOURSE,30/12/2010,6.2,0.0, ,29.0,10.6,95,32,2.64,29.94
BRAIDWOOD RACECOURSE,31/12/2010,7.2,0.0, ,33.1,15.7,93,25,1.85,33.88
Totals:,,142.3,96.2, ,,,,,, 
