'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BRAIDWOOD RACECOURSE New South Wales for May 2014,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 June 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BRAIDWOOD RACECOURSE,01/05/2014,1.4,0.0, ,16.0,-0.7,96,48,0.64,14.16
BRAIDWOOD RACECOURSE,02/05/2014,1.3,0.2, ,13.3,0.5,96,46,1.55,8.35
BRAIDWOOD RACECOURSE,03/05/2014,1.0,2.8, ,11.2,2.2,94,73,2.98,4.07
BRAIDWOOD RACECOURSE,04/05/2014,2.1,0.4, ,13.2,5.3,80,56,4.81,12.20
BRAIDWOOD RACECOURSE,05/05/2014,1.5,0.0, ,14.5,-0.1,95,51,1.81,10.90
BRAIDWOOD RACECOURSE,06/05/2014,1.4,0.0, ,16.3,-0.3,96,43,0.88,12.62
BRAIDWOOD RACECOURSE,07/05/2014,1.6,0.0, ,12.8,1.1,87,48,2.24,13.08
BRAIDWOOD RACECOURSE,08/05/2014,1.4,0.0, ,14.5,0.9,95,46,1.35,12.78
BRAIDWOOD RACECOURSE,09/05/2014,1.2,0.2, ,16.9,-2.7,97,47,0.72,12.19
BRAIDWOOD RACECOURSE,10/05/2014,1.5,0.0, ,17.1,2.8,96,53,2.06,7.41
BRAIDWOOD RACECOURSE,11/05/2014,1.2,0.0, ,17.4,6.4,95,57,0.86,9.21
BRAIDWOOD RACECOURSE,12/05/2014,0.9,0.2, ,16.7,-0.2,97,33,0.09,12.27
BRAIDWOOD RACECOURSE,13/05/2014,1.1,0.0, ,18.3,-1.3,97,44,0.53,12.38
BRAIDWOOD RACECOURSE,14/05/2014,1.3,0.2, ,18.5,1.1,96,45,0.89,12.22
BRAIDWOOD RACECOURSE,15/05/2014,1.3,0.0, ,17.9,-1.1,96,42,0.95,12.12
BRAIDWOOD RACECOURSE,16/05/2014,1.0,0.0, ,21.2,0.6,95,33,0.27,11.92
BRAIDWOOD RACECOURSE,17/05/2014,1.6,0.2, ,18.2,0.2,97,45,1.75,10.73
BRAIDWOOD RACECOURSE,18/05/2014, ,0.0, , ,3.0,96,46,0.98,8.87
BRAIDWOOD RACECOURSE,19/05/2014, , , ,19.1, ,94,50,2.40,11.11
BRAIDWOOD RACECOURSE,20/05/2014,1.6,0.2, ,19.4,5.7,94,53,2.54,6.41
BRAIDWOOD RACECOURSE,21/05/2014,1.2,0.0, ,18.7,1.1,97,52,0.95,10.83
BRAIDWOOD RACECOURSE,22/05/2014,1.7,0.2, ,19.4,0.9,96,48,2.14,11.08
BRAIDWOOD RACECOURSE,23/05/2014,2.2,0.0, ,18.6,9.7,82,55,5.04,3.29
BRAIDWOOD RACECOURSE,24/05/2014,1.4,0.0, ,18.7,10.0,94,55,1.77,8.53
BRAIDWOOD RACECOURSE,25/05/2014,1.2,0.0, ,18.8,0.6,96,51,1.05,10.02
BRAIDWOOD RACECOURSE,26/05/2014,1.3,0.0, ,20.9,5.7,96,46,1.04,10.29
BRAIDWOOD RACECOURSE,27/05/2014,2.3,0.0, ,20.0,7.2,93,47,4.21,8.77
BRAIDWOOD RACECOURSE,28/05/2014,1.8,8.6, ,15.3,7.6,92,60,5.31,9.75
BRAIDWOOD RACECOURSE,29/05/2014,0.9, , ,15.8,-0.8,97,53,0.81,10.23
BRAIDWOOD RACECOURSE,30/05/2014,1.1,0.0, ,14.5,-1.1,100,38,1.14,10.42
BRAIDWOOD RACECOURSE,31/05/2014,1.4,0.8, ,15.4,7.2,58,35,1.25,4.77
Totals:,,40.9,14, ,,,,,, 
