'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BRAIDWOOD RACECOURSE New South Wales for February 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 March 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BRAIDWOOD RACECOURSE,01/02/2015,2.5,1.0, ,20.5,9.9,95,56,1.55,11.43
BRAIDWOOD RACECOURSE,02/02/2015,3.2,3.8, ,18.6,8.9,96,68,3.40,20.20
BRAIDWOOD RACECOURSE,03/02/2015,4.1,0.0, ,21.9,6.1,96,49,1.42,25.66
BRAIDWOOD RACECOURSE,04/02/2015,2.1,0.0, ,19.7,8.9,96,65,2.20,9.55
BRAIDWOOD RACECOURSE,05/02/2015,3.1,0.2, ,20.5,11.2,94,63,2.27,16.97
BRAIDWOOD RACECOURSE,06/02/2015,4.6,0.0, ,22.3,8.7,96,58,1.67,29.49
BRAIDWOOD RACECOURSE,07/02/2015,5.3,0.0, ,28.4,10.1,95,28,1.11,29.82
BRAIDWOOD RACECOURSE,08/02/2015,5.3,0.0, ,30.7,10.2,95,29,1.65,25.79
BRAIDWOOD RACECOURSE,09/02/2015,1.7,0.0, ,18.7,14.6,96,77,3.75,6.06
BRAIDWOOD RACECOURSE,10/02/2015,4.1,0.4, ,25.4,14.6,95,56,1.99,21.07
BRAIDWOOD RACECOURSE,11/02/2015,4.3,0.2, ,28.6,14.4,95,42,1.08,21.82
BRAIDWOOD RACECOURSE,12/02/2015,2.2,0.8, ,20.4,14.8,95,68,2.54,9.52
BRAIDWOOD RACECOURSE,13/02/2015,3.2,0.2, ,22.5,14.9,96,66,2.69,16.25
BRAIDWOOD RACECOURSE,14/02/2015,1.8,0.0, ,23.0,10.8,96,62,0.84,7.17
BRAIDWOOD RACECOURSE,15/02/2015,3.5,15.0, ,24.4,10.8,97,58,1.07,19.90
BRAIDWOOD RACECOURSE,16/02/2015,3.8,0.4, ,28.0,10.6,97,45,1.25,18.89
BRAIDWOOD RACECOURSE,17/02/2015,4.9,0.0, ,28.2,15.3,95,35,1.11,26.65
BRAIDWOOD RACECOURSE,18/02/2015,4.5,0.0, ,26.1,10.1,96,43,1.87,24.61
BRAIDWOOD RACECOURSE,19/02/2015,3.9,0.0, ,26.4,12.3,96,49,1.24,21.17
BRAIDWOOD RACECOURSE,20/02/2015,4.0,0.0, ,26.6,10.6,96,48,1.60,21.29
BRAIDWOOD RACECOURSE,21/02/2015,2.6,0.0, ,24.1,12.6,97,63,1.16,13.22
BRAIDWOOD RACECOURSE,22/02/2015,3.6,3.6, ,26.6,12.6,96,51,1.03,19.17
BRAIDWOOD RACECOURSE,23/02/2015,5.1,0.0, ,28.2,11.0,96,42,2.56,25.30
BRAIDWOOD RACECOURSE,24/02/2015, ,24.0, , ,15.3,95,71,3.33,7.24
BRAIDWOOD RACECOURSE,25/02/2015, , , ,18.4, ,96,75,3.52,8.74
BRAIDWOOD RACECOURSE,26/02/2015,2.8,0.4, ,25.5,13.6,94,53,1.17,13.11
BRAIDWOOD RACECOURSE,27/02/2015,3.5,0.0, ,25.8,13.6,96,50,1.09,18.70
BRAIDWOOD RACECOURSE,28/02/2015,3.8,0.0, ,29.5,15.4,95,30,1.05,17.79
Totals:,,93.5,50, ,,,,,, 
