'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BRAIDWOOD RACECOURSE New South Wales for July 2012,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 August 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BRAIDWOOD RACECOURSE,01/07/2012,1.0,0.0, ,9.2,-2.9,96,51,2.43,7.85
BRAIDWOOD RACECOURSE,02/07/2012,1.3,0.2, ,11.1,-1.6,95,41,2.65,8.76
BRAIDWOOD RACECOURSE,03/07/2012,1.1,0.0, ,10.6,-4.1,96,45,2.19,8.80
BRAIDWOOD RACECOURSE,04/07/2012,1.1,0.0, ,10.3,-5.2,96,47,2.26,8.76
BRAIDWOOD RACECOURSE,05/07/2012,0.9,0.0, ,10.1,-1.4,94,64,2.34,7.24
BRAIDWOOD RACECOURSE,06/07/2012,0.8,0.0, ,9.8,-2.4,96,49,1.24,9.08
BRAIDWOOD RACECOURSE,07/07/2012,0.7,0.0, ,12.6,-3.5,96,43,0.43,9.11
BRAIDWOOD RACECOURSE,08/07/2012,0.7,0.0, ,12.8,-6.0,96,45,0.56,9.24
BRAIDWOOD RACECOURSE,09/07/2012,0.7,0.4, ,14.4,-3.2,96,44,0.39,8.93
BRAIDWOOD RACECOURSE,10/07/2012,0.7,0.2, ,13.2,-2.7,100,64,0.79,4.95
BRAIDWOOD RACECOURSE,11/07/2012,1.6,19.6, ,11.8,4.9,93,51,4.76,9.03
BRAIDWOOD RACECOURSE,12/07/2012,0.9,0.0, ,14.3,2.7,95,69,1.61,5.89
BRAIDWOOD RACECOURSE,13/07/2012,1.7,4.4, ,15.7,4.8,95,47,3.45,8.90
BRAIDWOOD RACECOURSE,14/07/2012,1.8,0.0, ,12.1,2.1,94,45,4.84,9.46
BRAIDWOOD RACECOURSE,15/07/2012,1.4,0.0, ,10.4,3.9,87,59,4.58,9.20
BRAIDWOOD RACECOURSE,16/07/2012,1.4,0.0, ,14.0,1.6,93,53,2.68,9.64
BRAIDWOOD RACECOURSE,17/07/2012,1.3,0.0, ,13.3,1.4,96,52,2.47,9.90
BRAIDWOOD RACECOURSE,18/07/2012,1.5,0.0, ,12.7,0.0,88,46,2.61,9.91
BRAIDWOOD RACECOURSE,19/07/2012,0.9,0.0, ,10.3,-3.1,95,43,0.99,10.17
BRAIDWOOD RACECOURSE,20/07/2012,0.9, , ,11.8,-6.2,96,48,1.01,10.19
BRAIDWOOD RACECOURSE,21/07/2012,1.0,0.2, ,11.7,-2.9,96,51,1.04,10.31
BRAIDWOOD RACECOURSE,22/07/2012,1.0,0.0, ,11.3,2.0,94,67,2.62,6.39
BRAIDWOOD RACECOURSE,23/07/2012,1.1,1.6, ,12.7,2.7,96,56,1.59,9.14
BRAIDWOOD RACECOURSE,24/07/2012,0.9,0.0, ,13.2,-1.0,96,54,0.79,10.14
BRAIDWOOD RACECOURSE,25/07/2012,1.3,0.0, ,13.6,0.7,96,49,2.08,9.46
BRAIDWOOD RACECOURSE,26/07/2012,1.4,0.6, ,14.5,1.9,95,54,2.22,9.70
BRAIDWOOD RACECOURSE,27/07/2012,1.3,0.4, ,11.3,-1.8,95,50,2.08,10.24
BRAIDWOOD RACECOURSE,28/07/2012,1.5,0.0, ,13.2,-3.6,96,45,2.22,10.93
BRAIDWOOD RACECOURSE,29/07/2012,1.4,0.2, ,10.7,-0.6,91,42,2.04,10.81
BRAIDWOOD RACECOURSE,30/07/2012,1.9,0.0, ,10.9,-1.4,81,45,4.21,11.01
BRAIDWOOD RACECOURSE,31/07/2012,1.3,0.0, ,10.3,-2.2,95,51,2.22,10.23
Totals:,,36.5,27.8, ,,,,,, 
