'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BRAIDWOOD RACECOURSE New South Wales for March 2011,,,,,,,,,,
Issued at 22:34 GMT on Friday 01 April 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BRAIDWOOD RACECOURSE,01/03/2011,5.4,0.6, ,24.6,15.7,93,28,5.05,21.37
BRAIDWOOD RACECOURSE,02/03/2011,3.1,0.0, ,20.2,10.3,93,55,2.91,16.44
BRAIDWOOD RACECOURSE,03/03/2011,5.4,0.0, ,25.1,7.2,95,26,3.00,28.07
BRAIDWOOD RACECOURSE,04/03/2011,5.5,0.0, ,25.3,3.5,95,18,3.26,27.24
BRAIDWOOD RACECOURSE,05/03/2011,3.3,0.0, ,17.5,8.5,94,49,4.66,17.25
BRAIDWOOD RACECOURSE,06/03/2011,2.4,0.2, ,16.7,9.6,94,55,2.35,12.75
BRAIDWOOD RACECOURSE,07/03/2011,4.2,0.0, ,24.4,3.8,95,32,1.50,26.56
BRAIDWOOD RACECOURSE,08/03/2011,4.7,0.0, ,26.0,6.4,95,33,2.37,25.58
BRAIDWOOD RACECOURSE,09/03/2011,4.9,0.0, ,26.5,10.3,89,37,3.09,24.03
BRAIDWOOD RACECOURSE,10/03/2011,2.2,1.2, ,20.0,16.2,91,77,2.23,11.62
BRAIDWOOD RACECOURSE,11/03/2011,2.1,10.6, ,20.5,15.7,94,76,1.49,10.95
BRAIDWOOD RACECOURSE,12/03/2011,3.9,0.6, ,27.6,13.8,95,45,1.34,21.36
BRAIDWOOD RACECOURSE,13/03/2011,4.7,0.2, ,29.4,12.0,95,40,2.11,24.32
BRAIDWOOD RACECOURSE,14/03/2011,1.8,1.6, ,19.6,17.3,93,79,4.08,6.99
BRAIDWOOD RACECOURSE,15/03/2011,3.3,0.6, ,24.3,12.4,94,57,2.02,18.35
BRAIDWOOD RACECOURSE,16/03/2011,1.9,0.2, ,20.4,14.4,94,74,2.73,7.82
BRAIDWOOD RACECOURSE,17/03/2011,1.6,15.4, ,17.8,12.9,94,83,2.76,8.61
BRAIDWOOD RACECOURSE,18/03/2011,1.3,0.0, ,14.8,11.9,95,87,3.17,6.75
BRAIDWOOD RACECOURSE,19/03/2011,2.0,4.6, ,18.6,11.8,95,74,4.15,9.56
BRAIDWOOD RACECOURSE,20/03/2011,2.4,3.8, ,19.7,12.4,94,72,3.68,12.88
BRAIDWOOD RACECOURSE,21/03/2011,1.3,4.4, ,18.5,14.0,94,88,2.67,5.97
BRAIDWOOD RACECOURSE,22/03/2011,3.7,13.8, ,25.1,13.5,95,56,3.48,18.58
BRAIDWOOD RACECOURSE,23/03/2011,4.1,0.2, ,22.7,14.5,94,54,4.62,23.26
BRAIDWOOD RACECOURSE,24/03/2011,3.5,0.0, ,19.3,10.4,87,58,5.63,20.17
BRAIDWOOD RACECOURSE,25/03/2011,3.9,0.0, ,21.3,9.9,88,46,4.66,19.95
BRAIDWOOD RACECOURSE,26/03/2011,2.4,0.0, ,15.6,11.8,91,56,3.68,12.48
BRAIDWOOD RACECOURSE,27/03/2011,2.7,0.0, ,18.3,5.8,94,54,2.53,17.33
BRAIDWOOD RACECOURSE,28/03/2011,3.0,0.0, ,21.6,3.9,95,45,1.42,21.14
BRAIDWOOD RACECOURSE,29/03/2011,3.2,0.0, ,24.4,8.4,95,43,1.45,20.01
BRAIDWOOD RACECOURSE,30/03/2011,3.8,0.0, ,24.6,9.2,95,40,3.00,19.09
BRAIDWOOD RACECOURSE,31/03/2011,1.7,1.0, ,12.6,9.5,95,66,3.68,8.49
Totals:,,99.4,59, ,,,,,, 
