'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BRAIDWOOD RACECOURSE New South Wales for April 2017,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 May 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BRAIDWOOD RACECOURSE,01/04/2017,2.8,0.0, ,19.1,4.6,97,41,2.13,18.53
BRAIDWOOD RACECOURSE,02/04/2017,2.4,0.0, ,16.1,9.1,91,54,2.78,15.21
BRAIDWOOD RACECOURSE,03/04/2017,1.7,0.8, ,15.5,4.1,96,65,3.37,8.45
BRAIDWOOD RACECOURSE,04/04/2017,1.8,2.4, ,15.1,8.5,96,71,3.28,11.24
BRAIDWOOD RACECOURSE,05/04/2017,1.8,2.8, ,16.1,6.1,97,65,1.25,12.28
BRAIDWOOD RACECOURSE,06/04/2017,2.3,0.2, ,18.4,5.7,97,38,0.80,17.57
BRAIDWOOD RACECOURSE,07/04/2017,2.2,0.0, ,19.7,1.8,97,43,0.82,17.16
BRAIDWOOD RACECOURSE,08/04/2017,2.1,0.0, ,21.5,3.7,97,41,0.57,16.11
BRAIDWOOD RACECOURSE,09/04/2017,2.0,1.0, ,19.8,6.6,97,58,2.80,7.87
BRAIDWOOD RACECOURSE,10/04/2017,2.1,6.8, ,13.9,5.4,86,55,3.97,11.21
BRAIDWOOD RACECOURSE,11/04/2017,2.6,1.2, ,18.1,7.2,93,53,3.82,14.74
BRAIDWOOD RACECOURSE,12/04/2017,1.7,0.0, ,16.8,5.6,95,68,1.82,11.80
BRAIDWOOD RACECOURSE,13/04/2017,1.7,0.0, ,17.9,4.2,97,56,0.66,12.71
BRAIDWOOD RACECOURSE,14/04/2017,2.1,0.4, ,21.5,1.1,97,35,0.81,16.16
BRAIDWOOD RACECOURSE,15/04/2017,1.8,0.0, ,18.8,5.7,97,44,0.68,12.97
BRAIDWOOD RACECOURSE,16/04/2017,2.2,0.0, ,19.8,4.3,95,33,1.23,15.01
BRAIDWOOD RACECOURSE,17/04/2017,1.9,0.0, ,19.3,4.8,96,54,0.97,14.95
BRAIDWOOD RACECOURSE,18/04/2017,2.0,0.0, ,21.3,8.2,97,42,0.70,14.69
BRAIDWOOD RACECOURSE,19/04/2017,1.9,0.2, ,18.9,8.9,97,55,0.89,14.98
BRAIDWOOD RACECOURSE,20/04/2017,1.9,0.0, ,21.7,7.4,97,40,0.50,14.68
BRAIDWOOD RACECOURSE,21/04/2017,1.5,0.2, ,20.6,5.1,97,47,0.45,10.82
BRAIDWOOD RACECOURSE,22/04/2017,1.5,0.2, ,20.4,11.1,96,45,0.56,9.89
BRAIDWOOD RACECOURSE,23/04/2017,1.8,1.8, ,20.0,4.5,97,54,1.09,13.93
BRAIDWOOD RACECOURSE,24/04/2017,1.6,0.0, ,21.9,8.4,97,47,0.42,12.36
BRAIDWOOD RACECOURSE,25/04/2017,1.2,0.4, ,17.9,8.3,96,73,2.15,3.95
BRAIDWOOD RACECOURSE,26/04/2017,1.7,1.2, ,14.9,8.4,95,59,3.33,8.29
BRAIDWOOD RACECOURSE,27/04/2017,1.9,1.6, ,13.1,2.0,78,47,2.35,14.05
BRAIDWOOD RACECOURSE,28/04/2017,1.7,0.0, ,16.3,3.0,89,46,1.44,13.90
BRAIDWOOD RACECOURSE,29/04/2017,1.3,0.0, ,18.1,-1.3,98,49,0.36,13.81
BRAIDWOOD RACECOURSE,30/04/2017,1.6,0.0, ,18.0,6.9,96,46,0.74,13.47
Totals:,,56.8,21.2, ,,,,,, 
