'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BRAIDWOOD RACECOURSE New South Wales for March 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 April 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BRAIDWOOD RACECOURSE,01/03/2013,2.8,26.0, ,16.4,11.0,95,61,7.45,14.11
BRAIDWOOD RACECOURSE,02/03/2013,2.2,0.2, ,15.3,10.1,91,67,6.08,8.78
BRAIDWOOD RACECOURSE,03/03/2013,3.0,0.6, ,19.5,11.5,91,68,4.51,17.03
BRAIDWOOD RACECOURSE,04/03/2013,3.2,0.2, ,20.9,10.2,95,61,2.11,18.86
BRAIDWOOD RACECOURSE,05/03/2013,3.8,0.0, ,23.7,8.8,95,49,1.36,23.07
BRAIDWOOD RACECOURSE,06/03/2013,4.2, , ,26.5,10.1,95,35,1.34,24.40
BRAIDWOOD RACECOURSE,07/03/2013,4.2,0.0, ,26.8,12.0,95,45,1.45,23.53
BRAIDWOOD RACECOURSE,08/03/2013,3.6,0.0, ,24.1,8.4,96,49,1.11,22.83
BRAIDWOOD RACECOURSE,09/03/2013,3.4,0.2, ,26.3,8.7,96,49,0.77,20.60
BRAIDWOOD RACECOURSE,10/03/2013,3.7,0.0, ,27.4,10.9,95,53,1.45,20.00
BRAIDWOOD RACECOURSE,11/03/2013,3.6,0.0, ,24.8,12.6,96,50,1.28,20.40
BRAIDWOOD RACECOURSE,12/03/2013,3.8,0.2, ,26.0,9.9,96,43,1.11,22.43
BRAIDWOOD RACECOURSE,13/03/2013,4.3,0.2, ,26.6,11.2,95,41,2.39,22.29
BRAIDWOOD RACECOURSE,14/03/2013,1.5,1.2, ,18.2,14.2,95,81,2.73,6.83
BRAIDWOOD RACECOURSE,15/03/2013,2.2,0.2, ,21.1,13.0,95,69,1.97,10.72
BRAIDWOOD RACECOURSE,16/03/2013,3.4,0.2, ,25.8,13.2,95,32,1.59,16.10
BRAIDWOOD RACECOURSE,17/03/2013,3.2,1.2, ,17.1,8.4,92,51,4.77,18.43
BRAIDWOOD RACECOURSE,18/03/2013,3.1,0.0, ,17.5,1.2,93,33,1.74,22.31
BRAIDWOOD RACECOURSE,19/03/2013,2.4,0.0, ,17.7,2.5,96,58,1.48,16.83
BRAIDWOOD RACECOURSE,20/03/2013,3.1,0.0, ,22.1,5.6,96,43,1.27,20.20
BRAIDWOOD RACECOURSE,21/03/2013,3.1,0.0, ,23.6,9.1,96,43,2.62,13.71
BRAIDWOOD RACECOURSE,22/03/2013,2.4,3.4, ,21.8,14.0,91,66,4.85,7.38
BRAIDWOOD RACECOURSE,23/03/2013,4.4,0.0, ,23.5,9.7,94,31,3.75,20.90
BRAIDWOOD RACECOURSE,24/03/2013,4.3,0.0, ,24.3,7.5,95,29,3.47,20.03
BRAIDWOOD RACECOURSE,25/03/2013,2.5,0.0, ,23.0,5.0,95,52,1.02,15.36
BRAIDWOOD RACECOURSE,26/03/2013,3.0,0.0, ,26.3,10.2,96,31,1.17,15.22
BRAIDWOOD RACECOURSE,27/03/2013,3.6,0.0, ,28.6,9.6,96,37,1.61,17.94
BRAIDWOOD RACECOURSE,28/03/2013, ,0.0, , ,15.4,91,50,4.93, 
BRAIDWOOD RACECOURSE,29/03/2013, , , ,18.1, ,93,35,1.66, 
BRAIDWOOD RACECOURSE,30/03/2013, ,0.2, ,22.7,0.4,96,35,1.77, 
BRAIDWOOD RACECOURSE,31/03/2013, ,0.0, ,21.1,9.1,92,41,1.68, 
Totals:,,88,34, ,,,,,, 
