'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BRAIDWOOD RACECOURSE New South Wales for August 2016,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 September 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BRAIDWOOD RACECOURSE,01/08/2016,1.3,0.2, ,12.8,1.0,97,65,3.12,8.73
BRAIDWOOD RACECOURSE,02/08/2016,1.1,9.2, ,7.9,5.6,95,64,2.98,6.31
BRAIDWOOD RACECOURSE,03/08/2016,1.4,0.4, ,11.3,-1.8,94,53,2.58,11.79
BRAIDWOOD RACECOURSE,04/08/2016,1.8,0.0, ,9.9,3.1,83,55,5.45,10.00
BRAIDWOOD RACECOURSE,05/08/2016,1.4,0.0, ,13.0,3.1,95,51,1.67,12.93
BRAIDWOOD RACECOURSE,06/08/2016,1.0,0.0, ,11.0,0.0,97,48,0.58,10.54
BRAIDWOOD RACECOURSE,07/08/2016,0.9,0.0, ,10.8,1.4,95,60,0.76,7.62
BRAIDWOOD RACECOURSE,08/08/2016,1.2,0.0, ,14.1,-2.0,98,41,0.60,13.37
BRAIDWOOD RACECOURSE,09/08/2016,1.6,0.0, ,15.9,0.5,96,50,1.75,12.63
BRAIDWOOD RACECOURSE,10/08/2016,2.4, , ,15.0,6.9,84,43,5.11,7.36
BRAIDWOOD RACECOURSE,11/08/2016,1.9,0.0, ,12.9,2.2,88,41,2.63,13.92
BRAIDWOOD RACECOURSE,12/08/2016,1.5,0.0, ,10.9,-3.4,97,47,2.13,11.75
BRAIDWOOD RACECOURSE,13/08/2016,2.0,0.0, ,13.9,1.6,82,43,2.75,13.96
BRAIDWOOD RACECOURSE,14/08/2016,1.4,0.0, ,15.4,-1.2,96,35,0.61,14.32
BRAIDWOOD RACECOURSE,15/08/2016,1.4,0.0, ,16.4,-2.1,97,40,0.61,14.45
BRAIDWOOD RACECOURSE,16/08/2016,2.2,0.0, ,16.7,-1.3,97,35,2.31,14.60
BRAIDWOOD RACECOURSE,17/08/2016,1.8,0.0, ,15.9,4.5,92,54,2.53,10.36
BRAIDWOOD RACECOURSE,18/08/2016,1.8,0.6, ,17.7,-0.6,97,39,1.04,14.86
BRAIDWOOD RACECOURSE,19/08/2016,2.7,0.0, ,18.5,1.8,93,35,3.15,14.99
BRAIDWOOD RACECOURSE,20/08/2016,2.1,0.2, ,9.8,4.6,91,50,6.24,13.89
BRAIDWOOD RACECOURSE,21/08/2016,1.9,0.0, ,13.0,2.5,92,54,3.24,13.64
BRAIDWOOD RACECOURSE,22/08/2016,1.5,0.0, ,13.7,2.9,95,42,0.91,11.00
BRAIDWOOD RACECOURSE,23/08/2016,1.6,1.2, ,11.4,5.3,94,56,2.17,11.18
BRAIDWOOD RACECOURSE,24/08/2016,1.2,1.2, ,9.1,4.9,93,65,2.66,5.94
BRAIDWOOD RACECOURSE,25/08/2016,1.7,15.4, ,11.6,1.1,93,48,2.09,12.19
BRAIDWOOD RACECOURSE,26/08/2016,1.9,4.2, ,11.9,0.8,96,34,1.60,16.13
BRAIDWOOD RACECOURSE,27/08/2016,1.8,0.0, ,13.1,-4.0,98,50,1.97,16.26
BRAIDWOOD RACECOURSE,28/08/2016,1.9,0.0, ,13.2,-0.2,88,44,2.30,12.41
BRAIDWOOD RACECOURSE,29/08/2016,1.7,0.0, ,15.4,-1.3,97,46,1.12,13.41
BRAIDWOOD RACECOURSE,30/08/2016,1.7,0.0, ,19.3,2.7,97,42,0.86,10.47
BRAIDWOOD RACECOURSE,31/08/2016,1.7,0.0, ,15.4,6.8,93,71,3.07,10.38
Totals:,,51.5,32.6, ,,,,,, 
