'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BRAIDWOOD RACECOURSE New South Wales for December 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BRAIDWOOD RACECOURSE,01/12/2015,7.9,0.0, ,33.3,9.6,92,13,4.56,22.27
BRAIDWOOD RACECOURSE,02/12/2015,4.1,1.8, ,18.2,10.6,97,47,3.43,23.73
BRAIDWOOD RACECOURSE,03/12/2015,5.2,0.0, ,22.2,6.2,94,36,2.18,31.16
BRAIDWOOD RACECOURSE,04/12/2015,5.6,0.0, ,25.3,4.1,95,27,1.76,32.85
BRAIDWOOD RACECOURSE,05/12/2015,5.9,0.0, ,29.5,4.9,97,20,1.79,29.94
BRAIDWOOD RACECOURSE,06/12/2015,5.2,0.0, ,30.8,8.3,93,24,1.94,21.54
BRAIDWOOD RACECOURSE,07/12/2015,3.1,0.4, ,23.2,14.7,94,52,1.72,14.03
BRAIDWOOD RACECOURSE,08/12/2015,4.0,0.8, ,28.6,14.5,94,29,3.35,8.00
BRAIDWOOD RACECOURSE,09/12/2015,8.3,0.0, ,31.5,16.7,90,25,6.23,28.87
BRAIDWOOD RACECOURSE,10/12/2015,7.3,0.0, ,30.6,14.5,92,15,3.00,31.23
BRAIDWOOD RACECOURSE,11/12/2015,8.4,0.0, ,27.8,14.7,92,11,5.92,33.31
BRAIDWOOD RACECOURSE,12/12/2015,6.0,0.0, ,23.0,4.0,97,14,2.79,33.04
BRAIDWOOD RACECOURSE,13/12/2015,6.1,0.0, ,27.3,9.5,94,14,2.08,30.40
BRAIDWOOD RACECOURSE,14/12/2015,6.8,0.0, ,30.7,6.9,97,13,2.03,33.56
BRAIDWOOD RACECOURSE,15/12/2015,4.0,0.2, ,28.5,8.4,93,21,1.56,15.20
BRAIDWOOD RACECOURSE,16/12/2015,4.7,0.0, ,24.5,14.2,96,44,3.15,22.07
BRAIDWOOD RACECOURSE,17/12/2015,5.8,0.0, ,28.6,9.6,97,28,1.78,29.68
BRAIDWOOD RACECOURSE,18/12/2015,6.8,0.0, ,33.1,12.3,96,19,1.90,31.07
BRAIDWOOD RACECOURSE,19/12/2015,6.6,0.0, ,35.9,13.5,88,17,1.63,28.65
BRAIDWOOD RACECOURSE,20/12/2015,9.8,0.0, ,37.2,15.3,55,12,3.99,32.97
BRAIDWOOD RACECOURSE,21/12/2015,2.5,0.0, ,22.4,19.6,95,55,3.49,6.80
BRAIDWOOD RACECOURSE,22/12/2015,3.0,0.4, ,20.4,11.3,94,54,3.53,12.18
BRAIDWOOD RACECOURSE,23/12/2015,3.4,0.8, ,21.4,11.0,95,55,2.49,16.84
BRAIDWOOD RACECOURSE,24/12/2015,5.1,0.0, ,22.8,7.6,96,45,2.71,29.58
BRAIDWOOD RACECOURSE,25/12/2015,5.5,0.0, ,25.8,4.7,97,31,2.27,29.22
BRAIDWOOD RACECOURSE,26/12/2015,3.2,0.0, ,25.1,9.6,96,44,2.30,11.72
BRAIDWOOD RACECOURSE,27/12/2015,5.9,12.4, ,20.9,10.9,96,29,3.94,33.49
BRAIDWOOD RACECOURSE,28/12/2015,5.0,0.0, ,19.7,3.2,94,41,2.85,32.75
BRAIDWOOD RACECOURSE,29/12/2015,6.0,0.0, ,25.6,7.0,96,20,2.00,33.55
BRAIDWOOD RACECOURSE,30/12/2015,6.3,0.0, ,28.3,4.9,96,25,1.94,33.89
BRAIDWOOD RACECOURSE,31/12/2015,6.8,0.0, ,32.9,7.9,96,16,2.00,31.09
Totals:,,174.3,16.8, ,,,,,, 
