'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BRAIDWOOD RACECOURSE New South Wales for April 2011,,,,,,,,,,
Issued at 22:34 GMT on Sunday 01 May 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BRAIDWOOD RACECOURSE,01/04/2011,3.2,0.0, ,21.8,9.6,88,41,2.13,18.84
BRAIDWOOD RACECOURSE,02/04/2011,2.7,0.2, ,18.8,3.2,95,48,1.88,19.39
BRAIDWOOD RACECOURSE,03/04/2011,3.3,0.0, ,22.4,4.8,95,36,1.68,21.59
BRAIDWOOD RACECOURSE,04/04/2011,2.8,0.0, ,18.3,3.1,95,49,2.50,20.80
BRAIDWOOD RACECOURSE,05/04/2011,2.2,0.0, ,16.4,5.9,94,67,3.69,14.45
BRAIDWOOD RACECOURSE,06/04/2011,2.1,0.0, ,16.3,6.8,95,67,3.26,14.51
BRAIDWOOD RACECOURSE,07/04/2011, ,1.6, , ,7.2, , , ,15.42
BRAIDWOOD RACECOURSE,08/04/2011, , , ,20.8, ,95,36,0.75,20.49
BRAIDWOOD RACECOURSE,09/04/2011,2.8,0.0, ,23.3,3.2,96,38,1.34,19.51
BRAIDWOOD RACECOURSE,10/04/2011,1.8,0.4, ,15.8,7.0,94,65,2.74,10.72
BRAIDWOOD RACECOURSE,11/04/2011,2.4,0.2, ,14.8,-0.6,96,39,2.36,17.66
BRAIDWOOD RACECOURSE,12/04/2011,2.4,0.0, ,14.0,1.4,95,46,4.79,13.65
BRAIDWOOD RACECOURSE,13/04/2011,1.8,0.0, ,12.6,8.0,89,57,4.61,6.66
BRAIDWOOD RACECOURSE,14/04/2011,2.1,0.0, ,18.4,1.2,95,47,2.02,11.51
BRAIDWOOD RACECOURSE,15/04/2011,2.7,0.0, ,19.0,0.9,95,48,3.18,16.72
BRAIDWOOD RACECOURSE,16/04/2011,2.6,0.0, ,15.6,7.4,93,52,5.09,15.85
BRAIDWOOD RACECOURSE,17/04/2011,1.9,0.0, ,16.9,2.4,95,48,1.33,14.87
BRAIDWOOD RACECOURSE,18/04/2011, ,0.2, , ,-1.1,95,36,0.99,18.57
BRAIDWOOD RACECOURSE,19/04/2011, , , ,20.5, ,100,28,1.22,16.16
BRAIDWOOD RACECOURSE,20/04/2011,1.7,0.0, ,20.0,0.8,95,52,1.13,10.30
BRAIDWOOD RACECOURSE,21/04/2011,2.5,0.0, ,20.3,5.2,95,34,2.01,16.00
BRAIDWOOD RACECOURSE,22/04/2011,2.4,0.0, ,17.0,5.2,95,44,3.55,12.46
BRAIDWOOD RACECOURSE,23/04/2011,2.0,0.0, ,18.7,-0.7,95,42,1.25,15.90
BRAIDWOOD RACECOURSE,24/04/2011,1.9,0.0, ,18.4,-0.7,96,58,1.90,13.99
BRAIDWOOD RACECOURSE,25/04/2011,2.0,0.0, ,18.2,9.1,95,53,1.95,13.44
BRAIDWOOD RACECOURSE,26/04/2011,1.8,0.8, ,15.8,7.6,94,62,2.94,12.35
BRAIDWOOD RACECOURSE,27/04/2011, ,0.2, , ,8.8,94,58,2.92,9.78
BRAIDWOOD RACECOURSE,28/04/2011, , , ,14.8, ,95,76,2.53,10.96
BRAIDWOOD RACECOURSE,29/04/2011,1.4,1.6, ,16.0,4.3,95,66,1.52,10.15
BRAIDWOOD RACECOURSE,30/04/2011,1.5,0.2, ,17.9,8.1,95,63,1.32,10.15
Totals:,,54,5.4, ,,,,,, 
