'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BRAIDWOOD RACECOURSE New South Wales for May 2012,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 June 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BRAIDWOOD RACECOURSE,01/05/2012,1.6,0.0, ,18.1,1.4,96,49,1.32,12.43
BRAIDWOOD RACECOURSE,02/05/2012,1.3,0.0, ,18.6,2.5,96,63,1.15,7.77
BRAIDWOOD RACECOURSE,03/05/2012,1.6,0.4, ,15.3,4.6,95,49,1.60,13.49
BRAIDWOOD RACECOURSE,04/05/2012,1.1,0.0, ,15.8,-4.4,96,43,0.38,13.46
BRAIDWOOD RACECOURSE,05/05/2012,1.2,0.0, ,14.6,-1.7,96,53,0.84,12.30
BRAIDWOOD RACECOURSE,06/05/2012,1.3,0.0, ,13.8,-0.2,96,60,1.43,12.96
BRAIDWOOD RACECOURSE,07/05/2012,0.8,0.2, ,12.3,-2.4,96,62,0.33,6.52
BRAIDWOOD RACECOURSE,08/05/2012,1.4,0.0, ,18.1,-0.6,96,47,1.28,9.97
BRAIDWOOD RACECOURSE,09/05/2012,2.1,0.0, ,21.2,3.5,87,37,2.09,11.32
BRAIDWOOD RACECOURSE,10/05/2012,2.1,0.0, ,21.4,5.9,95,36,2.01,11.32
BRAIDWOOD RACECOURSE,11/05/2012,2.2,0.0, ,19.8,6.8,95,45,3.37,10.49
BRAIDWOOD RACECOURSE,12/05/2012,1.7,0.0, ,13.2,0.4,94,35,2.51,10.32
BRAIDWOOD RACECOURSE,13/05/2012,1.5,0.0, ,12.2,1.7,84,54,3.32,8.18
BRAIDWOOD RACECOURSE,14/05/2012,1.2,0.6, ,12.2,-2.5,93,46,1.44,10.55
BRAIDWOOD RACECOURSE,15/05/2012,1.1,0.0, ,14.7,-3.4,96,51,1.20,9.44
BRAIDWOOD RACECOURSE,16/05/2012,0.9,0.2, ,15.2,-1.8,96,45,0.37,10.13
BRAIDWOOD RACECOURSE,17/05/2012,0.8,0.0, ,14.4,-1.4,96,50,0.30,9.41
BRAIDWOOD RACECOURSE,18/05/2012,1.5,0.4, ,17.3,1.1,96,26,1.26,10.23
BRAIDWOOD RACECOURSE,19/05/2012,1.1,0.0, ,17.1,-3.3,96,31,0.64,10.31
BRAIDWOOD RACECOURSE,20/05/2012,1.1,0.0, ,15.2,2.4,95,48,0.99,8.25
BRAIDWOOD RACECOURSE,21/05/2012,1.4,0.0, ,14.5,3.8,94,45,2.02,10.02
BRAIDWOOD RACECOURSE,22/05/2012,1.5,0.0, ,14.6,-1.8,93,42,2.22,10.00
BRAIDWOOD RACECOURSE,23/05/2012,2.1,0.0, ,15.4,2.0,80,34,3.34,9.93
BRAIDWOOD RACECOURSE,24/05/2012,0.9,0.0, ,13.6,0.6,95,50,0.82,4.57
BRAIDWOOD RACECOURSE,25/05/2012,1.5,19.4, ,9.8,6.8,94,59,6.41,7.03
BRAIDWOOD RACECOURSE,26/05/2012,1.7,0.2, ,12.1,4.3,93,53,5.75,9.12
BRAIDWOOD RACECOURSE,27/05/2012,1.1,0.0, ,14.3,-1.8,96,48,1.24,8.95
BRAIDWOOD RACECOURSE,28/05/2012,0.9,0.2, ,12.3,-1.9,95,58,1.34,7.61
BRAIDWOOD RACECOURSE,29/05/2012,0.8,0.2, ,15.1,-3.0,96,52,0.56,9.37
BRAIDWOOD RACECOURSE,30/05/2012,1.0,0.0, ,14.0,2.9,96,50,1.08,9.14
BRAIDWOOD RACECOURSE,31/05/2012,0.8,0.0, ,14.9,0.1,96,52,0.64,9.04
Totals:,,41.3,21.8, ,,,,,, 
