'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BRAIDWOOD RACECOURSE New South Wales for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BRAIDWOOD RACECOURSE,01/04/2014,1.9,0.6, ,22.8,11.8,96,55,0.30,11.08
BRAIDWOOD RACECOURSE,02/04/2014,2.9,0.4, ,26.0,10.8,96,47,0.73,18.39
BRAIDWOOD RACECOURSE,03/04/2014, ,0.0, , ,8.7,96,64,1.98,8.28
BRAIDWOOD RACECOURSE,04/04/2014, , , ,14.8, ,95,92,3.12,2.94
BRAIDWOOD RACECOURSE,05/04/2014,1.3,23.4, ,16.0,12.1,95,83,3.77,6.70
BRAIDWOOD RACECOURSE,06/04/2014,1.8,0.4, ,17.0,10.4,94,76,4.07,10.83
BRAIDWOOD RACECOURSE,07/04/2014,2.1,0.0, ,16.6,6.8,95,55,2.19,12.76
BRAIDWOOD RACECOURSE,08/04/2014,2.1,0.0, ,20.3,8.9,96,53,0.54,15.00
BRAIDWOOD RACECOURSE,09/04/2014,1.2,0.0, ,18.4,10.3,96,63,0.24,6.21
BRAIDWOOD RACECOURSE,10/04/2014,0.9,3.8, ,17.3,13.4,95,91,1.07,3.72
BRAIDWOOD RACECOURSE,11/04/2014,1.7,14.6, ,18.8,14.0,96,69,2.90,7.41
BRAIDWOOD RACECOURSE,12/04/2014,2.8,2.8, ,17.8,12.1,93,57,6.11,15.05
BRAIDWOOD RACECOURSE,13/04/2014,2.4,0.0, ,17.4,8.9,91,57,3.51,15.20
BRAIDWOOD RACECOURSE,14/04/2014,2.1,0.0, ,16.1,4.1,91,62,2.66,15.54
BRAIDWOOD RACECOURSE,15/04/2014,2.2,0.0, ,17.6,5.3,94,59,3.20,13.64
BRAIDWOOD RACECOURSE,16/04/2014,2.3,0.0, ,17.2,6.6,93,45,1.86,16.10
BRAIDWOOD RACECOURSE,17/04/2014,2.0,0.0, ,17.8,2.4,96,48,1.30,15.94
BRAIDWOOD RACECOURSE,18/04/2014,2.2,0.2, ,19.0,2.4,96,48,2.09,14.60
BRAIDWOOD RACECOURSE,19/04/2014,2.0,0.0, ,15.6,3.6,87,44,1.60,15.92
BRAIDWOOD RACECOURSE,20/04/2014,2.1,0.0, ,17.2,2.3,96,42,1.60,15.63
BRAIDWOOD RACECOURSE,21/04/2014,1.5,0.0, ,18.1,2.5,95,60,0.62,12.64
BRAIDWOOD RACECOURSE,22/04/2014,2.0,0.0, ,21.6,6.1,96,30,1.00,12.55
BRAIDWOOD RACECOURSE,23/04/2014,1.6,0.4, ,21.1,5.1,95,46,1.03,8.51
BRAIDWOOD RACECOURSE,24/04/2014,3.1,0.0, ,20.3,9.0,95,35,3.87,14.46
BRAIDWOOD RACECOURSE,25/04/2014,1.0,0.0, ,14.2,7.9,91,69,1.22,4.16
BRAIDWOOD RACECOURSE,26/04/2014,2.1,0.0, ,18.4,8.1,96,48,2.82,10.69
BRAIDWOOD RACECOURSE,27/04/2014,1.3,0.0, ,13.6,8.6,95,65,1.96,7.21
BRAIDWOOD RACECOURSE,28/04/2014,1.7,0.0, ,20.1,7.8,92,56,0.89,12.39
BRAIDWOOD RACECOURSE,29/04/2014,2.0,0.0, ,20.2,8.6,96,61,3.13,11.62
BRAIDWOOD RACECOURSE,30/04/2014,2.3,1.4, ,16.7,11.1,93,41,3.25,12.71
Totals:,,54.6,48, ,,,,,, 
