'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BRAIDWOOD RACECOURSE New South Wales for June 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BRAIDWOOD RACECOURSE,01/06/2010,1.2,0.2, ,15.5,3.7,93,46,1.25,12.91
BRAIDWOOD RACECOURSE,02/06/2010,0.8,0.2, ,14.1,-0.4,96,61,0.72,12.26
BRAIDWOOD RACECOURSE,03/06/2010,1.3,0.6, ,14.2,3.8,93,71,4.29,10.98
BRAIDWOOD RACECOURSE,04/06/2010,1.0,4.0, ,12.8,6.2,95,78,3.84,10.16
BRAIDWOOD RACECOURSE,05/06/2010,1.1,3.0, ,14.8,1.9,95,58,1.35,12.51
BRAIDWOOD RACECOURSE,06/06/2010,1.5,0.0, ,12.5,3.1,89,59,4.48,10.76
BRAIDWOOD RACECOURSE,07/06/2010,1.2,0.6, ,11.4,0.7,91,59,2.64,12.67
BRAIDWOOD RACECOURSE,08/06/2010,1.3,0.0, ,12.5,-0.6,95,50,2.74,12.22
BRAIDWOOD RACECOURSE,09/06/2010,1.8,0.0, ,9.0,2.3,80,57,8.07,7.78
BRAIDWOOD RACECOURSE,10/06/2010,1.7,0.0, ,11.7,0.4,93,31,3.25,12.75
BRAIDWOOD RACECOURSE,11/06/2010,1.3,0.0, ,12.5,-3.6,96,44,2.05,12.66
BRAIDWOOD RACECOURSE,12/06/2010,1.4,0.0, ,11.2,-1.1,92,41,2.68,12.67
BRAIDWOOD RACECOURSE,13/06/2010,1.2,0.0, ,11.5,-0.5,92,46,2.04,12.72
BRAIDWOOD RACECOURSE,14/06/2010,1.0,0.0, ,12.9,-4.6,95,42,0.97,12.81
BRAIDWOOD RACECOURSE,15/06/2010,1.0,0.0, ,13.5,-2.2,95,38,1.12,11.92
BRAIDWOOD RACECOURSE,16/06/2010,1.1,0.0, ,14.8,-1.5,95,53,1.69,11.48
BRAIDWOOD RACECOURSE,17/06/2010,1.9,1.4, ,12.3,6.3,86,57,8.08,9.19
BRAIDWOOD RACECOURSE,18/06/2010,1.6,2.2, ,12.3,1.5,90,50,3.87,12.40
BRAIDWOOD RACECOURSE,19/06/2010,1.3,0.0, ,13.0,2.0,89,61,3.88,11.13
BRAIDWOOD RACECOURSE,20/06/2010,1.2,0.0, ,15.9,-0.1,93,42,1.49,12.13
BRAIDWOOD RACECOURSE,21/06/2010,1.1,0.0, ,14.4,3.0,94,50,1.79,11.75
BRAIDWOOD RACECOURSE,22/06/2010,0.7,0.0, ,8.9,1.9,95,81,2.16,7.91
BRAIDWOOD RACECOURSE,23/06/2010,1.1,0.4, ,13.1,5.6,94,56,2.02,10.67
BRAIDWOOD RACECOURSE,24/06/2010,0.8,1.4, ,14.4,6.3,95,57,0.80,10.75
BRAIDWOOD RACECOURSE,25/06/2010,1.1,0.2, ,14.4,2.1,95,71,3.00,10.27
BRAIDWOOD RACECOURSE,26/06/2010,1.3,0.8, ,12.8,8.1,92,57,3.38,10.35
BRAIDWOOD RACECOURSE,27/06/2010,1.3,1.4, ,10.0,-1.5,88,40,2.38,12.44
BRAIDWOOD RACECOURSE,28/06/2010,1.1,0.0, ,9.1,-5.2,94,48,2.43,12.58
BRAIDWOOD RACECOURSE,29/06/2010,1.4,0.2, ,9.2,-3.3,90,45,3.47,12.66
BRAIDWOOD RACECOURSE,30/06/2010,1.5,0.0, ,10.5,-3.0,90,47,4.02,11.01
Totals:,,37.3,16.6, ,,,,,, 
