'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORAH HEAD New South Wales for January 2016,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORAH HEAD,01/01/2016,5.7,0.0, ,24.9,17.9,96,60,3.32,32.36
NORAH HEAD,02/01/2016,5.1,0.0, ,25.3,18.0,97,62,3.65,27.54
NORAH HEAD,03/01/2016,2.9,0.0, ,23.6,19.1,100,72,5.80,12.67
NORAH HEAD,04/01/2016,3.0,15.0, ,25.3,18.7,100,75,5.56,13.60
NORAH HEAD,05/01/2016,1.8,15.8, ,21.1,19.1,100,77,11.08,3.66
NORAH HEAD,06/01/2016,1.1,82.8, ,19.9,18.6,100,88,13.08,3.52
NORAH HEAD,07/01/2016, ,28.8, , ,16.7,100,74,8.38,21.41
NORAH HEAD,08/01/2016, , , ,25.6, ,95,59,3.27,31.30
NORAH HEAD,09/01/2016,4.0,0.0, ,24.1,18.2,98,57,2.88,19.55
NORAH HEAD,10/01/2016,5.8,0.0, ,28.3,18.9,98,68,4.20,31.12
NORAH HEAD,11/01/2016,4.3,0.0, ,26.4,19.5,99,79,5.12,24.54
NORAH HEAD,12/01/2016,6.0,2.4, ,33.4,21.8,100,48,5.03,21.09
NORAH HEAD,13/01/2016,5.1,0.0, ,28.0,21.5,100,73,4.18,27.16
NORAH HEAD,14/01/2016,8.5,0.0, ,37.5,22.2,100,37,8.01,21.58
NORAH HEAD,15/01/2016,3.3,26.6, ,21.9,15.9,100,59,12.07,7.91
NORAH HEAD,16/01/2016,5.7,13.4, ,24.1,14.8,88,53,9.24,27.25
NORAH HEAD,17/01/2016,3.2,1.4, ,21.6,17.9,94,65,3.65,14.63
NORAH HEAD,18/01/2016,5.6,2.8, ,26.1,17.1,96,62,4.51,30.89
NORAH HEAD,19/01/2016,5.7,0.0, ,29.3,18.1,99,71,5.26,31.31
NORAH HEAD,20/01/2016,6.0,0.0, ,31.2,20.8,100,66,5.23,29.45
NORAH HEAD,21/01/2016,4.5,0.0, ,28.1,22.9,100,76,5.05,23.42
NORAH HEAD,22/01/2016,2.3,14.8, ,28.2,21.8,100,85,3.19,10.29
NORAH HEAD,23/01/2016,3.3,25.2, ,27.8,22.0,100,81,5.92,15.96
NORAH HEAD,24/01/2016,3.6,0.0, ,25.5,21.7,86,72,4.70,14.19
NORAH HEAD,25/01/2016,2.9,0.0, ,27.4,21.9,94,72,4.06,10.52
NORAH HEAD,26/01/2016,6.3,0.0, ,29.9,21.9,90,60,5.71,28.31
NORAH HEAD,27/01/2016,3.4,0.2, ,25.0,21.9,89,75,8.42,12.42
NORAH HEAD,28/01/2016,3.7,1.6, ,27.9,20.7,100,79,5.97,19.31
NORAH HEAD,29/01/2016,3.8,1.4, ,27.5,20.6,100,84,5.02,21.33
NORAH HEAD,30/01/2016,4.6,0.0, ,27.6,21.8,100,83,3.61,26.14
NORAH HEAD,31/01/2016,7.1,0.0, ,31.7,20.5,100,29,3.41,30.45
Totals:,,128.3,232.2, ,,,,,, 
