'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORAH HEAD New South Wales for May 2016,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 June 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORAH HEAD,01/05/2016,1.5,7.2, ,23.5,18.5,100,80,4.78,6.26
NORAH HEAD,02/05/2016,2.6,0.8, ,24.9,15.2,92,57,2.77,13.71
NORAH HEAD,03/05/2016,2.8,0.0, ,24.4,16.8,88,50,2.60,14.65
NORAH HEAD,04/05/2016,3.0,0.0, ,25.1,15.7,88,40,2.66,15.74
NORAH HEAD,05/05/2016,2.5,0.0, ,21.8,15.3,97,61,3.55,15.64
NORAH HEAD,06/05/2016,2.5,0.0, ,25.3,14.1,94,47,1.84,15.35
NORAH HEAD,07/05/2016,2.3,0.0, ,23.3,15.4,99,65,2.82,14.83
NORAH HEAD,08/05/2016,1.4,0.0, ,21.3,17.5,99,81,3.28,7.01
NORAH HEAD,09/05/2016,1.5,1.0, ,22.4,19.0,100,75,5.54,3.56
NORAH HEAD,10/05/2016,3.3,0.6, ,23.8,17.0,77,41,3.48,15.07
NORAH HEAD,11/05/2016,2.9,0.2, ,22.9,12.7,72,24,2.35,14.17
NORAH HEAD,12/05/2016,2.9,0.0, ,23.3,12.6,68,45,3.00,14.71
NORAH HEAD,13/05/2016,2.3,0.0, ,24.0,13.8,87,46,1.92,14.79
NORAH HEAD,14/05/2016,2.8,0.0, ,24.8,13.8,87,53,3.50,14.66
NORAH HEAD,15/05/2016,2.9,0.0, ,25.6,13.4,81,32,2.62,12.32
NORAH HEAD,16/05/2016,2.3,0.0, ,23.1,16.0,93,56,3.20,11.77
NORAH HEAD,17/05/2016,2.7,0.0, ,27.1,16.1,89,39,2.32,12.22
NORAH HEAD,18/05/2016,2.4,0.0, ,21.4,14.6,71,43,2.65,9.12
NORAH HEAD,19/05/2016,2.6,0.0, ,22.8,11.3,69,35,2.34,12.48
NORAH HEAD,20/05/2016,2.1,0.0, ,22.0,12.3,96,48,2.58,12.39
NORAH HEAD,21/05/2016,1.7,0.0, ,22.1,14.5,94,71,2.75,9.55
NORAH HEAD,22/05/2016,2.1,0.0, ,24.9,14.9,96,66,3.25,12.21
NORAH HEAD,23/05/2016,3.3,0.0, ,28.1,15.9,92,27,3.12,11.59
NORAH HEAD,24/05/2016,2.5,0.0, ,20.6,10.7,63,32,2.57,11.79
NORAH HEAD,25/05/2016,2.2,0.0, ,19.4,9.8,70,39,2.42,11.17
NORAH HEAD,26/05/2016,2.7,1.8, ,19.8,13.4,80,41,4.13,7.14
NORAH HEAD,27/05/2016,2.5,0.6, ,19.2,11.7,82,31,3.15,11.89
NORAH HEAD,28/05/2016,1.6,0.0, ,16.5,10.8,82,51,2.13,7.60
NORAH HEAD,29/05/2016,2.2,0.6, ,17.9,9.5,72,38,2.66,11.77
NORAH HEAD,30/05/2016,2.0,0.0, ,17.4,7.2,74,48,3.04,11.71
NORAH HEAD,31/05/2016,1.7,0.0, ,19.4,9.4,96,69,4.53,10.01
Totals:,,73.8,12.8, ,,,,,, 
