'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORAH HEAD New South Wales for March 2011,,,,,,,,,,
Issued at 22:34 GMT on Friday 01 April 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORAH HEAD,01/03/2011,8.4,2.0, ,36.2,22.6,93,31,6.74,24.19
NORAH HEAD,02/03/2011,3.3,0.0, ,22.7,20.0,87,62,6.61,9.37
NORAH HEAD,03/03/2011,6.3,0.0, ,30.8,18.4,91,27,3.28,27.00
NORAH HEAD,04/03/2011,5.0,0.0, ,26.7,20.5,86,64,5.80,23.89
NORAH HEAD,05/03/2011,4.6,0.0, ,22.4,19.6,76,56,10.42,10.52
NORAH HEAD,06/03/2011,5.7,0.0, ,23.7,18.9,69,47,7.06,21.04
NORAH HEAD,07/03/2011,5.4,1.4, ,25.1,18.6,79,51,5.86,23.47
NORAH HEAD,08/03/2011,5.4,0.0, ,27.3,18.2,86,64,7.31,26.74
NORAH HEAD,09/03/2011,3.3,0.0, ,25.5,19.9,86,69,3.80,13.54
NORAH HEAD,10/03/2011,2.5,0.0, ,25.4,21.0,90,77,3.02,10.16
NORAH HEAD,11/03/2011,3.4,0.0, ,27.4,21.0,89,66,1.82,16.45
NORAH HEAD,12/03/2011,4.5,0.0, ,26.6,20.3,92,71,3.84,25.09
NORAH HEAD,13/03/2011,5.7,0.0, ,30.1,20.8,89,60,6.78,25.14
NORAH HEAD,14/03/2011,3.9,0.0, ,26.8,21.2,92,73,6.56,18.31
NORAH HEAD,15/03/2011,3.9,0.6, ,24.9,18.4,93,68,3.77,21.15
NORAH HEAD,16/03/2011,4.7,0.0, ,27.9,19.3,92,65,3.69,24.65
NORAH HEAD,17/03/2011,2.8,0.4, ,24.1,21.0,92,81,4.23,14.08
NORAH HEAD,18/03/2011,3.1,0.6, ,23.8,21.0,92,77,6.67,15.38
NORAH HEAD,19/03/2011,3.4,10.2, ,25.6,19.4,95,72,5.58,16.66
NORAH HEAD,20/03/2011,2.4,45.4, ,23.4,19.7,96,86,7.78,14.37
NORAH HEAD,21/03/2011,3.4,47.8, ,27.0,19.9,97,78,7.10,18.14
NORAH HEAD,22/03/2011,4.1,1.8, ,27.1,21.1,96,78,2.08,23.73
NORAH HEAD,23/03/2011,4.8,0.2, ,30.8,19.8,91,45,2.44,22.40
NORAH HEAD,24/03/2011,4.9,0.0, ,27.4,17.2,70,38,2.93,23.00
NORAH HEAD,25/03/2011,4.5,0.0, ,26.1,17.6,90,42,3.83,20.15
NORAH HEAD,26/03/2011,2.9,5.8, ,20.3,16.5,90,71,7.85,13.96
NORAH HEAD,27/03/2011,3.6,6.0, ,22.2,16.4,91,60,5.96,17.44
NORAH HEAD,28/03/2011,3.2,4.6, ,22.9,16.6,94,69,2.92,18.77
NORAH HEAD,29/03/2011,4.0,3.6, ,27.1,18.4,93,68,4.67,20.92
NORAH HEAD,30/03/2011,4.2,0.0, ,28.0,18.0,87,60,3.42,20.85
NORAH HEAD,31/03/2011,3.0,0.0, ,22.3,18.8,88,67,8.35,8.17
Totals:,,130.3,130.4, ,,,,,, 
