'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORAH HEAD New South Wales for March 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 April 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORAH HEAD,01/03/2014,1.5,19.8, ,22.2,18.6,95,77,3.15,3.58
NORAH HEAD,02/03/2014,2.7,19.0, ,22.4,18.5,93,79,4.10,14.17
NORAH HEAD,03/03/2014,3.3,4.8, ,24.5,19.1,94,78,3.42,17.77
NORAH HEAD,04/03/2014,4.4,1.0, ,25.4,18.9,89,68,3.28,23.99
NORAH HEAD,05/03/2014,4.2,0.0, ,26.9,17.9,93,68,3.22,21.91
NORAH HEAD,06/03/2014,3.1,0.0, ,23.9,20.1,90,77,5.09,14.99
NORAH HEAD,07/03/2014,4.2,0.0, ,28.0,20.0,92,70,4.11,20.38
NORAH HEAD,08/03/2014,5.3,0.0, ,28.2,21.6,84,63,6.10,23.34
NORAH HEAD,09/03/2014,4.9,0.0, ,27.3,19.1,86,59,4.50,22.68
NORAH HEAD,10/03/2014,5.1,0.0, ,28.7,21.2,83,64,5.11,23.27
NORAH HEAD,11/03/2014,4.7,0.0, ,27.5,19.8,87,59,3.39,22.95
NORAH HEAD,12/03/2014,4.2,0.0, ,27.9,18.6,89,65,2.99,21.12
NORAH HEAD,13/03/2014,3.5,0.6, ,24.0,19.4,92,75,3.61,19.61
NORAH HEAD,14/03/2014,4.7,0.0, ,27.8,20.2,87,67,6.33,21.91
NORAH HEAD,15/03/2014,3.6,0.2, ,25.4,18.9,90,70,4.81,17.15
NORAH HEAD,16/03/2014,4.4,1.4, ,31.1,20.4,90,38,3.39,12.77
NORAH HEAD,17/03/2014,5.2,8.6, ,25.8,15.2,69,37,3.72,23.36
NORAH HEAD,18/03/2014,4.2,0.0, ,26.6,15.3,86,58,2.66,22.37
NORAH HEAD,19/03/2014,3.6,0.0, ,23.9,17.8,89,74,4.15,20.91
NORAH HEAD,20/03/2014,3.7,0.4, ,26.5,20.4,92,73,2.36,19.79
NORAH HEAD,21/03/2014,2.5,4.8, ,25.4,19.9,95,77,4.02,11.08
NORAH HEAD,22/03/2014,3.8,0.2, ,26.6,18.2,93,70,3.21,20.99
NORAH HEAD,23/03/2014,3.5,0.0, ,26.1,20.2,93,71,3.58,18.40
NORAH HEAD,24/03/2014,1.6,2.0, ,21.5,19.5,91,79,4.11,3.54
NORAH HEAD,25/03/2014,2.1,29.0, ,23.1,17.4,93,77,2.57,10.06
NORAH HEAD,26/03/2014,1.7,4.6, ,24.2,18.2,95,83,3.00,7.28
NORAH HEAD,27/03/2014,1.3,9.8, ,21.6,20.1,95,83,4.40,2.67
NORAH HEAD,28/03/2014,2.0,10.4, ,24.9,18.0,94,78,3.40,8.10
NORAH HEAD,29/03/2014,2.6,8.0, ,23.3,18.5,94,74,3.65,12.77
NORAH HEAD,30/03/2014,3.3,5.0, ,24.3,18.2,94,74,3.98,19.14
NORAH HEAD,31/03/2014,3.3,3.8, ,25.1,18.4,94,67,2.89,17.77
Totals:,,108.2,133.4, ,,,,,, 
