'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORAH HEAD New South Wales for July 2015,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 August 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORAH HEAD,01/07/2015,1.3,0.6, ,16.5,12.0,94,69,2.93,9.60
NORAH HEAD,02/07/2015,1.7,0.0, ,16.0,6.7,97,50,3.26,10.94
NORAH HEAD,03/07/2015,2.0,0.0, ,15.1,8.0,78,54,4.12,10.94
NORAH HEAD,04/07/2015,1.9,0.0, ,16.8,7.0,91,33,2.73,11.13
NORAH HEAD,05/07/2015,2.3,0.0, ,19.1,7.4,78,37,3.06,11.18
NORAH HEAD,06/07/2015,2.0,0.0, ,17.3,8.8,67,36,2.31,11.26
NORAH HEAD,07/07/2015,1.7,0.0, ,15.1,8.0,96,54,4.57,6.51
NORAH HEAD,08/07/2015,1.5,10.0, ,14.9,8.8,97,64,4.05,9.75
NORAH HEAD,09/07/2015,1.4,0.0, ,16.1,8.2,93,72,3.43,11.12
NORAH HEAD,10/07/2015,1.4,0.0, ,19.4,9.3,97,70,2.55,10.54
NORAH HEAD,11/07/2015,2.2,0.4, ,20.1,10.1,98,55,4.71,11.06
NORAH HEAD,12/07/2015,1.8,2.8, ,14.2,8.4,96,51,4.42,10.05
NORAH HEAD,13/07/2015,1.8,0.8, ,17.3,8.2,94,51,3.54,7.82
NORAH HEAD,14/07/2015,2.0,2.2, ,16.5,9.1,74,40,2.61,11.69
NORAH HEAD,15/07/2015,1.6,0.0, ,16.1,6.9,77,51,2.10,11.53
NORAH HEAD,16/07/2015,1.4,0.0, ,14.5,9.4,86,57,2.13,7.18
NORAH HEAD,17/07/2015,1.6,0.0, ,13.2,6.6,86,57,3.95,5.93
NORAH HEAD,18/07/2015,1.7,0.2, ,13.9,7.9,96,62,5.81,8.89
NORAH HEAD,19/07/2015,1.5,9.0, ,15.4,8.8,96,73,5.43,10.05
NORAH HEAD,20/07/2015,1.2,10.8, ,16.5,9.3,99,75,2.58,10.77
NORAH HEAD,21/07/2015,1.8,2.0, ,19.3,10.8,94,68,4.23,11.81
NORAH HEAD,22/07/2015,1.2,0.0, ,16.1,10.6,97,73,3.16,6.36
NORAH HEAD,23/07/2015,1.3,0.4, ,17.9,11.7,97,73,1.98,9.56
NORAH HEAD,24/07/2015,1.5,0.8, ,19.5,11.9,100,70,3.43,8.27
NORAH HEAD,25/07/2015,2.1,1.6, ,20.3,11.6,96,37,2.27,12.52
NORAH HEAD,26/07/2015,2.5,0.0, ,19.9,11.0,83,40,3.20,12.15
NORAH HEAD,27/07/2015,2.2,0.0, ,15.2,7.5,66,33,2.67,12.99
NORAH HEAD,28/07/2015,2.2,0.0, ,15.7,6.8,78,44,3.30,12.79
NORAH HEAD,29/07/2015,1.7,0.0, ,16.3,8.1,87,66,3.24,12.70
NORAH HEAD,30/07/2015,2.7,0.0, ,20.1,9.4,93,40,3.85,13.13
NORAH HEAD,31/07/2015,2.4,0.0, ,20.0,12.7,78,44,2.60,12.81
Totals:,,55.6,41.6, ,,,,,, 
