'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORAH HEAD New South Wales for August 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 September 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORAH HEAD,01/08/2012,2.0,0.0, ,14.2,7.7,79,57,4.05,12.55
NORAH HEAD,02/08/2012,2.1,0.0, ,15.4,8.0,73,48,2.94,12.94
NORAH HEAD,03/08/2012,2.2,0.0, ,16.9,7.2,73,39,2.40,12.29
NORAH HEAD,04/08/2012,2.5,0.0, ,19.3,8.6,70,38,2.43,13.29
NORAH HEAD,05/08/2012,3.0,0.0, ,21.5,9.8,65,28,2.62,13.33
NORAH HEAD,06/08/2012,3.1,0.0, ,19.4,10.9,66,28,3.16,13.55
NORAH HEAD,07/08/2012,2.3,0.0, ,16.0,6.1,75,36,2.50,13.74
NORAH HEAD,08/08/2012,2.5,0.0, ,20.5,7.0,75,34,2.26,13.87
NORAH HEAD,09/08/2012,2.9,0.0, ,19.4,12.4,53,29,2.68,8.98
NORAH HEAD,10/08/2012,3.1,0.0, ,14.8,7.7,90,46,11.54,8.71
NORAH HEAD,11/08/2012,2.2,23.2, ,14.9,8.2,91,65,11.12,6.00
NORAH HEAD,12/08/2012,2.0,23.4, ,14.8,10.0,92,68,8.46,9.15
NORAH HEAD,13/08/2012,2.0,5.0, ,16.3,10.1,90,65,3.18,14.66
NORAH HEAD,14/08/2012,2.2,0.0, ,17.8,8.7,87,50,2.60,13.29
NORAH HEAD,15/08/2012,3.3,0.0, ,22.9,11.4,70,32,3.01,12.13
NORAH HEAD,16/08/2012,2.6,0.0, ,17.7,10.8,83,42,2.89,15.06
NORAH HEAD,17/08/2012,4.2,0.0, ,21.3,9.8,80,31,6.02,14.18
NORAH HEAD,18/08/2012,3.2,0.0, ,17.3,9.7,65,43,4.49,14.07
NORAH HEAD,19/08/2012,2.5,0.0, ,18.0,9.4,74,49,2.54,15.58
NORAH HEAD,20/08/2012,2.5,0.0, ,16.6,8.0,86,52,3.36,15.77
NORAH HEAD,21/08/2012,3.5,0.0, ,21.7,10.6,87,33,3.61,15.94
NORAH HEAD,22/08/2012,3.3,0.0, ,22.4,11.6,86,52,5.17,14.44
NORAH HEAD,23/08/2012,5.7,0.0, ,28.0,15.5,92,31,7.59,15.36
NORAH HEAD,24/08/2012,3.4,8.8, ,19.6,12.7,83,28,3.44,16.44
NORAH HEAD,25/08/2012,3.1,0.0, ,18.4,9.8,67,37,2.86,16.70
NORAH HEAD,26/08/2012,2.7,0.0, ,18.2,7.5,73,42,2.55,15.21
NORAH HEAD,27/08/2012,2.8,0.4, ,17.9,10.1,81,52,3.61,16.37
NORAH HEAD,28/08/2012,3.0,0.0, ,19.9,9.6,88,59,5.09,16.84
NORAH HEAD,29/08/2012,3.2,0.0, ,20.4,11.2,92,52,5.68,13.82
NORAH HEAD,30/08/2012,4.1,0.0, ,23.5,13.9,82,23,3.37,17.47
NORAH HEAD,31/08/2012,3.2,0.0, ,17.8,9.3,81,35,3.67,15.83
Totals:,,90.4,60.8, ,,,,,, 
