'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORAH HEAD New South Wales for April 2012,,,,,,,,,,
Issued at 22:38 GMT on Tuesday 01 May 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORAH HEAD,01/04/2012,3.4,0.0, ,24.8,16.7,89,58,2.38,19.01
NORAH HEAD,02/04/2012,3.1,0.2, ,24.3,17.2,89,68,2.76,17.32
NORAH HEAD,03/04/2012,3.6,0.0, ,26.3,18.0,89,65,3.71,18.25
NORAH HEAD,04/04/2012,3.7,0.0, ,26.8,19.1,91,67,4.40,18.16
NORAH HEAD,05/04/2012,4.3,0.0, ,27.2,20.8,78,60,4.74,17.71
NORAH HEAD,06/04/2012,4.2,0.0, ,26.7,18.8,82,57,5.03,17.64
NORAH HEAD,07/04/2012,4.8,0.0, ,28.6,18.0,87,52,6.91,16.03
NORAH HEAD,08/04/2012,2.9,0.0, ,24.4,20.4,92,64,5.64,9.50
NORAH HEAD,09/04/2012,3.6,0.6, ,22.3,13.6,89,42,3.44,18.62
NORAH HEAD,10/04/2012,3.5,0.0, ,17.6,11.7,84,54,9.74,14.98
NORAH HEAD,11/04/2012, ,3.6, , ,12.6,90,61,7.04,10.58
NORAH HEAD,12/04/2012, , , ,20.2, ,91,69,3.36,14.64
NORAH HEAD,13/04/2012,3.1,0.0, ,22.9,14.4,86,60,3.64,16.44
NORAH HEAD,14/04/2012,3.0,0.0, ,24.2,16.3,89,66,3.90,15.06
NORAH HEAD,15/04/2012,1.9,0.0, ,23.6,17.6,91,73,2.01,8.74
NORAH HEAD,16/04/2012,2.3,0.6, ,21.9,18.2,92,77,4.21,12.11
NORAH HEAD,17/04/2012,1.3,2.8, ,21.0,17.3,95,84,4.87,3.30
NORAH HEAD,18/04/2012,1.4,61.8, ,20.7,17.8,95,83,7.04,3.28
NORAH HEAD,19/04/2012,2.1,73.0, ,23.7,17.9,96,76,3.04,11.11
NORAH HEAD,20/04/2012,2.8,0.8, ,26.3,18.3,95,71,3.07,15.60
NORAH HEAD,21/04/2012,2.4,0.4, ,23.4,17.9,95,75,3.13,13.92
NORAH HEAD,22/04/2012,1.9,0.0, ,23.8,17.6,94,78,2.76,9.39
NORAH HEAD,23/04/2012,1.2,0.8, ,22.1,19.1,94,85,4.44,2.59
NORAH HEAD,24/04/2012,3.1,5.2, ,24.9,17.0,92,46,3.20,13.54
NORAH HEAD,25/04/2012,3.2,0.8, ,20.2,11.3,68,42,3.39,15.44
NORAH HEAD,26/04/2012,3.0,0.0, ,20.2,13.6,78,56,4.56,14.70
NORAH HEAD,27/04/2012,2.5,0.0, ,21.5,14.0,84,62,3.09,14.12
NORAH HEAD,28/04/2012,2.0,0.0, ,20.9,15.4,88,72,3.48,9.25
NORAH HEAD,29/04/2012,2.8,0.0, ,19.9,14.4,86,58,7.59,6.06
NORAH HEAD,30/04/2012,2.7,1.0, ,20.7,12.6,84,51,3.49,13.27
Totals:,,79.8,151.6, ,,,,,, 
