'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORAH HEAD New South Wales for December 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORAH HEAD,01/12/2015,6.5,0.2, ,28.6,18.0,100,39,4.09,30.13
NORAH HEAD,02/12/2015,3.5,0.4, ,21.0,18.8,98,60,9.01,13.56
NORAH HEAD,03/12/2015,5.3,0.0, ,23.3,17.7,74,53,5.31,23.28
NORAH HEAD,04/12/2015,5.2,0.0, ,23.7,15.8,90,56,2.53,29.50
NORAH HEAD,05/12/2015,5.8,0.0, ,26.7,15.6,96,61,3.66,32.19
NORAH HEAD,06/12/2015,5.8,0.0, ,27.3,16.8,97,61,2.73,31.58
NORAH HEAD,07/12/2015,5.2,0.0, ,26.4,19.2,100,71,2.97,28.70
NORAH HEAD,08/12/2015,4.0,0.0, ,27.8,19.9,100,70,6.11,17.97
NORAH HEAD,09/12/2015,3.6,0.4, ,26.1,19.4,100,79,4.67,19.03
NORAH HEAD,10/12/2015,3.7,7.4, ,24.5,18.9,100,83,3.30,21.37
NORAH HEAD,11/12/2015,8.6,0.2, ,36.5,19.0,100,15,3.45,31.74
NORAH HEAD,12/12/2015,5.3,0.2, ,23.9,18.5,87,60,6.01,26.51
NORAH HEAD,13/12/2015,4.0,0.0, ,24.1,18.6,94,70,6.91,19.21
NORAH HEAD,14/12/2015,5.7,0.0, ,27.5,17.7,100,67,2.94,31.75
NORAH HEAD,15/12/2015,5.0,0.0, ,27.9,19.0,100,69,4.22,26.29
NORAH HEAD,16/12/2015,2.2,0.2, ,25.3,19.4,100,85,4.08,10.10
NORAH HEAD,17/12/2015,5.3,13.6, ,25.9,17.3,100,71,3.64,31.29
NORAH HEAD,18/12/2015,5.8,0.0, ,28.1,18.1,100,68,5.22,32.47
NORAH HEAD,19/12/2015,6.0,0.0, ,28.4,18.4,100,66,5.84,32.62
NORAH HEAD,20/12/2015,5.0,0.0, ,25.4,18.5,100,78,6.15,32.09
NORAH HEAD,21/12/2015,4.4,0.2, ,25.8,19.4,100,66,5.95,21.60
NORAH HEAD,22/12/2015,1.0,39.8, ,19.6,17.9,100,89,6.43,3.16
NORAH HEAD,23/12/2015,2.1,28.0, ,22.3,17.1,100,82,4.10,9.88
NORAH HEAD,24/12/2015,4.2,8.8, ,23.4,17.9,92,71,4.49,22.61
NORAH HEAD,25/12/2015,5.0,0.0, ,25.8,19.5,100,68,3.91,27.26
NORAH HEAD,26/12/2015,3.7,0.6, ,24.2,18.8,100,81,4.70,21.78
NORAH HEAD,27/12/2015,3.2,6.8, ,20.6,18.0,100,65,10.56,14.49
NORAH HEAD,28/12/2015,3.1,2.8, ,20.9,16.4,99,65,8.59,12.41
NORAH HEAD,29/12/2015,5.4,5.4, ,22.6,16.5,85,58,6.27,29.43
NORAH HEAD,30/12/2015,5.6,0.0, ,24.6,15.0,95,60,2.98,32.65
NORAH HEAD,31/12/2015,5.3,0.0, ,25.1,17.5,98,69,3.79,31.00
Totals:,,144.5,115, ,,,,,, 
