'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORAH HEAD New South Wales for August 2011,,,,,,,,,,
Issued at 22:34 GMT on Thursday 01 September 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORAH HEAD,01/08/2011,2.6,0.0, ,22.7,10.9,87,46,2.95,13.34
NORAH HEAD,02/08/2011,2.1,0.0, ,21.8,10.6,91,56,2.18,13.79
NORAH HEAD,03/08/2011,2.0,0.2, ,21.6,11.3,85,62,2.80,9.39
NORAH HEAD,04/08/2011, ,0.2, ,21.7,12.1,93,62,3.48, 
NORAH HEAD,05/08/2011, , , ,23.4, ,92,47,3.74,12.86
NORAH HEAD,06/08/2011,3.2,0.0, ,24.0,12.7,83,46,4.22,11.39
NORAH HEAD,07/08/2011,2.0,1.2, ,19.7,14.3,92,62,4.00,7.66
NORAH HEAD,08/08/2011,2.2,7.6, ,17.8,10.2,87,46,2.54,12.44
NORAH HEAD,09/08/2011,1.8,0.0, ,15.2,9.1,77,50,2.21,9.98
NORAH HEAD,10/08/2011,2.3,0.0, ,18.1,7.6,78,40,2.53,11.96
NORAH HEAD,11/08/2011,2.1,0.0, ,17.0,8.2,87,49,2.69,11.44
NORAH HEAD,12/08/2011,2.3,7.6, ,17.2,10.6,94,61,7.81,9.29
NORAH HEAD,13/08/2011,1.9,0.6, ,18.4,10.6,93,59,2.89,10.10
NORAH HEAD,14/08/2011,1.3,2.4, ,15.0,12.4,92,75,3.11,5.36
NORAH HEAD,15/08/2011,1.8,6.6, ,17.1,10.1,94,71,3.45,12.82
NORAH HEAD,16/08/2011,1.9,0.0, ,18.8,10.9,92,70,2.95,12.88
NORAH HEAD,17/08/2011,1.4,0.0, ,17.0,11.7,95,81,7.47,5.08
NORAH HEAD,18/08/2011,3.0,8.6, ,17.7,11.1,93,39,5.21,13.32
NORAH HEAD,19/08/2011,2.1,0.0, ,16.8,8.3,92,66,7.69,7.84
NORAH HEAD,20/08/2011,2.9,11.8, ,17.4,11.2,89,64,11.28,14.54
NORAH HEAD,21/08/2011,3.3,0.6, ,17.8,14.3,80,63,11.25,13.88
NORAH HEAD,22/08/2011,2.7,0.0, ,16.9,14.2,90,65,8.92,13.79
NORAH HEAD,23/08/2011,2.2,4.0, ,18.2,13.1,93,70,3.82,14.02
NORAH HEAD,24/08/2011,2.4,0.0, ,19.7,11.6,89,62,2.83,14.50
NORAH HEAD,25/08/2011,2.4,0.0, ,18.5,10.1,92,71,4.71,17.79
NORAH HEAD,26/08/2011,2.7,0.0, ,21.2,11.5,94,55,2.48,17.60
NORAH HEAD,27/08/2011,0.9,0.4, ,16.3,11.5,98,91,1.90,5.02
NORAH HEAD,28/08/2011,2.4,0.0, ,20.1,12.0,95,68,3.44,15.76
NORAH HEAD,29/08/2011,3.1,0.2, ,23.1,12.3,93,51,2.85,17.84
NORAH HEAD,30/08/2011,2.5,8.6, ,18.2,13.9,89,70,5.43,13.90
NORAH HEAD,31/08/2011,2.5,1.8, ,18.9,12.5,92,69,3.33,17.66
Totals:,,66,62.4, ,,,,,, 
