'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORAH HEAD New South Wales for January 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 February 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORAH HEAD,01/01/2013,5.8,0.0, ,25.4,20.6,92,73,3.83,32.99
NORAH HEAD,02/01/2013,4.6,0.0, ,24.3,20.5,92,69,8.28,23.01
NORAH HEAD,03/01/2013,5.6,0.0, ,25.2,19.3,83,60,4.97,27.31
NORAH HEAD,04/01/2013,6.4,0.0, ,27.9,20.3,87,63,7.48,30.96
NORAH HEAD,05/01/2013,6.5,0.0, ,28.9,20.2,87,63,7.45,30.94
NORAH HEAD,06/01/2013,6.0,0.0, ,28.5,20.0,91,62,2.98,30.69
NORAH HEAD,07/01/2013,5.5,0.0, ,28.2,21.4,93,73,4.55,28.40
NORAH HEAD,08/01/2013,11.1,0.0, ,40.4,20.5,87,21,6.08,30.73
NORAH HEAD,09/01/2013,6.1,0.0, ,23.2,21.2,82,29,8.49,15.91
NORAH HEAD,10/01/2013,3.5,0.0, ,25.5,20.2,83,63,5.18,9.87
NORAH HEAD,11/01/2013,6.2,0.0, ,29.4,20.8,89,63,4.22,30.52
NORAH HEAD,12/01/2013,6.2,0.0, ,34.8,21.4,91,45,4.47,19.92
NORAH HEAD,13/01/2013,3.3,0.0, ,25.3,20.9,94,72,6.52,12.86
NORAH HEAD,14/01/2013,4.9,11.2, ,21.7,17.9,89,59,10.40,23.26
NORAH HEAD,15/01/2013,5.7,1.0, ,26.3,17.4,86,56,6.30,26.04
NORAH HEAD,16/01/2013,5.6,0.0, ,27.3,18.0,91,62,3.39,29.59
NORAH HEAD,17/01/2013,5.7,0.0, ,28.8,21.6,92,69,5.14,28.54
NORAH HEAD,18/01/2013,10.8,0.0, ,44.0,21.6,93,20,4.75,29.64
NORAH HEAD,19/01/2013,3.4,3.4, ,23.2,21.4,88,67,7.23,10.67
NORAH HEAD,20/01/2013,1.9,6.4, ,24.3,19.1,94,84,4.50,7.20
NORAH HEAD,21/01/2013,4.6,3.6, ,26.8,19.9,91,66,3.20,22.63
NORAH HEAD,22/01/2013,4.7,0.0, ,29.1,20.4,93,69,4.20,22.02
NORAH HEAD,23/01/2013,2.5,1.0, ,22.8,20.9,92,81,9.21,8.73
NORAH HEAD,24/01/2013,4.5,0.0, ,24.9,20.9,92,78,6.15,25.16
NORAH HEAD,25/01/2013,5.4,0.0, ,27.6,21.4,93,74,4.18,29.04
NORAH HEAD,26/01/2013,6.0,0.0, ,30.0,22.9,92,68,7.91,28.15
NORAH HEAD,27/01/2013,1.4,30.6, ,22.2,20.2,96,89,5.41,4.73
NORAH HEAD,28/01/2013,1.1,30.6, ,22.2,20.1,96,92,9.77,2.56
NORAH HEAD,29/01/2013,3.1,83.4, ,24.7,20.0,97,81,6.36,15.99
NORAH HEAD,30/01/2013,2.6,6.4, ,22.9,19.7,94,82,3.24,13.03
NORAH HEAD,31/01/2013,4.9,0.6, ,27.7,21.0,94,74,5.74,26.01
Totals:,,155.6,178.2, ,,,,,, 
