'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORAH HEAD New South Wales for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORAH HEAD,01/06/2014,1.4,1.6, ,20.7,15.8,92,73,3.15,5.04
NORAH HEAD,02/06/2014,1.8,8.0, ,21.3,13.1,93,57,2.47,10.77
NORAH HEAD,03/06/2014, ,0.0, , ,11.7,82,54,2.04,11.32
NORAH HEAD,04/06/2014, , , ,20.3, ,97,60,2.56,10.83
NORAH HEAD,05/06/2014,0.8,14.8, ,17.8,14.1,97,89,2.57,3.19
NORAH HEAD,06/06/2014,1.0,72.2, ,16.6,14.9,96,84,7.10,2.07
NORAH HEAD,07/06/2014,1.7,68.0, ,17.9,11.6,93,71,5.63,10.10
NORAH HEAD,08/06/2014,1.8,1.2, ,17.1,11.7,89,69,5.69,9.47
NORAH HEAD,09/06/2014,2.0,5.2, ,17.8,10.0,86,66,6.43,9.27
NORAH HEAD,10/06/2014,2.4,10.8, ,18.3,12.9,90,58,7.47,6.92
NORAH HEAD,11/06/2014,1.7,1.4, ,18.4,11.7,93,60,3.58,9.81
NORAH HEAD,12/06/2014,1.9,0.0, ,20.3,13.0,84,57,3.04,10.10
NORAH HEAD,13/06/2014,1.3,0.0, ,18.9,11.7,88,66,1.93,7.16
NORAH HEAD,14/06/2014,1.2,1.0, ,19.1,14.1,94,70,2.29,6.09
NORAH HEAD,15/06/2014,1.6,1.6, ,16.9,10.7,75,59,2.74,7.41
NORAH HEAD,16/06/2014,1.6,0.0, ,18.8,9.6,82,53,2.14,10.81
NORAH HEAD,17/06/2014,1.8,0.0, ,18.2,9.6,79,48,2.67,10.75
NORAH HEAD,18/06/2014,1.7,0.4, ,18.0,12.3,85,66,3.49,10.53
NORAH HEAD,19/06/2014,2.1,0.0, ,19.6,12.9,84,59,4.30,10.70
NORAH HEAD,20/06/2014,1.9,0.0, ,21.2,12.4,89,61,3.50,9.13
NORAH HEAD,21/06/2014,1.9,0.0, ,19.9,12.8,85,46,2.49,10.58
NORAH HEAD,22/06/2014,1.8,0.0, ,17.8,11.8,81,59,3.25,10.27
NORAH HEAD,23/06/2014,1.8,0.0, ,17.1,11.6,93,59,4.69,4.99
NORAH HEAD,24/06/2014,2.6,0.0, ,16.2,11.8,62,37,4.01,10.83
NORAH HEAD,25/06/2014,2.3,0.0, ,18.7,12.0,76,35,3.11,10.91
NORAH HEAD,26/06/2014,2.2,0.0, ,19.7,10.7,74,41,2.91,10.82
NORAH HEAD,27/06/2014,2.2,0.0, ,18.7,10.6,78,55,4.21,10.70
NORAH HEAD,28/06/2014,3.0,0.0, ,20.7,8.9,82,47,6.06,10.07
NORAH HEAD,29/06/2014,2.5,0.0, ,15.3,10.3,65,43,4.40,10.96
NORAH HEAD,30/06/2014,1.9,0.0, ,16.3,9.3,65,38,2.42,10.95
Totals:,,51.9,186.2, ,,,,,, 
