'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORAH HEAD New South Wales for February 2016,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 March 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORAH HEAD,01/02/2016,5.4,0.2, ,28.7,19.0,84,39,4.44,17.36
NORAH HEAD,02/02/2016,5.6,0.0, ,26.6,17.7,90,58,3.93,29.34
NORAH HEAD,03/02/2016,5.7,0.0, ,29.4,19.9,95,62,3.90,28.51
NORAH HEAD,04/02/2016,2.4,4.4, ,23.1,20.4,100,72,12.28,4.80
NORAH HEAD,05/02/2016,4.8,4.8, ,24.1,20.4,83,65,12.82,16.39
NORAH HEAD,06/02/2016,5.1,5.6, ,26.7,19.4,96,62,7.75,23.97
NORAH HEAD,07/02/2016,5.6,0.0, ,26.9,20.3,91,55,2.49,28.98
NORAH HEAD,08/02/2016,4.5,0.0, ,26.3,19.4,98,74,4.36,25.29
NORAH HEAD,09/02/2016,4.8,0.8, ,27.3,22.3,91,66,5.78,21.65
NORAH HEAD,10/02/2016,6.1,0.4, ,29.8,19.7,96,58,5.33,28.79
NORAH HEAD,11/02/2016,5.4,0.0, ,27.6,20.2,92,64,4.32,27.87
NORAH HEAD,12/02/2016,5.6,0.0, ,29.1,21.4,95,61,3.84,27.59
NORAH HEAD,13/02/2016,6.0,0.0, ,29.7,20.9,93,62,6.11,28.20
NORAH HEAD,14/02/2016,5.0,0.0, ,28.3,20.7,97,75,6.22,27.31
NORAH HEAD,15/02/2016,4.4,0.0, ,28.8,23.5,98,75,4.50,21.56
NORAH HEAD,16/02/2016,5.9,0.0, ,26.0,21.9,99,44,6.29,26.71
NORAH HEAD,17/02/2016,4.3,0.6, ,23.9,20.5,80,60,5.59,15.94
NORAH HEAD,18/02/2016,5.0,0.0, ,26.9,19.6,86,60,4.45,23.54
NORAH HEAD,19/02/2016,5.3,0.0, ,31.1,21.7,100,70,6.48,25.86
NORAH HEAD,20/02/2016,3.1,0.0, ,26.9,23.7,100,83,7.11,16.68
NORAH HEAD,21/02/2016,4.3,0.4, ,27.5,23.6,96,71,3.79,20.64
NORAH HEAD,22/02/2016,5.3,0.2, ,30.0,21.3,100,63,4.71,25.51
NORAH HEAD,23/02/2016,5.9,0.0, ,31.0,20.6,96,61,6.54,26.08
NORAH HEAD,24/02/2016,5.3,0.0, ,30.6,20.3,94,66,7.16,23.23
NORAH HEAD,25/02/2016,4.8,0.0, ,28.9,21.3,97,75,5.93,25.99
NORAH HEAD,26/02/2016,3.0,0.0, ,25.6,22.4,99,84,6.69,16.72
NORAH HEAD,27/02/2016,4.4,0.0, ,27.5,22.0,96,70,5.19,21.61
NORAH HEAD,28/02/2016,4.8,0.0, ,27.8,20.2,95,65,2.55,25.21
NORAH HEAD,29/02/2016,4.5,0.0, ,27.5,19.8,99,72,3.17,24.47
Totals:,,142.3,17.4, ,,,,,, 
