'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORAH HEAD New South Wales for January 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 February 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORAH HEAD,01/01/2011,5.9,0.0, ,26.1,19.1,94,72,5.50,34.44
NORAH HEAD,02/01/2011,4.6,0.4, ,25.7,19.9,97,75,6.20,25.97
NORAH HEAD,03/01/2011,3.3,4.0, ,22.7,18.9,95,75,7.71,16.77
NORAH HEAD,04/01/2011,4.1,0.2, ,22.6,18.7,88,67,7.33,18.94
NORAH HEAD,05/01/2011,4.7,0.0, ,24.1,17.6,83,60,2.86,24.33
NORAH HEAD,06/01/2011,4.7,2.2, ,25.5,19.7,93,77,5.75,26.75
NORAH HEAD,07/01/2011,5.1,7.6, ,27.7,19.5,93,74,3.91,26.96
NORAH HEAD,08/01/2011,5.8,6.6, ,26.9,20.8,96,71,3.73,32.12
NORAH HEAD,09/01/2011,5.4,11.0, ,26.6,21.7,97,77,4.70,31.05
NORAH HEAD,10/01/2011,3.9,3.2, ,25.3,21.3,94,76,7.10,19.32
NORAH HEAD,11/01/2011,3.5,2.4, ,25.6,21.6,92,79,7.15,16.10
NORAH HEAD,12/01/2011,4.6,0.0, ,25.6,21.9,93,81,8.51,27.16
NORAH HEAD,13/01/2011,6.0,0.0, ,28.1,21.4,91,70,7.63,31.34
NORAH HEAD,14/01/2011,5.7,0.0, ,26.9,20.2,93,71,7.73,32.19
NORAH HEAD,15/01/2011,3.8,0.0, ,24.9,19.1,93,78,2.51,20.16
NORAH HEAD,16/01/2011,5.3,1.0, ,28.9,19.8,95,66,3.69,25.95
NORAH HEAD,17/01/2011,5.8,0.0, ,28.6,18.0,94,69,4.47,31.36
NORAH HEAD,18/01/2011,3.6,0.0, ,24.5,20.3,93,68,5.68,15.35
NORAH HEAD,19/01/2011,4.4,0.2, ,27.2,21.5,88,71,5.07,19.60
NORAH HEAD,20/01/2011,5.9,0.2, ,28.4,22.6,92,64,5.61,27.96
NORAH HEAD,21/01/2011,6.0,1.4, ,26.8,19.7,92,65,4.59,32.78
NORAH HEAD,22/01/2011,6.7,0.0, ,30.0,19.6,88,58,3.59,32.88
NORAH HEAD,23/01/2011,6.6,0.0, ,28.6,20.1,88,61,7.11,32.04
NORAH HEAD,24/01/2011,6.2,0.0, ,29.5,19.6,92,52,6.23,25.84
NORAH HEAD,25/01/2011,5.8,0.0, ,27.3,21.5,94,70,3.55,31.18
NORAH HEAD,26/01/2011,5.3,0.0, ,29.4,22.4,97,74,3.92,27.38
NORAH HEAD,27/01/2011,4.9,0.2, ,27.7,21.8,96,73,4.81,25.12
NORAH HEAD,28/01/2011,4.5,0.4, ,25.6,22.5,94,66,8.70,19.48
NORAH HEAD,29/01/2011,6.5,0.0, ,26.2,20.9,78,51,5.03,30.68
NORAH HEAD,30/01/2011,6.5,0.0, ,28.5,18.1,91,58,5.80,32.72
NORAH HEAD,31/01/2011,6.4,0.0, ,30.3,21.4,94,65,4.33,31.95
Totals:,,161.5,41, ,,,,,, 
