'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORAH HEAD New South Wales for August 2016,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 September 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORAH HEAD,01/08/2016,2.2,0.0, ,19.8,13.1,75,56,3.08,8.32
NORAH HEAD,02/08/2016,2.0,0.0, ,17.5,12.5,99,65,8.54,6.20
NORAH HEAD,03/08/2016,2.6,10.0, ,17.6,12.8,97,62,15.14,7.73
NORAH HEAD,04/08/2016,3.3,10.6, ,17.4,13.4,88,55,13.70,9.49
NORAH HEAD,05/08/2016,2.1,1.4, ,16.1,10.6,100,53,5.65,9.75
NORAH HEAD,06/08/2016,1.3,8.0, ,16.1,10.7,100,77,3.55,9.36
NORAH HEAD,07/08/2016,1.8,2.4, ,18.2,11.5,99,66,2.33,12.88
NORAH HEAD,08/08/2016,2.1,0.0, ,18.4,9.5,97,57,2.82,14.14
NORAH HEAD,09/08/2016,2.9,0.0, ,21.7,10.0,85,55,4.79,13.18
NORAH HEAD,10/08/2016,3.7,0.0, ,24.9,14.2,89,40,4.58,14.57
NORAH HEAD,11/08/2016,2.7,0.8, ,20.0,11.6,86,37,2.74,14.70
NORAH HEAD,12/08/2016,2.8,0.0, ,19.2,7.4,74,40,3.07,14.67
NORAH HEAD,13/08/2016,2.6,0.0, ,19.5,8.8,71,41,2.31,14.94
NORAH HEAD,14/08/2016,2.7,0.0, ,18.5,10.0,74,50,3.31,14.72
NORAH HEAD,15/08/2016,2.7,0.0, ,21.8,12.6,79,58,3.26,14.84
NORAH HEAD,16/08/2016,2.8,0.0, ,22.6,11.5,88,59,3.63,15.39
NORAH HEAD,17/08/2016,3.2,0.0, ,23.9,12.4,89,36,2.86,15.39
NORAH HEAD,18/08/2016,3.3,0.0, ,23.7,13.7,88,47,3.80,15.67
NORAH HEAD,19/08/2016,4.0,0.0, ,23.2,11.8,87,40,5.44,15.72
NORAH HEAD,20/08/2016,3.1,0.0, ,18.8,11.9,73,30,2.87,15.77
NORAH HEAD,21/08/2016,3.0,0.0, ,18.7,7.6,76,41,3.42,16.13
NORAH HEAD,22/08/2016,1.3,0.0, ,14.5,8.9,96,63,2.17,5.97
NORAH HEAD,23/08/2016,2.3,1.4, ,17.7,8.8,96,57,3.58,13.27
NORAH HEAD,24/08/2016,0.8,9.6, ,15.3,12.8,100,90,4.99,3.67
NORAH HEAD,25/08/2016,2.2,13.8, ,16.1,9.0,99,52,3.72,12.44
NORAH HEAD,26/08/2016,1.9,2.2, ,14.6,7.5,98,60,4.01,11.03
NORAH HEAD,27/08/2016,2.6,15.2, ,18.6,8.8,95,55,3.46,16.87
NORAH HEAD,28/08/2016,2.9,0.0, ,19.4,8.0,82,38,2.39,17.07
NORAH HEAD,29/08/2016,2.6,0.0, ,18.4,11.4,79,56,3.48,13.09
NORAH HEAD,30/08/2016,2.5,0.0, ,21.1,13.2,96,67,4.04,14.45
NORAH HEAD,31/08/2016,2.4,0.0, ,20.3,15.7,95,66,5.91,9.43
Totals:,,78.4,75.4, ,,,,,, 
