'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORAH HEAD New South Wales for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORAH HEAD,01/02/2014,5.1,0.0, ,25.5,19.1,94,70,5.05,29.00
NORAH HEAD,02/02/2014,6.3,0.0, ,29.0,20.6,91,60,6.19,29.88
NORAH HEAD,03/02/2014,6.2,0.0, ,27.3,20.0,88,60,7.47,30.04
NORAH HEAD,04/02/2014,4.0,0.0, ,25.6,19.2,94,68,9.41,16.03
NORAH HEAD,05/02/2014,5.4,2.8, ,23.9,18.1,78,50,8.21,18.25
NORAH HEAD,06/02/2014,3.9,0.0, ,24.2,16.7,85,55,3.53,16.61
NORAH HEAD,07/02/2014,5.3,0.0, ,25.3,16.4,84,64,3.62,29.56
NORAH HEAD,08/02/2014,5.8,0.0, ,28.1,17.7,88,61,4.68,29.33
NORAH HEAD,09/02/2014,5.8,0.0, ,28.2,19.1,92,63,5.04,29.55
NORAH HEAD,10/02/2014,4.4,0.0, ,25.2,19.5,93,74,5.90,24.67
NORAH HEAD,11/02/2014,4.7,1.0, ,25.7,19.6,94,71,3.51,26.21
NORAH HEAD,12/02/2014,5.2,0.0, ,27.7,20.6,91,67,2.67,27.27
NORAH HEAD,13/02/2014,5.2,0.0, ,29.0,21.2,90,61,5.34,21.91
NORAH HEAD,14/02/2014,1.9,3.4, ,23.7,20.0,93,83,4.34,7.01
NORAH HEAD,15/02/2014,1.6,1.8, ,23.8,20.5,95,88,4.23,6.24
NORAH HEAD,16/02/2014,1.6,2.4, ,25.3,20.8,94,83,5.86,3.23
NORAH HEAD,17/02/2014,5.1,29.2, ,25.4,19.3,91,64,6.93,26.70
NORAH HEAD,18/02/2014,2.0,0.0, ,23.2,20.2,94,75,1.89,7.74
NORAH HEAD,19/02/2014,1.8,0.4, ,25.9,19.6,97,81,2.99,6.56
NORAH HEAD,20/02/2014,4.7,26.2, ,25.8,20.3,98,61,3.03,25.19
NORAH HEAD,21/02/2014,6.2,0.0, ,24.2,19.5,82,37,5.91,26.97
NORAH HEAD,22/02/2014,5.7,0.0, ,25.6,20.0,76,60,6.65,25.78
NORAH HEAD,23/02/2014,4.7,0.4, ,24.0,18.9,82,61,7.54,19.18
NORAH HEAD,24/02/2014,4.7,2.0, ,25.9,18.3,94,66,3.80,26.08
NORAH HEAD,25/02/2014,5.5,0.0, ,28.4,20.4,88,66,7.29,26.03
NORAH HEAD,26/02/2014,4.2,0.0, ,28.6,19.7,92,70,5.50,18.87
NORAH HEAD,27/02/2014,2.6,9.0, ,24.3,21.0,95,83,7.09,12.64
NORAH HEAD,28/02/2014,1.9,65.8, ,22.0,20.3,96,75,7.79,3.09
Totals:,,121.5,144.4, ,,,,,, 
