'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORAH HEAD New South Wales for May 2011,,,,,,,,,,
Issued at 22:35 GMT on Wednesday 01 June 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORAH HEAD,01/05/2011,2.6,0.8, ,21.1,15.6,94,64,4.52,16.14
NORAH HEAD,02/05/2011,1.8,0.0, ,19.5,13.6,90,73,3.13,9.59
NORAH HEAD,03/05/2011,1.8,0.0, ,19.6,15.2,88,73,3.30,9.47
NORAH HEAD,04/05/2011,2.5,0.8, ,19.7,14.5,89,66,6.10,13.60
NORAH HEAD,05/05/2011,2.9,5.0, ,18.9,13.1,89,58,6.78,15.99
NORAH HEAD,06/05/2011,2.6,0.6, ,18.2,12.2,81,59,4.26,15.90
NORAH HEAD,07/05/2011,2.4,0.0, ,19.5,11.1,85,58,3.11,16.16
NORAH HEAD,08/05/2011,2.5,0.0, ,19.9,11.3,90,44,2.59,16.16
NORAH HEAD,09/05/2011, ,0.0, , ,11.1,92,52,6.11,9.29
NORAH HEAD,10/05/2011, , , ,16.8, ,100,57,5.86,15.61
NORAH HEAD,11/05/2011,2.1,0.0, ,16.3,9.2,81,46,3.09,10.22
NORAH HEAD,12/05/2011,2.5,0.0, ,16.7,8.1,73,36,2.80,15.96
NORAH HEAD,13/05/2011,2.3,0.0, ,20.7,9.7,80,46,2.42,14.31
NORAH HEAD,14/05/2011,2.8,0.0, ,16.2,10.7,68,35,3.44,15.52
NORAH HEAD,15/05/2011,2.2,0.0, ,17.3,8.4,80,50,2.65,15.24
NORAH HEAD,16/05/2011,2.4,0.0, ,18.4,8.5,76,48,2.86,15.33
NORAH HEAD,17/05/2011,2.2,0.0, ,17.9,9.3,84,66,4.60,14.76
NORAH HEAD,18/05/2011,2.2,0.0, ,18.6,10.3,87,63,4.14,14.49
NORAH HEAD,19/05/2011,1.9,0.0, ,21.1,13.4,93,69,3.14,13.15
NORAH HEAD,20/05/2011,1.8,0.2, ,20.0,13.2,90,73,2.35,14.30
NORAH HEAD,21/05/2011,2.1,0.0, ,22.1,13.0,92,62,2.92,13.98
NORAH HEAD,22/05/2011,2.1,0.2, ,21.6,12.3,87,63,3.43,12.66
NORAH HEAD,23/05/2011,2.8,4.6, ,22.1,14.9,94,48,4.74,12.35
NORAH HEAD,24/05/2011,2.2,0.0, ,18.9,12.7,93,50,3.71,11.97
NORAH HEAD,25/05/2011,1.4,31.8, ,14.5,11.1,93,80,7.67,9.06
NORAH HEAD,26/05/2011,1.6,23.6, ,15.9,10.4,93,64,4.39,7.09
NORAH HEAD,27/05/2011,1.8,0.6, ,16.4,8.9,89,55,3.02,13.49
NORAH HEAD,28/05/2011,1.3,2.8, ,16.3,10.1,94,72,3.44,6.70
NORAH HEAD,29/05/2011,1.1,31.4, ,16.6,11.9,95,82,3.05,7.79
NORAH HEAD,30/05/2011,1.7,48.4, ,19.2,12.9,95,76,7.75,6.55
NORAH HEAD,31/05/2011,2.2,38.2, ,19.1,14.9,92,70,10.88,4.68
Totals:,,61.8,189, ,,,,,, 
