'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORAH HEAD New South Wales for September 2010,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 October 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORAH HEAD,01/09/2010, ,0.0, ,22.9,12.5,86,50,4.72, 
NORAH HEAD,02/09/2010, ,0.6, ,19.6,15.7,95,65,4.11, 
NORAH HEAD,03/09/2010, ,2.2, ,17.7,14.7,92,64,8.87, 
NORAH HEAD,04/09/2010, ,6.8, ,20.4,16.3,97,56,10.68, 
NORAH HEAD,05/09/2010, ,0.2, ,21.6,17.1,64,40,5.83, 
NORAH HEAD,06/09/2010, ,0.0, ,19.7,10.5,72,36,2.55, 
NORAH HEAD,07/09/2010, ,0.0, ,16.4,10.4,72,51,5.85, 
NORAH HEAD,08/09/2010, ,0.0, ,16.6,9.6,83,57,4.02, 
NORAH HEAD,09/09/2010, ,0.0, ,21.1,10.5,95,61,3.68, 
NORAH HEAD,10/09/2010, ,4.4, ,24.6,13.7,91,39,3.61, 
NORAH HEAD,11/09/2010, ,0.8, ,18.3,10.4,79,47,3.15, 
NORAH HEAD,12/09/2010, ,0.0, ,19.5,10.3,83,66,3.94, 
NORAH HEAD,13/09/2010, ,0.0, ,23.8,13.8,82,37,2.25, 
NORAH HEAD,14/09/2010, ,0.0, ,18.7,15.0,95,53,4.59, 
NORAH HEAD,15/09/2010, , , ,18.5,12.2,95,44,3.25, 
NORAH HEAD,16/09/2010, ,0.2, ,20.9,9.4,75,34,3.12, 
NORAH HEAD,17/09/2010, ,0.0, ,17.9,8.4,68,39,3.55, 
NORAH HEAD,18/09/2010, ,0.0, ,20.7,8.4,80,45,3.04, 
NORAH HEAD,19/09/2010, ,0.0, ,18.8,12.5,88,63,2.61, 
NORAH HEAD,20/09/2010, ,0.0, ,20.4,12.8,90,67,3.29, 
NORAH HEAD,21/09/2010, ,0.0, ,20.9,12.4,91,69,5.81, 
NORAH HEAD,22/09/2010, ,0.0, ,19.3,13.5,88,64,4.12, 
NORAH HEAD,23/09/2010, ,0.0, ,18.8,15.9,86,68,4.82, 
NORAH HEAD,24/09/2010, ,0.0, ,22.0,13.7,95,68,4.43, 
NORAH HEAD,25/09/2010, ,0.2, ,27.8,12.5,93,18,2.37, 
NORAH HEAD,26/09/2010, ,0.0, ,21.9,14.2,89,51,3.29, 
NORAH HEAD,27/09/2010, ,0.0, ,27.9,13.9,83,37,3.18, 
NORAH HEAD,28/09/2010, ,0.0, ,25.4,15.3,79,34,3.40, 
NORAH HEAD,29/09/2010, ,0.0, ,17.1,12.4,76,41,8.14, 
NORAH HEAD,30/09/2010, ,0.4, ,17.2,8.7,86,47,3.91, 
Totals:,, ,15.8, ,,,,,, 
