'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORAH HEAD New South Wales for May 2013,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 June 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORAH HEAD,01/05/2013,3.9,0.0, ,27.9,17.2,93,48,4.81,15.96
NORAH HEAD,02/05/2013,3.2,0.6, ,18.3,15.7,82,61,8.53,15.71
NORAH HEAD,03/05/2013,3.2,0.0, ,22.8,12.1,85,51,4.48,16.31
NORAH HEAD,04/05/2013,4.2,0.0, ,23.8,14.1,83,36,6.34,10.31
NORAH HEAD,05/05/2013,3.4,0.0, ,17.9,13.5,68,57,7.04,16.14
NORAH HEAD,06/05/2013,2.2,0.0, ,18.7,11.8,92,69,4.65,14.98
NORAH HEAD,07/05/2013,2.2,2.6, ,20.1,13.3,92,69,4.39,13.52
NORAH HEAD,08/05/2013,2.0,5.4, ,21.1,14.5,93,67,1.91,14.08
NORAH HEAD,09/05/2013,2.3,0.0, ,21.5,14.9,85,64,2.76,15.29
NORAH HEAD,10/05/2013,2.2,0.0, ,21.0,14.0,91,70,3.53,15.19
NORAH HEAD,11/05/2013,1.6,6.8, ,20.8,15.8,93,76,4.20,6.65
NORAH HEAD,12/05/2013,2.4,4.2, ,22.9,15.1,86,67,3.12,14.80
NORAH HEAD,13/05/2013,1.9,0.2, ,21.8,13.8,93,64,2.98,9.51
NORAH HEAD,14/05/2013,2.0,1.8, ,18.6,13.8,91,50,2.91,9.72
NORAH HEAD,15/05/2013,2.5,3.8, ,20.7,9.6,74,43,2.60,14.54
NORAH HEAD,16/05/2013,2.6,0.0, ,21.4,13.5,70,45,2.70,13.64
NORAH HEAD,17/05/2013,2.6,0.0, ,19.7,11.7,69,37,2.68,14.44
NORAH HEAD,18/05/2013,2.3,0.0, ,17.9,10.2,71,43,2.61,14.38
NORAH HEAD,19/05/2013,2.2,0.0, ,17.9,8.8,75,42,2.50,14.03
NORAH HEAD,20/05/2013,2.1,0.0, ,18.3,8.9,72,45,2.44,13.49
NORAH HEAD,21/05/2013,2.6,0.0, ,22.7,12.2,76,38,2.65,12.53
NORAH HEAD,22/05/2013,1.6,0.0, ,17.2,11.5,91,65,3.91,6.00
NORAH HEAD,23/05/2013,2.3,17.2, ,18.9,11.8,92,65,9.65,4.68
NORAH HEAD,24/05/2013,3.3,22.0, ,19.8,14.5,87,58,12.81,9.35
NORAH HEAD,25/05/2013,2.2,0.6, ,19.1,12.7,86,61,4.32,11.88
NORAH HEAD,26/05/2013,2.1,0.0, ,20.2,10.2,86,49,2.82,13.43
NORAH HEAD,27/05/2013,1.6,0.0, ,18.7,11.3,93,73,5.14,6.08
NORAH HEAD,28/05/2013,1.7,5.6, ,19.5,13.2,87,68,3.64,7.87
NORAH HEAD,29/05/2013,2.5,0.8, ,20.9,14.5,87,56,4.46,12.62
NORAH HEAD,30/05/2013,2.1,0.0, ,22.1,11.7,92,63,3.59,12.62
NORAH HEAD,31/05/2013,2.2,0.0, ,23.2,12.2,90,58,3.45,12.31
Totals:,,75.2,71.6, ,,,,,, 
