'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORAH HEAD New South Wales for March 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORAH HEAD,01/03/2009, ,0.0, ,26.0,21.4,89,66,6.78, 
NORAH HEAD,02/03/2009, ,0.0, ,26.2,21.8,76,59,4.68, 
NORAH HEAD,03/03/2009, ,0.0, ,29.0,22.0,83,59,6.86, 
NORAH HEAD,04/03/2009, ,0.0, ,25.5,21.7,87,37,4.78, 
NORAH HEAD,05/03/2009, ,0.0, ,23.0,15.2,76,35,4.63, 
NORAH HEAD,06/03/2009, ,0.0, ,23.7,15.3,83,53,5.67, 
NORAH HEAD,07/03/2009, ,0.0, ,25.5,17.3,92,69,3.76, 
NORAH HEAD,08/03/2009, ,0.0, ,26.2,20.0,93,63,5.56, 
NORAH HEAD,09/03/2009, ,0.0, ,25.4,21.7,82,63,6.94, 
NORAH HEAD,10/03/2009, ,0.0, ,25.2,21.4,78,55,6.67, 
NORAH HEAD,11/03/2009, ,3.6, ,24.1,19.9,92,69,7.64, 
NORAH HEAD,12/03/2009, ,0.0, ,27.8,20.2,84,60,7.03, 
NORAH HEAD,13/03/2009, ,0.0, ,27.2,19.4,91,67,4.18, 
NORAH HEAD,14/03/2009, ,0.0, ,25.3,20.0,94,76,5.17, 
NORAH HEAD,15/03/2009, ,2.2, ,27.4,18.6,92,69,4.46, 
NORAH HEAD,16/03/2009, ,7.6, ,22.9,18.1,88,43,4.60, 
NORAH HEAD,17/03/2009, ,0.0, ,24.0,15.4,81,44,4.99, 
NORAH HEAD,18/03/2009, ,0.0, ,26.9,18.0,84,57,5.56, 
NORAH HEAD,19/03/2009, ,0.0, ,26.5,17.4,93,66,4.38, 
NORAH HEAD,20/03/2009, ,0.2, ,26.4,19.4,94,73,2.36, 
NORAH HEAD,21/03/2009, ,0.2, ,25.9,20.5,93,67,3.73, 
NORAH HEAD,22/03/2009, ,0.4, ,26.5,18.6,93,68,4.09, 
NORAH HEAD,23/03/2009, ,0.0, ,27.2,18.5,89,64,5.78, 
NORAH HEAD,24/03/2009, ,0.0, ,25.9,19.0,90,71,7.36, 
NORAH HEAD,25/03/2009, ,0.0, ,26.9,19.0,90,66,6.71, 
NORAH HEAD,26/03/2009, ,0.0, ,27.1,18.9,93,66,4.83, 
NORAH HEAD,27/03/2009, ,17.8, ,22.8,19.9,92,74,8.45, 
NORAH HEAD,28/03/2009, ,0.6, ,24.4,17.5,86,54,4.41, 
NORAH HEAD,29/03/2009, ,0.0, ,24.4,17.6,90,70,3.87, 
NORAH HEAD,30/03/2009, ,0.0, ,23.6,19.2,93,73,8.31, 
NORAH HEAD,31/03/2009, ,17.0, ,22.2,18.5,91,75,14.22, 
Totals:,, ,49.6, ,,,,,, 
