'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORAH HEAD New South Wales for May 2012,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 June 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORAH HEAD,01/05/2012,3.0,0.0, ,22.4,13.8,82,60,4.90,14.06
NORAH HEAD,02/05/2012,2.5,0.0, ,23.2,13.9,90,66,3.49,13.85
NORAH HEAD,03/05/2012,2.0,0.4, ,21.1,16.1,87,57,1.83,11.52
NORAH HEAD,04/05/2012,2.3,0.0, ,19.6,12.7,88,60,3.32,13.80
NORAH HEAD,05/05/2012,2.4,0.0, ,19.5,12.4,84,66,5.20,11.33
NORAH HEAD,06/05/2012,2.2,0.0, ,19.4,10.5,85,49,2.21,14.00
NORAH HEAD,07/05/2012,1.9,0.0, ,18.9,11.1,78,50,2.08,8.63
NORAH HEAD,08/05/2012,2.5,0.0, ,20.8,10.9,82,45,2.76,12.67
NORAH HEAD,09/05/2012,2.6,0.0, ,24.2,12.7,88,49,2.91,12.54
NORAH HEAD,10/05/2012,2.5,0.0, ,25.5,14.6,81,51,2.23,12.38
NORAH HEAD,11/05/2012,2.5,0.0, ,26.4,14.5,89,40,2.27,9.20
NORAH HEAD,12/05/2012,2.8,0.0, ,19.6,14.8,72,42,3.54,12.06
NORAH HEAD,13/05/2012,2.5,0.0, ,18.3,9.2,69,41,3.12,12.02
NORAH HEAD,14/05/2012,2.4,0.0, ,16.7,9.3,76,52,4.22,11.70
NORAH HEAD,15/05/2012,2.2,0.0, ,17.6,9.1,78,54,3.65,11.78
NORAH HEAD,16/05/2012,2.2,0.0, ,18.3,11.9,79,60,3.89,10.56
NORAH HEAD,17/05/2012,2.0,0.0, ,19.4,11.3,88,59,3.17,11.51
NORAH HEAD,18/05/2012,2.2,0.0, ,21.6,11.6,88,60,3.76,11.47
NORAH HEAD,19/05/2012,2.1,0.0, ,22.2,11.2,86,39,1.93,10.99
NORAH HEAD,20/05/2012,1.9,0.0, ,17.6,11.3,92,60,4.44,8.93
NORAH HEAD,21/05/2012,1.7,20.2, ,20.1,12.1,94,68,3.35,10.98
NORAH HEAD,22/05/2012,2.2,0.0, ,19.9,11.9,89,38,2.75,11.11
NORAH HEAD,23/05/2012,3.2,0.0, ,22.3,10.2,74,37,4.12,11.00
NORAH HEAD,24/05/2012,1.5,0.0, ,19.1,10.6,95,58,2.69,3.70
NORAH HEAD,25/05/2012,2.0,4.2, ,17.1,14.2,95,51,4.71,4.55
NORAH HEAD,26/05/2012,2.2,0.0, ,17.6,10.4,75,45,3.25,10.76
NORAH HEAD,27/05/2012,1.9,0.0, ,17.2,9.6,93,58,4.30,10.49
NORAH HEAD,28/05/2012,1.8,9.4, ,17.1,11.7,94,65,5.13,9.63
NORAH HEAD,29/05/2012,1.0,26.0, ,16.9,12.3,96,84,3.43,5.52
NORAH HEAD,30/05/2012,1.8,6.0, ,17.9,12.7,95,62,4.71,8.51
NORAH HEAD,31/05/2012,1.5,0.0, ,17.8,12.4,88,67,3.39,5.53
Totals:,,67.5,66.2, ,,,,,, 
