'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BYRON BAY (CAPE BYRON) New South Wales for March 2015,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 April 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BYRON BAY (CAPE BYRON),01/03/2015,5.5,0.0, ,29.1,21.7,89,62,4.77,25.56
BYRON BAY (CAPE BYRON),02/03/2015,4.2,2.0, ,26.2,21.6,93,69,7.58,18.52
BYRON BAY (CAPE BYRON),03/03/2015,5.1,0.8, ,27.5,20.1,92,54,4.75,22.91
BYRON BAY (CAPE BYRON),04/03/2015,5.8,0.0, ,28.5,21.1,80,54,5.08,24.80
BYRON BAY (CAPE BYRON),05/03/2015,6.5,0.0, ,30.8,23.7,81,57,7.53,24.13
BYRON BAY (CAPE BYRON),06/03/2015,4.1,0.0, ,27.1,22.9,87,60,5.92,12.77
BYRON BAY (CAPE BYRON),07/03/2015,5.8,0.2, ,30.2,20.8,82,55,4.84,23.83
BYRON BAY (CAPE BYRON),08/03/2015,5.8,0.0, ,30.2,22.2,83,59,5.81,23.82
BYRON BAY (CAPE BYRON),09/03/2015,5.2,0.0, ,29.3,22.5,85,64,4.72,23.32
BYRON BAY (CAPE BYRON),10/03/2015,5.1,0.0, ,29.5,24.1,81,62,4.46,20.34
BYRON BAY (CAPE BYRON),11/03/2015,4.6,0.0, ,28.9,22.6,81,57,4.40,16.61
BYRON BAY (CAPE BYRON),12/03/2015,5.5,0.0, ,29.1,21.9,76,52,4.49,21.43
BYRON BAY (CAPE BYRON),13/03/2015,4.4,0.0, ,26.0,20.2,93,61,8.52,17.07
BYRON BAY (CAPE BYRON),14/03/2015,4.5,14.6, ,24.0,17.5,95,57,9.25,19.90
BYRON BAY (CAPE BYRON),15/03/2015,6.2,1.8, ,27.3,17.8,90,38,7.28,22.99
BYRON BAY (CAPE BYRON),16/03/2015,4.9,1.2, ,24.0,17.8,82,53,8.67,17.88
BYRON BAY (CAPE BYRON),17/03/2015,5.6,0.0, ,28.9,18.9,75,47,4.90,21.10
BYRON BAY (CAPE BYRON),18/03/2015,3.7,1.2, ,26.8,19.8,90,60,5.47,11.84
BYRON BAY (CAPE BYRON),19/03/2015,5.1,1.0, ,29.6,19.5,88,63,5.62,23.14
BYRON BAY (CAPE BYRON),20/03/2015,4.4,0.0, ,29.4,22.4,94,68,5.46,19.38
BYRON BAY (CAPE BYRON),21/03/2015,2.3,0.0, ,26.7,24.4,94,71,5.59,4.10
BYRON BAY (CAPE BYRON),22/03/2015,2.6,9.0, ,26.5,19.5,94,76,4.96,9.75
BYRON BAY (CAPE BYRON),23/03/2015,3.8,48.2, ,26.8,19.2,95,65,3.52,18.78
BYRON BAY (CAPE BYRON),24/03/2015,4.5,0.0, ,26.9,19.9,91,65,5.49,22.14
BYRON BAY (CAPE BYRON),25/03/2015,4.6,0.0, ,30.1,23.8,88,61,5.46,16.80
BYRON BAY (CAPE BYRON),26/03/2015,3.7,0.0, ,28.7,21.9,93,73,4.78,16.78
BYRON BAY (CAPE BYRON),27/03/2015,3.7,0.2, ,25.1,22.2,91,71,6.62,16.83
BYRON BAY (CAPE BYRON),28/03/2015,4.2,0.0, ,27.7,19.3,84,57,4.75,15.63
BYRON BAY (CAPE BYRON),29/03/2015,5.4,0.0, ,27.6,21.4,72,52,5.25,20.73
BYRON BAY (CAPE BYRON),30/03/2015,3.7,0.0, ,26.3,20.8,80,57,4.29,12.33
BYRON BAY (CAPE BYRON),31/03/2015,2.6,0.0, ,24.1,21.4,95,62,4.24,7.76
Totals:,,143.1,80.2, ,,,,,, 
