'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BYRON BAY (CAPE BYRON) New South Wales for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BYRON BAY (CAPE BYRON),01/04/2014,2.9,0.0, ,25.9,21.5,100,91,4.07,18.04
BYRON BAY (CAPE BYRON),02/04/2014,3.3,0.0, ,27.1,20.9,100,85,3.52,19.48
BYRON BAY (CAPE BYRON),03/04/2014,3.4,0.0, ,27.1,20.2,100,80,3.21,19.64
BYRON BAY (CAPE BYRON),04/04/2014,3.6,0.0, ,28.7,20.5,100,80,4.35,20.00
BYRON BAY (CAPE BYRON),05/04/2014,3.2,0.0, ,26.7,21.1,100,87,4.38,19.86
BYRON BAY (CAPE BYRON),06/04/2014,1.3,0.0, ,25.6,21.0,100,100,5.92,9.13
BYRON BAY (CAPE BYRON),07/04/2014,1.6,10.6, ,22.5,18.2,100,95,10.22,14.01
BYRON BAY (CAPE BYRON),08/04/2014,1.1,1.4, ,21.0,16.4,100,100,7.48,10.17
BYRON BAY (CAPE BYRON),09/04/2014,3.0,5.6, ,25.1,18.3,100,76,5.59,17.32
BYRON BAY (CAPE BYRON),10/04/2014,2.8,0.0, ,26.8,18.7,100,79,3.75,15.33
BYRON BAY (CAPE BYRON),11/04/2014,3.2,0.0, ,27.3,18.7,100,81,4.52,18.75
BYRON BAY (CAPE BYRON),12/04/2014,3.5,0.0, ,29.8,21.4,100,73,5.07,16.30
BYRON BAY (CAPE BYRON),13/04/2014,1.1,0.0, ,22.9,20.9,100,91,6.72,4.56
BYRON BAY (CAPE BYRON),14/04/2014,1.7,5.8, ,23.2,17.9,100,85,9.91,8.46
BYRON BAY (CAPE BYRON),15/04/2014,1.9,4.0, ,21.5,16.9,100,86,8.85,12.91
BYRON BAY (CAPE BYRON),16/04/2014,2.5,2.4, ,22.4,15.7,100,82,8.03,17.92
BYRON BAY (CAPE BYRON),17/04/2014,3.0,0.0, ,23.0,17.2,100,73,7.32,18.80
BYRON BAY (CAPE BYRON),18/04/2014,3.1,0.2, ,25.2,17.0,100,75,5.03,18.63
BYRON BAY (CAPE BYRON),19/04/2014,3.8,0.0, ,25.0,17.2,100,52,5.01,18.82
BYRON BAY (CAPE BYRON),20/04/2014,3.6,0.0, ,26.8,19.1,92,63,3.97,17.85
BYRON BAY (CAPE BYRON),21/04/2014,3.5,0.0, ,27.1,20.4,95,69,4.59,18.19
BYRON BAY (CAPE BYRON),22/04/2014,3.6,0.0, ,26.0,20.3,92,66,5.00,17.71
BYRON BAY (CAPE BYRON),23/04/2014,3.6,0.0, ,27.3,18.0,97,57,3.58,17.83
BYRON BAY (CAPE BYRON),24/04/2014,3.0,0.0, ,26.6,17.5,100,72,3.38,17.62
BYRON BAY (CAPE BYRON),25/04/2014,2.9,0.0, ,26.4,19.2,100,77,4.54,17.27
BYRON BAY (CAPE BYRON),26/04/2014,2.2,2.8, ,24.4,16.8,100,85,4.29,13.86
BYRON BAY (CAPE BYRON),27/04/2014,2.0,0.0, ,24.8,19.8,100,79,5.43,9.37
BYRON BAY (CAPE BYRON),28/04/2014,1.9,31.2, ,22.6,17.0,100,81,9.05,8.91
BYRON BAY (CAPE BYRON),29/04/2014,2.4,0.4, ,24.5,16.8,100,66,3.51,11.34
BYRON BAY (CAPE BYRON),30/04/2014,2.8,0.0, ,24.8,16.8,100,57,3.37,12.75
Totals:,,81.5,64.4, ,,,,,, 
