'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BYRON BAY (CAPE BYRON) New South Wales for December 2012,,,,,,,,,,
Issued at 22:37 GMT on Tuesday 01 January 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BYRON BAY (CAPE BYRON),01/12/2012,5.9,0.0, ,25.7,21.2,91,69,8.18,32.94
BYRON BAY (CAPE BYRON),02/12/2012,5.5,0.0, ,24.9,20.4,90,70,8.87,31.59
BYRON BAY (CAPE BYRON),03/12/2012,4.3,0.0, ,25.2,20.3,95,72,6.28,22.63
BYRON BAY (CAPE BYRON),04/12/2012,5.7,2.8, ,28.0,20.3,98,70,5.69,31.56
BYRON BAY (CAPE BYRON),05/12/2012,8.7,0.0, ,30.8,20.0,96,23,6.39,33.08
BYRON BAY (CAPE BYRON),06/12/2012,8.0,0.0, ,30.6,21.1,74,43,5.75,31.81
BYRON BAY (CAPE BYRON),07/12/2012,4.1,8.2, ,26.0,20.1,94,70,4.26,19.81
BYRON BAY (CAPE BYRON),08/12/2012,5.5,4.6, ,26.3,19.1,92,60,5.22,27.91
BYRON BAY (CAPE BYRON),09/12/2012,6.3,0.2, ,26.1,22.1,75,57,5.94,27.78
BYRON BAY (CAPE BYRON),10/12/2012,4.9,51.2, ,26.3,20.1,95,61,4.85,23.28
BYRON BAY (CAPE BYRON),11/12/2012,5.4,9.8, ,25.7,18.7,91,62,9.80,25.97
BYRON BAY (CAPE BYRON),12/12/2012,6.5,2.6, ,24.8,20.1,83,54,10.02,29.75
BYRON BAY (CAPE BYRON),13/12/2012,6.5,0.4, ,25.1,18.6,81,53,9.27,29.30
BYRON BAY (CAPE BYRON),14/12/2012,6.3,0.0, ,25.4,17.9,82,54,5.47,31.71
BYRON BAY (CAPE BYRON),15/12/2012,7.1,0.0, ,29.3,18.6,76,51,4.79,32.28
BYRON BAY (CAPE BYRON),16/12/2012,5.9,0.0, ,26.5,21.4,91,68,6.18,31.62
BYRON BAY (CAPE BYRON),17/12/2012,6.0,0.0, ,28.4,22.8,95,73,6.59,32.30
BYRON BAY (CAPE BYRON),18/12/2012,5.9,0.0, ,30.6,21.3,96,67,4.84,28.48
BYRON BAY (CAPE BYRON),19/12/2012,6.5,5.6, ,31.4,20.0,94,67,5.43,31.59
BYRON BAY (CAPE BYRON),20/12/2012,4.5,0.2, ,27.2,22.7,96,75,5.53,22.23
BYRON BAY (CAPE BYRON),21/12/2012,3.4,1.0, ,25.8,22.5,97,85,5.68,18.69
BYRON BAY (CAPE BYRON),22/12/2012,4.4,18.2, ,26.6,21.6,98,76,2.88,23.15
BYRON BAY (CAPE BYRON),23/12/2012,5.7,4.8, ,29.3,22.3,90,72,3.56,28.54
BYRON BAY (CAPE BYRON),24/12/2012,6.9,2.4, ,29.9,21.5,82,54,4.39,31.51
BYRON BAY (CAPE BYRON),25/12/2012,6.4,0.0, ,26.6,21.2,84,62,5.26,32.73
BYRON BAY (CAPE BYRON),26/12/2012,3.0,13.6, ,22.0,19.0,98,82,6.54,18.02
BYRON BAY (CAPE BYRON),27/12/2012,5.2,10.4, ,25.4,18.2,97,70,7.45,30.46
BYRON BAY (CAPE BYRON),28/12/2012,5.2,0.0, ,29.8,20.3,95,68,3.72,25.07
BYRON BAY (CAPE BYRON),29/12/2012,4.7,2.4, ,25.0,19.5,93,70,7.24,25.09
BYRON BAY (CAPE BYRON),30/12/2012,6.7,0.0, ,25.5,22.1,79,58,7.99,31.11
BYRON BAY (CAPE BYRON),31/12/2012,7.3,0.0, ,28.1,22.1,78,53,7.19,31.67
Totals:,,178.4,138.4, ,,,,,, 
