'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BYRON BAY (CAPE BYRON) New South Wales for December 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BYRON BAY (CAPE BYRON),01/12/2015,4.7,0.0, ,25.9,22.0,100,81,7.64,29.46
BYRON BAY (CAPE BYRON),02/12/2015,1.6,1.4, ,24.0,21.2,99,90,4.31,7.24
BYRON BAY (CAPE BYRON),03/12/2015,3.8,10.6, ,22.1,19.6,100,65,12.66,18.53
BYRON BAY (CAPE BYRON),04/12/2015,3.8,2.0, ,23.0,16.1,99,58,8.61,14.59
BYRON BAY (CAPE BYRON),05/12/2015,4.9,0.6, ,23.8,16.6,96,60,6.50,26.41
BYRON BAY (CAPE BYRON),06/12/2015,5.2,0.0, ,23.7,16.8,93,61,6.55,29.24
BYRON BAY (CAPE BYRON),07/12/2015,6.0,0.0, ,27.2,17.8,90,59,4.67,31.23
BYRON BAY (CAPE BYRON),08/12/2015,6.1,0.0, ,29.0,20.6,89,59,5.59,28.02
BYRON BAY (CAPE BYRON),09/12/2015,4.2,0.0, ,26.2,22.1,93,73,6.66,19.66
BYRON BAY (CAPE BYRON),10/12/2015,3.3,4.2, ,27.3,20.5,96,76,4.87,13.90
BYRON BAY (CAPE BYRON),11/12/2015,4.6,0.2, ,26.7,20.3,95,79,6.95,26.26
BYRON BAY (CAPE BYRON),12/12/2015,2.2,7.2, ,24.3,21.0,96,68,6.35,3.26
BYRON BAY (CAPE BYRON),13/12/2015,6.5,1.0, ,26.9,20.4,87,51,7.47,28.09
BYRON BAY (CAPE BYRON),14/12/2015,6.6,0.0, ,29.4,20.5,85,51,3.89,30.34
BYRON BAY (CAPE BYRON),15/12/2015,6.0,0.0, ,29.6,21.0,90,53,4.78,25.46
BYRON BAY (CAPE BYRON),16/12/2015,2.9,0.0, ,26.7,21.3,92,61,2.58,9.85
BYRON BAY (CAPE BYRON),17/12/2015,4.3,0.0, ,25.9,20.9,95,71,5.26,21.45
BYRON BAY (CAPE BYRON),18/12/2015,6.1,2.6, ,26.3,18.9,95,51,5.04,30.52
BYRON BAY (CAPE BYRON),19/12/2015,7.0,0.0, ,29.8,20.6,84,48,4.32,31.34
BYRON BAY (CAPE BYRON),20/12/2015,6.5,0.0, ,27.8,19.8,85,57,6.35,30.45
BYRON BAY (CAPE BYRON),21/12/2015,5.9,0.0, ,26.6,21.1,93,66,5.64,31.20
BYRON BAY (CAPE BYRON),22/12/2015,5.8,0.0, ,29.3,21.2,93,58,4.70,26.39
BYRON BAY (CAPE BYRON),23/12/2015,3.9,0.0, ,29.1,20.1,97,60,4.73,12.97
BYRON BAY (CAPE BYRON),24/12/2015,3.4,0.0, ,25.3,19.1,100,79,7.52,18.88
BYRON BAY (CAPE BYRON),25/12/2015,2.0,62.0, ,22.9,18.1,100,85,6.49,9.71
BYRON BAY (CAPE BYRON),26/12/2015,6.0,10.6, ,28.9,18.3,100,61,5.84,30.26
BYRON BAY (CAPE BYRON),27/12/2015,2.5,9.8, ,28.1,21.1,100,79,8.02,8.41
BYRON BAY (CAPE BYRON),28/12/2015,4.1,5.2, ,23.3,18.1,99,73,11.90,25.55
BYRON BAY (CAPE BYRON),29/12/2015,3.9,13.4, ,22.1,16.5,100,65,12.30,19.93
BYRON BAY (CAPE BYRON),30/12/2015,5.1,3.4, ,23.4,16.7,96,62,11.73,29.16
BYRON BAY (CAPE BYRON),31/12/2015,5.0,1.6, ,23.8,19.7,99,52,11.34,19.90
Totals:,,143.9,135.8, ,,,,,, 
