'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BYRON BAY (CAPE BYRON) New South Wales for May 2011,,,,,,,,,,
Issued at 22:35 GMT on Wednesday 01 June 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BYRON BAY (CAPE BYRON),01/05/2011,3.7,22.8, ,21.7,15.8,88,61,8.97,18.05
BYRON BAY (CAPE BYRON),02/05/2011,3.4,0.0, ,22.2,16.5,78,66,5.64,17.69
BYRON BAY (CAPE BYRON),03/05/2011,3.0,0.0, ,23.3,16.2,90,66,4.89,15.26
BYRON BAY (CAPE BYRON),04/05/2011,3.3,3.6, ,21.3,14.6,90,60,6.55,17.85
BYRON BAY (CAPE BYRON),05/05/2011,3.3,1.2, ,20.3,14.2,92,62,11.85,13.95
BYRON BAY (CAPE BYRON),06/05/2011,3.2,13.0, ,20.0,13.4,96,58,8.88,17.33
BYRON BAY (CAPE BYRON),07/05/2011,4.1,0.0, ,20.2,14.1,70,49,6.41,18.29
BYRON BAY (CAPE BYRON),08/05/2011,3.8,0.0, ,23.3,15.7,73,52,4.84,16.60
BYRON BAY (CAPE BYRON),09/05/2011,1.9,0.2, ,18.9,16.7,88,67,3.35,8.28
BYRON BAY (CAPE BYRON),10/05/2011,3.4,3.6, ,19.0,12.1,89,52,7.95,17.44
BYRON BAY (CAPE BYRON),11/05/2011,4.2,0.0, ,21.4,12.3,71,34,4.93,17.95
BYRON BAY (CAPE BYRON),12/05/2011,4.6,0.0, ,19.1,12.3,56,37,7.00,17.63
BYRON BAY (CAPE BYRON),13/05/2011,4.0,0.0, ,19.7,10.7,63,42,5.65,17.53
BYRON BAY (CAPE BYRON),14/05/2011,4.0,0.0, ,19.5,13.1,60,42,5.41,17.58
BYRON BAY (CAPE BYRON),15/05/2011,3.4,0.0, ,18.5,10.9,86,51,8.75,16.26
BYRON BAY (CAPE BYRON),16/05/2011,3.3,5.4, ,20.2,12.7,76,57,6.34,15.69
BYRON BAY (CAPE BYRON),17/05/2011,3.5,0.0, ,20.1,13.9,78,52,5.98,16.64
BYRON BAY (CAPE BYRON),18/05/2011,2.4,0.0, ,20.1,13.1,95,69,7.84,11.96
BYRON BAY (CAPE BYRON),19/05/2011,2.3,28.8, ,19.8,14.5,95,63,6.71,8.43
BYRON BAY (CAPE BYRON),20/05/2011,2.3,9.8, ,20.6,14.0,84,68,4.38,11.57
BYRON BAY (CAPE BYRON),21/05/2011,2.1,2.6, ,21.2,14.6,95,75,3.93,13.88
BYRON BAY (CAPE BYRON),22/05/2011,1.5,0.8, ,20.8,16.4,94,85,3.92,8.47
BYRON BAY (CAPE BYRON),23/05/2011,2.3,5.8, ,23.6,16.9,93,63,4.16,8.61
BYRON BAY (CAPE BYRON),24/05/2011,3.3,11.6, ,21.5,14.9,90,46,5.20,16.08
BYRON BAY (CAPE BYRON),25/05/2011,3.6,0.0, ,19.4,11.6,71,48,6.88,15.05
BYRON BAY (CAPE BYRON),26/05/2011,4.1,0.0, ,18.6,12.6,63,51,9.38,15.17
BYRON BAY (CAPE BYRON),27/05/2011,3.3,0.0, ,19.4,12.8,74,57,6.86,15.48
BYRON BAY (CAPE BYRON),28/05/2011,2.0,4.0, ,18.3,13.0,93,71,6.75,8.78
BYRON BAY (CAPE BYRON),29/05/2011,2.3,1.8, ,19.7,13.0,86,71,5.79,13.47
BYRON BAY (CAPE BYRON),30/05/2011,1.7,6.0, ,16.4,11.9,94,70,5.52,9.52
BYRON BAY (CAPE BYRON),31/05/2011,2.5,0.2, ,17.6,11.1,83,60,5.16,15.37
Totals:,,95.8,121.2, ,,,,,, 
