'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BYRON BAY (CAPE BYRON) New South Wales for July 2013,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 August 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BYRON BAY (CAPE BYRON),01/07/2013,1.6,57.0, ,19.0,12.4,100,79,14.78,4.38
BYRON BAY (CAPE BYRON),02/07/2013,1.3,25.0, ,18.8,14.7,100,84,13.80,6.51
BYRON BAY (CAPE BYRON),03/07/2013,1.0,4.6, ,18.5,14.5,100,91,7.20,8.67
BYRON BAY (CAPE BYRON),04/07/2013,1.8,0.6, ,21.4,14.6,97,62,2.46,9.95
BYRON BAY (CAPE BYRON),05/07/2013,2.0,0.0, ,22.7,14.6,100,72,3.82,13.68
BYRON BAY (CAPE BYRON),06/07/2013,3.3,0.0, ,21.6,15.4,83,39,4.09,15.72
BYRON BAY (CAPE BYRON),07/07/2013,3.2,0.0, ,17.6,13.8,77,48,5.75,15.52
BYRON BAY (CAPE BYRON),08/07/2013,2.3,0.0, ,17.0,11.2,82,69,6.16,15.15
BYRON BAY (CAPE BYRON),09/07/2013,1.9,0.0, ,17.1,10.6,100,72,9.24,12.88
BYRON BAY (CAPE BYRON),10/07/2013,0.8,12.2, ,15.6,11.4,100,95,5.71,8.05
BYRON BAY (CAPE BYRON),11/07/2013,1.3,2.0, ,17.7,12.4,100,85,6.00,11.89
BYRON BAY (CAPE BYRON),12/07/2013,1.4,8.2, ,17.6,11.7,100,81,4.77,11.54
BYRON BAY (CAPE BYRON),13/07/2013,2.0,0.0, ,18.1,12.4,100,72,5.97,15.60
BYRON BAY (CAPE BYRON),14/07/2013,1.5,1.0, ,18.2,12.6,100,79,4.95,10.15
BYRON BAY (CAPE BYRON),15/07/2013,1.7,2.2, ,20.4,12.9,100,78,4.17,11.79
BYRON BAY (CAPE BYRON),16/07/2013,1.9,1.4, ,21.3,14.1,100,74,2.82,13.86
BYRON BAY (CAPE BYRON),17/07/2013,1.9,2.8, ,21.1,15.3,100,75,2.91,14.06
BYRON BAY (CAPE BYRON),18/07/2013,1.7,0.0, ,19.8,15.5,100,80,3.62,12.82
BYRON BAY (CAPE BYRON),19/07/2013,1.7,9.6, ,20.8,15.3,100,81,4.46,12.33
BYRON BAY (CAPE BYRON),20/07/2013,1.2,8.8, ,20.5,16.3,100,86,4.55,6.39
BYRON BAY (CAPE BYRON),21/07/2013,2.6,0.6, ,18.4,13.3,100,54,4.72,17.02
BYRON BAY (CAPE BYRON),22/07/2013,2.5,0.0, ,17.7,13.1,88,49,4.60,9.14
BYRON BAY (CAPE BYRON),23/07/2013,3.5,0.0, ,16.9,11.8,82,42,6.19,17.73
BYRON BAY (CAPE BYRON),24/07/2013,3.1,0.0, ,17.4,9.3,82,59,10.10,15.92
BYRON BAY (CAPE BYRON),25/07/2013,1.7,0.2, ,16.5,11.7,100,72,7.83,9.73
BYRON BAY (CAPE BYRON),26/07/2013,1.8,9.0, ,18.6,12.4,100,80,4.44,16.20
BYRON BAY (CAPE BYRON),27/07/2013,2.1,0.0, ,19.0,13.2,97,72,4.37,16.01
BYRON BAY (CAPE BYRON),28/07/2013,2.1,0.2, ,20.8,13.3,96,70,4.39,12.61
BYRON BAY (CAPE BYRON),29/07/2013,1.7,2.6, ,19.0,15.2,100,80,4.25,12.08
BYRON BAY (CAPE BYRON),30/07/2013,2.0,3.2, ,18.7,12.5,100,75,4.96,14.94
BYRON BAY (CAPE BYRON),31/07/2013,1.4,7.6, ,18.1,12.3,100,87,8.89,11.79
Totals:,,60,158.8, ,,,,,, 
