'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BYRON BAY (CAPE BYRON) New South Wales for June 2012,,,,,,,,,,
Issued at 22:38 GMT on Sunday 01 July 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BYRON BAY (CAPE BYRON),01/06/2012,2.3,23.8, ,19.9,16.1,96,65,8.90,5.47
BYRON BAY (CAPE BYRON),02/06/2012,1.6,1.8, ,18.7,14.4,98,68,4.16,5.53
BYRON BAY (CAPE BYRON),03/06/2012,1.2,22.4, ,19.8,15.1,98,87,4.09,7.37
BYRON BAY (CAPE BYRON),04/06/2012,2.8,14.0, ,20.5,15.2,94,54,6.55,12.46
BYRON BAY (CAPE BYRON),05/06/2012,3.3,0.0, ,16.5,10.1,70,43,6.71,11.91
BYRON BAY (CAPE BYRON),06/06/2012,2.6,0.0, ,17.9,10.3,95,62,10.87,11.47
BYRON BAY (CAPE BYRON),07/06/2012,1.5,6.6, ,16.7,11.0,97,78,8.45,9.37
BYRON BAY (CAPE BYRON),08/06/2012,2.1,1.0, ,17.6,11.0,94,68,7.90,10.96
BYRON BAY (CAPE BYRON),09/06/2012,1.7,0.8, ,16.9,11.1,94,72,6.17,8.76
BYRON BAY (CAPE BYRON),10/06/2012,0.9,22.0, ,16.9,11.3,99,88,8.33,3.57
BYRON BAY (CAPE BYRON),11/06/2012,1.5,74.8, ,19.1,11.9,98,78,10.91,3.17
BYRON BAY (CAPE BYRON),12/06/2012,2.4,38.4, ,19.5,13.1,97,67,12.44,7.89
BYRON BAY (CAPE BYRON),13/06/2012,1.3,9.8, ,17.8,12.7,98,86,9.10,11.06
BYRON BAY (CAPE BYRON),14/06/2012,1.7,5.2, ,18.3,12.7,97,75,6.75,10.03
BYRON BAY (CAPE BYRON),15/06/2012, ,0.0, , ,14.1,91,68,4.54,12.11
BYRON BAY (CAPE BYRON),16/06/2012, , , ,21.3, ,86,53,4.88,11.78
BYRON BAY (CAPE BYRON),17/06/2012,2.7,0.0, ,19.3,15.1,87,44,4.48,12.12
BYRON BAY (CAPE BYRON),18/06/2012,3.4,0.0, ,17.5,11.7,60,48,6.37,12.11
BYRON BAY (CAPE BYRON),19/06/2012,2.7,0.0, ,20.5,13.2,71,50,3.85,12.11
BYRON BAY (CAPE BYRON),20/06/2012, ,0.0, , ,12.2,91,59,4.86,12.12
BYRON BAY (CAPE BYRON),21/06/2012, , , ,21.2, ,92,45,4.63,12.12
BYRON BAY (CAPE BYRON),22/06/2012,3.4,0.0, ,22.8,15.6,86,46,5.76,12.07
BYRON BAY (CAPE BYRON),23/06/2012,3.1,0.0, ,17.5,12.4,86,39,6.37,11.24
BYRON BAY (CAPE BYRON),24/06/2012,3.2,0.0, ,16.8,10.5,72,46,7.10,12.12
BYRON BAY (CAPE BYRON),25/06/2012,2.9,0.0, ,16.9,9.8,73,46,5.71,11.55
BYRON BAY (CAPE BYRON),26/06/2012,1.5,0.0, ,15.1,12.0,94,66,5.53,3.38
BYRON BAY (CAPE BYRON),27/06/2012,2.0,8.0, ,17.3,11.5,98,65,10.97,3.35
BYRON BAY (CAPE BYRON),28/06/2012,1.5,23.8, ,18.3,12.4,97,81,12.53,4.04
BYRON BAY (CAPE BYRON),29/06/2012,1.4,24.8, ,18.0,15.1,97,84,8.89,7.81
BYRON BAY (CAPE BYRON),30/06/2012,2.6,5.4, ,19.6,13.6,94,50,5.26,12.34
Totals:,,57.3,282.6, ,,,,,, 
