'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BYRON BAY (CAPE BYRON) New South Wales for September 2013,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BYRON BAY (CAPE BYRON),01/09/2013,3.1,0.0, ,20.3,17.3,100,73,7.70,21.93
BYRON BAY (CAPE BYRON),02/09/2013,3.1,0.0, ,21.9,14.5,97,65,6.99,16.13
BYRON BAY (CAPE BYRON),03/09/2013,4.6,0.0, ,20.6,17.5,80,56,9.92,21.57
BYRON BAY (CAPE BYRON),04/09/2013,4.7,0.0, ,20.8,17.4,72,54,7.74,20.75
BYRON BAY (CAPE BYRON),05/09/2013,4.3,0.0, ,23.0,13.4,86,51,4.29,23.54
BYRON BAY (CAPE BYRON),06/09/2013,3.9,0.0, ,21.4,13.3,90,63,5.08,24.38
BYRON BAY (CAPE BYRON),07/09/2013,4.3,0.0, ,21.8,17.5,87,66,7.99,24.59
BYRON BAY (CAPE BYRON),08/09/2013,4.1,0.0, ,23.1,17.1,94,67,5.67,24.59
BYRON BAY (CAPE BYRON),09/09/2013,3.6,0.0, ,22.5,15.4,100,67,5.46,23.24
BYRON BAY (CAPE BYRON),10/09/2013,3.6,0.0, ,22.5,17.1,93,68,6.60,20.96
BYRON BAY (CAPE BYRON),11/09/2013,4.7,0.0, ,25.8,16.9,100,54,4.49,25.18
BYRON BAY (CAPE BYRON),12/09/2013,3.9,0.0, ,22.6,16.0,100,67,5.26,25.28
BYRON BAY (CAPE BYRON),13/09/2013,2.7,0.2, ,21.3,17.0,100,69,6.79,12.69
BYRON BAY (CAPE BYRON),14/09/2013,3.5,0.0, ,22.6,17.6,100,71,8.54,22.42
BYRON BAY (CAPE BYRON),15/09/2013,4.7,0.0, ,21.3,16.9,97,46,6.47,25.62
BYRON BAY (CAPE BYRON),16/09/2013,1.8,0.0, ,19.8,16.5,100,77,7.31,6.93
BYRON BAY (CAPE BYRON),17/09/2013,4.5,45.6, ,24.1,16.8,100,50,6.21,22.75
BYRON BAY (CAPE BYRON),18/09/2013,5.5,0.0, ,25.9,16.5,81,43,3.71,27.34
BYRON BAY (CAPE BYRON),19/09/2013,5.2,0.0, ,22.9,16.5,100,42,6.29,27.37
BYRON BAY (CAPE BYRON),20/09/2013,6.5,0.0, ,26.9,17.3,77,30,4.65,27.91
BYRON BAY (CAPE BYRON),21/09/2013,5.8,0.0, ,20.7,14.4,71,34,5.59,28.23
BYRON BAY (CAPE BYRON),22/09/2013,4.3,0.0, ,23.9,14.2,91,63,4.55,25.52
BYRON BAY (CAPE BYRON),23/09/2013,4.4,0.0, ,23.2,15.9,100,67,5.53,27.69
BYRON BAY (CAPE BYRON),24/09/2013,4.0,0.0, ,25.3,18.1,100,64,7.32,19.75
BYRON BAY (CAPE BYRON),25/09/2013,6.8,0.0, ,28.0,19.0,90,29,5.24,28.43
BYRON BAY (CAPE BYRON),26/09/2013,4.2,0.0, ,23.4,18.2,100,74,7.53,28.06
BYRON BAY (CAPE BYRON),27/09/2013,4.6,0.0, ,23.5,19.1,100,59,7.96,25.46
BYRON BAY (CAPE BYRON),28/09/2013,3.1,0.0, ,24.1,17.8,90,69,3.36,14.36
BYRON BAY (CAPE BYRON),29/09/2013,5.8,0.0, ,24.0,20.1,81,47,6.06,26.97
BYRON BAY (CAPE BYRON),30/09/2013,4.6,0.0, ,23.3,19.0,100,65,6.87,28.28
Totals:,,129.9,45.8, ,,,,,, 
