'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BYRON BAY (CAPE BYRON) New South Wales for May 2014,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 June 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BYRON BAY (CAPE BYRON),01/05/2014,2.7,0.4, ,22.6,17.8,87,70,5.31,12.50
BYRON BAY (CAPE BYRON),02/05/2014,1.6,0.0, ,21.5,18.0,92,77,4.37,3.64
BYRON BAY (CAPE BYRON),03/05/2014,4.3,14.6, ,19.3,15.1,75,33,6.44,15.35
BYRON BAY (CAPE BYRON),04/05/2014,4.4,0.0, ,18.4,11.2,56,39,6.94,15.75
BYRON BAY (CAPE BYRON),05/05/2014,3.7,0.0, ,20.3,12.9,64,38,4.27,15.60
BYRON BAY (CAPE BYRON),06/05/2014,3.7,0.0, ,20.9,12.9,68,47,5.06,15.37
BYRON BAY (CAPE BYRON),07/05/2014,2.5,0.0, ,19.4,13.6,93,63,7.88,8.12
BYRON BAY (CAPE BYRON),08/05/2014,3.1,14.6, ,19.8,14.2,95,54,8.65,10.63
BYRON BAY (CAPE BYRON),09/05/2014,3.3,6.2, ,20.8,13.9,90,54,7.18,14.04
BYRON BAY (CAPE BYRON),10/05/2014,2.5,0.0, ,20.4,14.7,82,63,4.37,10.12
BYRON BAY (CAPE BYRON),11/05/2014,3.0,0.0, ,23.4,16.1,81,57,3.52,14.48
BYRON BAY (CAPE BYRON),12/05/2014,2.9,0.0, ,20.9,15.5,90,63,7.79,11.16
BYRON BAY (CAPE BYRON),13/05/2014,3.5,3.8, ,20.8,14.6,93,49,8.54,13.08
BYRON BAY (CAPE BYRON),14/05/2014,2.4,14.4, ,20.1,14.8,94,60,6.46,6.71
BYRON BAY (CAPE BYRON),15/05/2014,3.3,22.4, ,22.8,14.8,92,51,6.13,12.85
BYRON BAY (CAPE BYRON),16/05/2014,2.9,5.4, ,22.0,14.4,91,54,5.58,9.24
BYRON BAY (CAPE BYRON),17/05/2014,3.5,2.2, ,24.0,15.7,87,51,5.42,13.85
BYRON BAY (CAPE BYRON),18/05/2014,2.8,5.2, ,22.9,16.7,85,55,3.98,11.42
BYRON BAY (CAPE BYRON),19/05/2014,2.7,0.0, ,22.8,16.4,79,56,3.40,11.01
BYRON BAY (CAPE BYRON),20/05/2014,2.2,0.0, ,22.5,17.2,81,67,2.39,11.80
BYRON BAY (CAPE BYRON),21/05/2014,2.5,0.0, ,21.4,16.8,80,63,3.52,12.20
BYRON BAY (CAPE BYRON),22/05/2014,2.4,0.0, ,22.7,16.4,85,67,4.20,9.79
BYRON BAY (CAPE BYRON),23/05/2014,2.2,0.0, ,23.8,17.5,90,65,3.42,9.48
BYRON BAY (CAPE BYRON),24/05/2014,2.9,4.4, ,23.2,17.3,90,51,3.95,13.70
BYRON BAY (CAPE BYRON),25/05/2014,3.2,0.0, ,25.6,19.1,78,38,2.81,13.94
BYRON BAY (CAPE BYRON),26/05/2014,2.7,0.2, ,22.7,17.1,89,52,3.50,13.75
BYRON BAY (CAPE BYRON),27/05/2014,2.3,0.0, ,23.1,19.1,86,69,3.47,10.56
BYRON BAY (CAPE BYRON),28/05/2014,3.2,0.0, ,25.0,18.7,84,58,4.76,13.26
BYRON BAY (CAPE BYRON),29/05/2014,2.8,0.0, ,22.3,17.6,85,64,5.59,12.04
BYRON BAY (CAPE BYRON),30/05/2014,2.6,0.0, ,20.5,16.1,92,64,6.39,13.08
BYRON BAY (CAPE BYRON),31/05/2014,1.7,15.2, ,19.2,15.7,95,69,4.66,6.05
Totals:,,89.5,109, ,,,,,, 
